Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-11-26,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.40,0.38,0.10,Zona de Consolidação,1,1
2024-11-27,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.20,0.00,0.04,Suporte Forte,1,1
2024-11-29,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.20,0.00,0.04,Suporte Forte,1,1
2024-12-02,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.20,0.00,0.04,Suporte Forte,1,1
2024-12-03,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.40,0.38,0.10,Zona de Consolidação,1,1
2024-12-04,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.20,0.00,0.04,Suporte Forte,1,1
2024-12-05,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.40,0.38,0.10,Zona de Consolidação,1,1
2024-12-06,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.40,0.38,0.10,Zona de Consolidação,1,1
2024-12-09,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.60,0.50,0.02,Zona de Consolidação,1,1
2024-12-10,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.20,0.00,0.04,Suporte Forte,1,1
2024-12-11,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.40,0.38,0.10,Zona de Consolidação,1,1
2024-12-12,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.40,0.38,0.10,Zona de Consolidação,1,1
2024-12-13,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.60,0.50,0.02,Zona de Consolidação,1,1
2024-12-16,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.40,0.38,0.10,Zona de Consolidação,1,1
2024-12-17,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.40,0.38,0.10,Zona de Consolidação,1,1
2024-12-18,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.80,0.79,0.20,Resistência Forte,1,1
2024-12-19,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.60,0.50,0.02,Zona de Consolidação,1,1
2024-12-20,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.80,0.79,0.20,Resistência Forte,1,1
2024-12-23,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.80,0.79,0.20,Resistência Forte,1,1
2024-12-24,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.80,0.79,0.20,Resistência Forte,1,1
2024-12-26,9.93,9.94,9.95,9.96,9.96,9.97,9.98,9.99,10.01,0.80,0.79,0.20,Resistência Forte,1,1
2024-12-27,9.93,9.94,9.95,9.96,9.97,9.98,9.99,10.01,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2024-12-30,9.93,9.94,9.95,9.96,9.97,9.98,9.99,10.01,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2024-12-31,9.93,9.94,9.95,9.96,9.97,9.98,9.99,10.01,10.03,0.83,0.79,0.17,Resistência Forte,1,1
2025-01-02,9.93,9.94,9.95,9.96,9.97,9.98,9.99,10.01,10.03,0.83,0.79,0.17,Resistência Forte,1,1
2025-01-03,9.93,9.94,9.95,9.96,9.97,9.98,9.99,10.01,10.03,0.83,0.79,0.17,Resistência Forte,1,1
2025-01-06,9.93,9.94,9.95,9.96,9.97,9.98,9.99,10.01,10.03,0.83,0.79,0.17,Resistência Forte,1,1
2025-01-07,9.93,9.94,9.95,9.96,9.97,9.98,9.99,10.01,10.03,0.83,0.79,0.17,Resistência Forte,1,1
2025-01-08,9.93,9.94,9.95,9.96,9.97,9.98,9.99,10.01,10.03,0.83,0.79,0.17,Resistência Forte,1,1
2025-01-10,9.93,9.94,9.95,9.96,9.97,9.98,9.99,10.01,10.03,0.67,0.62,0.12,Resistência,1,1
2025-01-13,9.93,9.94,9.95,9.96,9.97,9.98,9.99,10.01,10.03,0.67,0.62,0.12,Resistência,1,1
2025-01-14,9.93,9.94,9.95,9.96,9.97,9.98,9.99,10.01,10.03,0.83,0.79,0.17,Resistência Forte,1,1
2025-01-15,9.93,9.94,9.95,9.96,9.97,9.98,9.99,10.01,10.03,0.83,0.79,0.17,Resistência Forte,1,1
2025-01-16,9.93,9.94,9.95,9.96,9.97,9.98,9.99,10.01,10.03,0.83,0.79,0.17,Resistência Forte,1,1
2025-01-17,9.93,9.94,9.95,9.96,9.97,9.98,9.99,10.01,10.03,1.00,1.00,0.27,Resistência Forte,1,1
