Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,18.31,18.50,18.62,18.72,18.81,18.95,19.12,19.34,19.62,0.98,0.79,0.02,Resistência Forte,0,1
2016-01-05,18.31,18.52,18.66,18.76,18.87,19.03,19.22,19.47,19.78,0.38,0.24,0.00,Suporte,1,0
2016-01-06,18.25,18.48,18.62,18.74,18.85,19.01,19.22,19.48,19.82,0.35,0.24,0.03,Suporte,1,0
2016-01-07,18.25,18.48,18.62,18.74,18.85,19.01,19.22,19.48,19.82,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-08,18.25,18.48,18.62,18.74,18.85,19.01,19.22,19.48,19.82,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-11,17.66,18.03,18.26,18.44,18.62,18.89,19.22,19.64,20.18,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-12,17.32,17.77,18.05,18.27,18.49,18.81,19.22,19.74,20.39,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-13,16.95,17.49,17.82,18.08,18.35,18.73,19.22,19.84,20.62,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-14,16.88,17.43,17.77,18.05,18.33,18.72,19.22,19.86,20.67,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-15,16.60,17.22,17.60,17.91,18.22,18.66,19.22,19.93,20.84,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-19,16.60,17.22,17.60,17.91,18.22,18.66,19.22,19.93,20.84,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-20,16.05,16.80,17.26,17.63,18.01,18.54,19.22,20.08,21.18,0.29,0.24,0.09,Suporte,0,0
2016-01-21,16.05,16.80,17.26,17.63,18.01,18.54,19.22,20.08,21.18,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-01-22,16.05,16.80,17.26,17.63,18.01,18.54,19.22,20.08,21.18,0.71,0.62,0.08,Resistência,0,0
2016-01-25,16.05,16.80,17.26,17.63,18.01,18.54,19.22,20.08,21.18,0.58,0.50,0.04,Zona de Consolidação,1,0
2016-01-26,16.05,16.80,17.26,17.63,18.01,18.54,19.22,20.08,21.18,0.79,0.79,0.21,Resistência Forte,0,1
2016-01-27,16.05,16.80,17.26,17.63,18.01,18.54,19.22,20.08,21.18,0.72,0.62,0.07,Resistência,0,0
2016-01-28,16.05,16.80,17.26,17.63,18.01,18.54,19.22,20.08,21.18,0.72,0.62,0.07,Resistência,0,0
2016-01-29,16.05,16.85,17.35,17.75,18.15,18.72,19.45,20.37,21.55,0.99,0.79,0.01,Resistência Forte,0,1
2016-02-01,16.05,16.90,17.42,17.84,18.27,18.87,19.64,20.62,21.86,0.92,0.79,0.08,Resistência Forte,0,0
2016-02-02,16.05,16.90,17.42,17.84,18.27,18.87,19.64,20.62,21.86,0.90,0.79,0.10,Resistência Forte,0,0
2016-02-03,16.05,16.90,17.42,17.84,18.27,18.87,19.64,20.62,21.86,0.92,0.79,0.08,Resistência Forte,0,0
2016-02-04,16.05,16.98,17.56,18.02,18.49,19.15,20.00,21.07,22.44,0.86,0.79,0.14,Resistência Forte,0,0
2016-02-05,16.05,16.98,17.56,18.02,18.49,19.15,20.00,21.07,22.44,0.90,0.79,0.10,Resistência Forte,0,0
2016-02-08,16.05,16.98,17.56,18.02,18.49,19.15,20.00,21.07,22.44,0.76,0.62,0.03,Resistência,0,1
2016-02-09,16.05,16.98,17.56,18.02,18.49,19.15,20.00,21.07,22.44,0.81,0.79,0.19,Resistência Forte,0,1
2016-02-10,16.05,16.98,17.56,18.02,18.49,19.15,20.00,21.07,22.44,0.83,0.79,0.17,Resistência Forte,0,1
2016-02-11,16.05,16.98,17.56,18.02,18.49,19.15,20.00,21.07,22.44,0.85,0.79,0.15,Resistência Forte,0,0
2016-02-12,16.05,16.98,17.56,18.02,18.49,19.15,20.00,21.07,22.44,0.92,0.79,0.08,Resistência Forte,0,0
2016-02-16,16.05,16.98,17.56,18.02,18.49,19.15,20.00,21.07,22.44,0.93,0.79,0.07,Resistência Forte,0,0
2016-02-17,16.05,16.98,17.56,18.02,18.49,19.15,20.00,21.07,22.44,0.98,0.79,0.02,Resistência Forte,0,1
2016-02-18,16.05,16.98,17.56,18.02,18.49,19.15,20.00,21.07,22.44,0.98,0.79,0.02,Resistência Forte,0,1
2016-02-19,16.05,17.00,17.59,18.06,18.53,19.21,20.07,21.16,22.55,0.99,0.79,0.01,Resistência Forte,0,1
2016-02-22,16.05,17.04,17.65,18.14,18.64,19.34,20.24,21.38,22.83,0.98,0.79,0.02,Resistência Forte,0,1
2016-02-23,16.05,17.06,17.68,18.19,18.70,19.41,20.33,21.49,22.98,0.93,0.79,0.07,Resistência Forte,0,0
2016-02-24,16.05,17.06,17.68,18.19,18.70,19.41,20.33,21.49,22.98,0.96,0.79,0.04,Resistência Forte,0,1
2016-02-25,16.05,17.23,17.96,18.55,19.14,19.98,21.05,22.41,24.14,0.99,0.79,0.01,Resistência Forte,0,1
2016-02-26,16.05,17.30,18.07,18.70,19.33,20.22,21.35,22.79,24.63,0.95,0.79,0.05,Resistência Forte,0,0
2016-02-29,16.05,17.33,18.12,18.76,19.40,20.31,21.47,22.94,24.82,0.99,0.79,0.01,Resistência Forte,0,1
2016-03-01,16.05,17.40,18.23,18.90,19.57,20.53,21.75,23.30,25.27,0.99,0.79,0.01,Resistência Forte,0,1
2016-03-02,16.05,17.47,18.34,19.05,19.76,20.77,22.05,23.68,25.76,0.91,0.79,0.09,Resistência Forte,0,0
2016-03-03,16.05,17.47,18.34,19.05,19.76,20.77,22.05,23.68,25.76,0.90,0.79,0.10,Resistência Forte,0,0
2016-03-04,16.05,17.47,18.34,19.05,19.76,20.77,22.05,23.68,25.76,0.93,0.79,0.07,Resistência Forte,0,0
2016-03-07,16.05,17.47,18.34,19.05,19.76,20.77,22.05,23.68,25.76,0.97,0.79,0.03,Resistência Forte,0,1
2016-03-08,16.05,17.47,18.34,19.05,19.76,20.77,22.05,23.68,25.76,0.91,0.79,0.09,Resistência Forte,0,0
2016-03-09,16.05,17.48,18.37,19.09,19.81,20.83,22.13,23.78,25.89,0.96,0.79,0.04,Resistência Forte,0,0
2016-03-10,16.05,17.48,18.37,19.09,19.81,20.83,22.13,23.78,25.89,0.94,0.79,0.06,Resistência Forte,0,0
2016-03-11,16.05,17.48,18.37,19.09,19.81,20.83,22.13,23.78,25.89,0.95,0.79,0.05,Resistência Forte,0,0
2016-03-14,16.05,17.48,18.37,19.09,19.81,20.83,22.13,23.78,25.89,0.91,0.79,0.09,Resistência Forte,0,0
2016-03-15,16.05,17.48,18.37,19.09,19.81,20.83,22.13,23.78,25.89,0.87,0.79,0.13,Resistência Forte,0,0
2016-03-16,16.05,17.48,18.37,19.09,19.81,20.83,22.13,23.78,25.89,0.91,0.79,0.09,Resistência Forte,0,0
2016-03-17,16.05,17.48,18.37,19.09,19.81,20.83,22.13,23.78,25.89,0.96,0.79,0.04,Resistência Forte,0,0
2016-03-18,16.05,17.48,18.37,19.09,19.81,20.83,22.13,23.78,25.89,0.96,0.79,0.04,Resistência Forte,0,0
2016-03-21,16.05,17.48,18.37,19.09,19.81,20.83,22.13,23.78,25.89,0.91,0.79,0.09,Resistência Forte,0,0
2016-03-22,16.05,17.48,18.37,19.09,19.81,20.83,22.13,23.78,25.89,0.92,0.79,0.08,Resistência Forte,0,0
2016-03-23,16.05,17.48,18.37,19.09,19.81,20.83,22.13,23.78,25.89,0.83,0.79,0.17,Resistência Forte,0,0
2016-03-24,16.05,17.48,18.37,19.09,19.81,20.83,22.13,23.78,25.89,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-28,16.05,17.48,18.37,19.09,19.81,20.83,22.13,23.78,25.89,0.87,0.79,0.13,Resistência Forte,0,0
2016-03-29,16.05,17.48,18.37,19.09,19.81,20.83,22.13,23.78,25.89,0.89,0.79,0.11,Resistência Forte,0,0
2016-03-30,16.05,17.48,18.37,19.09,19.81,20.83,22.13,23.78,25.89,0.93,0.79,0.07,Resistência Forte,0,0
2016-03-31,16.05,17.48,18.37,19.09,19.81,20.83,22.13,23.78,25.89,0.94,0.79,0.06,Resistência Forte,0,0
2016-04-01,16.83,18.08,18.85,19.48,20.11,21.00,22.13,23.57,25.41,0.94,0.79,0.06,Resistência Forte,0,0
2016-04-04,17.83,18.84,19.47,19.98,20.49,21.21,22.13,23.30,24.79,0.81,0.79,0.19,Resistência Forte,0,1
2016-04-05,17.90,18.90,19.52,20.02,20.51,21.22,22.13,23.28,24.74,0.78,0.62,0.01,Resistência,0,1
2016-04-06,17.95,18.94,19.55,20.04,20.53,21.24,22.13,23.27,24.71,0.74,0.62,0.05,Resistência,0,1
2016-04-07,18.15,19.09,19.67,20.14,20.61,21.28,22.13,23.21,24.59,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-04-08,18.24,19.16,19.73,20.18,20.64,21.30,22.13,23.19,24.53,0.65,0.62,0.14,Resistência,1,0
2016-04-11,18.37,19.26,19.81,20.25,20.69,21.33,22.13,23.15,24.45,0.86,0.79,0.14,Resistência Forte,0,0
2016-04-12,18.74,19.54,20.03,20.43,20.84,21.40,22.13,23.05,24.23,0.89,0.79,0.11,Resistência Forte,0,0
2016-04-13,18.74,19.54,20.03,20.43,20.84,21.40,22.13,23.05,24.23,0.90,0.79,0.10,Resistência Forte,0,0
2016-04-14,18.84,19.62,20.10,20.48,20.87,21.43,22.13,23.02,24.16,0.85,0.79,0.15,Resistência Forte,0,1
2016-04-15,18.89,19.65,20.13,20.51,20.89,21.44,22.13,23.01,24.13,0.81,0.79,0.19,Resistência Forte,0,1
2016-04-18,18.89,19.65,20.13,20.51,20.89,21.44,22.13,23.01,24.13,0.84,0.79,0.16,Resistência Forte,0,1
2016-04-19,18.89,19.65,20.13,20.51,20.89,21.44,22.13,23.01,24.13,0.78,0.62,0.01,Resistência,0,1
2016-04-20,18.89,19.65,20.13,20.51,20.89,21.44,22.13,23.01,24.13,0.81,0.79,0.19,Resistência Forte,0,1
2016-04-21,19.00,19.74,20.20,20.56,20.93,21.46,22.13,22.98,24.06,0.86,0.79,0.14,Resistência Forte,0,0
2016-04-22,19.04,19.77,20.22,20.58,20.95,21.47,22.13,22.97,24.04,0.79,0.79,0.21,Resistência Forte,0,1
2016-04-25,19.34,20.00,20.41,20.74,21.06,21.53,22.13,22.89,23.85,0.77,0.62,0.02,Resistência,0,1
2016-04-26,19.60,20.20,20.57,20.86,21.16,21.59,22.13,22.82,23.69,0.81,0.79,0.19,Resistência Forte,0,1
2016-04-27,19.60,20.20,20.57,20.86,21.16,21.59,22.13,22.82,23.69,0.77,0.62,0.02,Resistência,0,1
2016-04-28,19.60,20.20,20.57,20.86,21.16,21.59,22.13,22.82,23.69,0.67,0.62,0.12,Resistência,1,0
2016-04-29,19.60,20.20,20.57,20.86,21.16,21.59,22.13,22.82,23.69,0.76,0.62,0.03,Resistência,0,1
2016-05-02,19.60,20.20,20.57,20.86,21.16,21.59,22.13,22.82,23.69,0.74,0.62,0.05,Resistência,0,1
2016-05-03,19.60,20.20,20.57,20.86,21.16,21.59,22.13,22.82,23.69,0.72,0.62,0.07,Resistência,0,1
2016-05-04,19.60,20.20,20.57,20.86,21.16,21.59,22.13,22.82,23.69,0.70,0.62,0.09,Resistência,0,1
2016-05-05,20.18,20.64,20.92,21.16,21.39,21.71,22.13,22.66,23.34,0.38,0.24,0.00,Suporte,1,0
2016-05-06,20.48,20.87,21.11,21.30,21.50,21.78,22.13,22.58,23.15,0.36,0.24,0.02,Suporte,1,0
2016-05-09,20.48,20.87,21.11,21.30,21.50,21.78,22.13,22.58,23.15,0.50,0.50,0.12,Zona de Consolidação,1,0
2016-05-10,20.48,20.87,21.11,21.30,21.50,21.78,22.13,22.58,23.15,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-05-11,20.48,20.87,21.11,21.30,21.50,21.78,22.13,22.58,23.15,0.13,0.00,0.11,Suporte Forte,0,0
2016-05-12,20.48,20.87,21.11,21.30,21.50,21.78,22.13,22.58,23.15,0.22,0.00,0.02,Suporte Forte,0,0
2016-05-13,20.36,20.78,21.04,21.24,21.45,21.75,22.13,22.61,23.22,0.06,0.00,0.18,Suporte Forte,0,0
2016-05-16,20.36,20.78,21.04,21.24,21.45,21.75,22.13,22.61,23.22,0.05,0.00,0.19,Suporte Forte,0,0
2016-05-17,19.77,20.33,20.67,20.95,21.23,21.62,22.13,22.77,23.59,0.08,0.00,0.16,Suporte Forte,0,0
