Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,14.22,14.54,14.73,14.89,15.05,15.27,15.56,15.92,16.39,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-01-05,13.73,14.16,14.43,14.64,14.86,15.17,15.56,16.06,16.69,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-06,12.66,13.34,13.77,14.11,14.45,14.94,15.56,16.35,17.35,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-07,11.37,12.36,12.97,13.46,13.96,14.66,15.56,16.70,18.15,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-08,11.27,12.28,12.91,13.42,13.92,14.64,15.56,16.73,18.21,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-11,10.72,11.86,12.57,13.14,13.71,14.52,15.56,16.88,18.55,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-12,10.72,11.86,12.57,13.14,13.71,14.52,15.56,16.88,18.55,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-13,10.07,11.37,12.17,12.82,13.46,14.39,15.56,17.05,18.95,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-14,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-15,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-19,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-20,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.27,0.24,0.11,Suporte,0,0
2016-01-21,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.24,0.24,0.14,Suporte,0,0
2016-01-22,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.28,0.24,0.10,Suporte,0,0
2016-01-25,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.26,0.24,0.12,Suporte,0,0
2016-01-26,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.28,0.24,0.10,Suporte,0,0
2016-01-27,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.26,0.24,0.12,Suporte,0,0
2016-01-28,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-29,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.28,0.24,0.10,Suporte,0,0
2016-02-01,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-02-02,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.33,0.24,0.05,Suporte,0,0
2016-02-03,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-02-04,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.40,0.38,0.10,Zona de Consolidação,0,0
2016-02-05,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.33,0.24,0.05,Suporte,0,0
2016-02-08,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.22,0.00,0.02,Suporte Forte,0,0
2016-02-09,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.19,0.00,0.05,Suporte Forte,0,0
2016-02-10,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.24,0.24,0.14,Suporte,0,0
2016-02-11,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.24,0.24,0.14,Suporte,0,0
2016-02-12,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.32,0.24,0.06,Suporte,0,0
2016-02-16,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.35,0.24,0.03,Suporte,0,0
2016-02-17,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.37,0.24,0.01,Suporte,1,0
2016-02-18,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.22,0.00,0.02,Suporte Forte,0,0
2016-02-19,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.21,0.00,0.03,Suporte Forte,0,0
2016-02-22,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.24,0.24,0.14,Suporte,0,0
2016-02-23,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.18,0.00,0.06,Suporte Forte,0,0
2016-02-24,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.20,0.00,0.04,Suporte Forte,0,0
2016-02-25,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.19,0.00,0.05,Suporte Forte,0,0
2016-02-26,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.18,0.00,0.06,Suporte Forte,0,0
2016-02-29,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.19,0.00,0.05,Suporte Forte,0,0
2016-03-01,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.24,0.24,0.14,Suporte,0,0
2016-03-02,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.34,0.24,0.04,Suporte,0,0
2016-03-03,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-03-04,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-03-07,8.90,10.47,11.44,12.23,13.02,14.13,15.56,17.37,19.68,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-03-08,8.90,10.59,11.64,12.48,13.32,14.53,16.06,18.01,20.48,0.86,0.79,0.14,Resistência Forte,0,0
2016-03-09,8.90,10.69,11.80,12.69,13.58,14.86,16.48,18.54,21.16,0.96,0.79,0.04,Resistência Forte,0,0
2016-03-10,8.90,10.76,11.92,12.85,13.78,15.11,16.80,18.95,21.68,0.81,0.79,0.19,Resistência Forte,0,0
2016-03-11,8.90,10.76,11.92,12.85,13.78,15.11,16.80,18.95,21.68,0.95,0.79,0.05,Resistência Forte,0,0
2016-03-14,8.90,10.76,11.92,12.85,13.78,15.11,16.80,18.95,21.68,0.92,0.79,0.08,Resistência Forte,0,0
2016-03-15,8.90,10.76,11.92,12.85,13.78,15.11,16.80,18.95,21.68,0.64,0.62,0.15,Resistência,0,0
