Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-03-20,270.04,275.54,278.95,281.70,284.45,288.37,293.36,299.70,307.77,0.17,0.00,0.07,Suporte Forte,0,0
2025-03-21,259.97,267.85,272.72,276.67,280.61,286.21,293.36,302.44,314.00,0.44,0.38,0.06,Zona de Consolidação,1,0
2025-03-24,259.97,280.39,293.02,303.24,313.45,327.98,346.50,370.04,399.98,0.89,0.79,0.11,Resistência Forte,0,0
2025-03-25,259.97,282.92,297.12,308.60,320.07,336.41,357.22,383.67,417.32,0.90,0.79,0.10,Resistência Forte,0,0
2025-03-26,259.97,282.92,297.12,308.60,320.07,336.41,357.22,383.67,417.32,0.51,0.50,0.11,Zona de Consolidação,0,0
2025-03-27,259.97,282.92,297.12,308.60,320.07,336.41,357.22,383.67,417.32,0.56,0.50,0.06,Zona de Consolidação,0,0
2025-03-28,259.97,282.92,297.12,308.60,320.07,336.41,357.22,383.67,417.32,0.11,0.00,0.13,Suporte Forte,0,0
2025-03-31,245.94,272.20,288.45,301.58,314.71,333.41,357.22,387.49,425.99,0.07,0.00,0.17,Suporte Forte,0,0
2025-04-01,245.94,272.20,288.45,301.58,314.71,333.41,357.22,387.49,425.99,0.13,0.00,0.11,Suporte Forte,0,0
2025-04-02,245.94,272.20,288.45,301.58,314.71,333.41,357.22,387.49,425.99,0.28,0.24,0.10,Suporte,0,0
2025-04-03,196.95,234.77,258.17,277.09,296.00,322.92,357.22,400.81,456.27,0.08,0.00,0.16,Suporte Forte,0,0
2025-04-04,196.95,234.77,258.17,277.09,296.00,322.92,357.22,400.81,456.27,0.24,0.24,0.14,Suporte,0,0
2025-04-07,152.84,201.07,230.91,255.03,279.15,313.48,357.22,412.81,483.53,0.09,0.00,0.15,Suporte Forte,0,0
2025-04-08,152.84,201.07,230.91,255.03,279.15,313.48,357.22,412.81,483.53,0.06,0.00,0.18,Suporte Forte,0,0
2025-04-09,152.84,201.07,230.91,255.03,279.15,313.48,357.22,412.81,483.53,0.29,0.24,0.09,Suporte,0,0
2025-04-10,152.84,201.07,230.91,255.03,279.15,313.48,357.22,412.81,483.53,0.16,0.00,0.08,Suporte Forte,0,0
2025-04-11,152.84,201.07,230.91,255.03,279.15,313.48,357.22,412.81,483.53,0.32,0.24,0.06,Suporte,0,0
