Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,37.05,37.08,37.09,37.10,37.12,37.14,37.16,37.19,37.23,0.27,0.24,0.11,Suporte,1,1
2016-01-05,37.05,37.08,37.10,37.12,37.14,37.16,37.19,37.23,37.28,0.50,0.50,0.12,Zona de Consolidação,1,1
2016-01-06,37.05,37.09,37.12,37.14,37.17,37.20,37.24,37.29,37.36,0.58,0.50,0.04,Zona de Consolidação,1,1
2016-01-07,37.05,37.09,37.12,37.14,37.17,37.20,37.24,37.29,37.36,0.79,0.79,0.21,Resistência Forte,1,1
2016-01-08,37.05,37.10,37.13,37.16,37.19,37.22,37.27,37.33,37.41,0.91,0.79,0.09,Resistência Forte,1,1
2016-01-11,37.05,37.10,37.13,37.16,37.19,37.22,37.27,37.33,37.41,0.41,0.38,0.09,Zona de Consolidação,1,1
2016-01-12,37.05,37.10,37.13,37.16,37.19,37.22,37.27,37.33,37.41,0.18,0.00,0.06,Suporte Forte,1,1
2016-01-13,36.90,36.99,37.04,37.08,37.13,37.19,37.27,37.37,37.50,0.84,0.79,0.16,Resistência Forte,1,1
2016-01-14,36.90,36.99,37.04,37.08,37.13,37.19,37.27,37.37,37.50,0.35,0.24,0.03,Suporte,1,1
2016-01-15,36.90,36.99,37.04,37.08,37.13,37.19,37.27,37.37,37.50,0.32,0.24,0.06,Suporte,1,1
2016-01-19,36.90,36.99,37.04,37.08,37.13,37.19,37.27,37.37,37.50,0.24,0.24,0.14,Suporte,1,1
2016-01-20,36.90,36.99,37.04,37.08,37.13,37.19,37.27,37.37,37.50,0.22,0.00,0.02,Suporte Forte,1,1
2016-01-21,36.86,36.96,37.02,37.06,37.11,37.18,37.27,37.38,37.52,0.05,0.00,0.19,Suporte Forte,1,1
2016-01-22,36.78,36.90,36.97,37.03,37.08,37.17,37.27,37.40,37.57,0.31,0.24,0.07,Suporte,1,1
2016-01-25,36.78,36.90,36.97,37.03,37.08,37.17,37.27,37.40,37.57,0.31,0.24,0.07,Suporte,1,1
2016-01-26,36.78,36.90,36.97,37.03,37.08,37.17,37.27,37.40,37.57,0.55,0.50,0.07,Zona de Consolidação,1,1
2016-01-27,36.78,36.90,36.97,37.03,37.08,37.17,37.27,37.40,37.57,0.47,0.38,0.03,Zona de Consolidação,1,1
2016-01-28,36.78,36.90,36.97,37.03,37.08,37.17,37.27,37.40,37.57,0.57,0.50,0.05,Zona de Consolidação,1,1
2016-01-29,36.78,36.90,36.97,37.03,37.08,37.17,37.27,37.40,37.57,0.80,0.79,0.20,Resistência Forte,1,1
2016-02-01,36.78,36.90,36.97,37.03,37.08,37.17,37.27,37.40,37.57,0.63,0.62,0.16,Resistência,1,1
2016-02-02,36.78,36.90,36.97,37.03,37.08,37.17,37.27,37.40,37.57,0.82,0.79,0.18,Resistência Forte,1,1
2016-02-03,36.78,36.90,36.97,37.03,37.10,37.18,37.29,37.43,37.61,0.63,0.62,0.16,Resistência,1,1
2016-02-04,36.78,36.90,36.97,37.03,37.10,37.18,37.29,37.43,37.61,0.75,0.62,0.04,Resistência,1,1
2016-02-05,36.78,36.90,36.97,37.03,37.10,37.18,37.29,37.43,37.61,0.69,0.62,0.10,Resistência,1,1
2016-02-08,36.78,36.92,37.00,37.07,37.14,37.24,37.36,37.52,37.72,0.98,0.79,0.02,Resistência Forte,1,1
2016-02-09,36.78,36.92,37.00,37.07,37.14,37.24,37.36,37.52,37.72,0.81,0.79,0.19,Resistência Forte,1,1
2016-02-10,36.78,36.92,37.00,37.07,37.14,37.24,37.36,37.52,37.72,0.91,0.79,0.09,Resistência Forte,1,1
2016-02-11,36.78,36.95,37.05,37.14,37.22,37.34,37.49,37.68,37.93,0.87,0.79,0.13,Resistência Forte,1,1
2016-02-12,36.78,36.95,37.05,37.14,37.22,37.34,37.49,37.68,37.93,0.70,0.62,0.09,Resistência,1,1
2016-02-16,36.78,36.95,37.05,37.14,37.22,37.34,37.49,37.68,37.93,0.52,0.50,0.10,Zona de Consolidação,1,1
2016-02-17,36.78,36.95,37.05,37.14,37.22,37.34,37.49,37.68,37.93,0.56,0.50,0.06,Zona de Consolidação,1,1
2016-02-18,36.78,36.95,37.05,37.14,37.22,37.34,37.49,37.68,37.93,0.80,0.79,0.20,Resistência Forte,1,1
2016-02-19,36.78,36.95,37.05,37.14,37.22,37.34,37.49,37.68,37.93,0.72,0.62,0.07,Resistência,1,1
2016-02-22,36.78,36.95,37.05,37.14,37.22,37.34,37.49,37.68,37.93,0.82,0.79,0.18,Resistência Forte,1,1
2016-02-23,36.78,36.95,37.05,37.14,37.22,37.34,37.49,37.68,37.93,0.89,0.79,0.11,Resistência Forte,1,1
2016-02-24,36.78,36.96,37.07,37.16,37.26,37.39,37.55,37.76,38.03,0.84,0.79,0.16,Resistência Forte,1,1
2016-02-25,36.78,36.96,37.07,37.16,37.26,37.39,37.55,37.76,38.03,0.95,0.79,0.05,Resistência Forte,1,1
2016-02-26,36.78,36.96,37.07,37.16,37.26,37.39,37.55,37.76,38.03,0.95,0.79,0.05,Resistência Forte,1,1
2016-02-29,36.78,36.97,37.09,37.18,37.27,37.41,37.58,37.80,38.07,0.91,0.79,0.09,Resistência Forte,1,1
2016-03-01,36.78,36.98,37.10,37.20,37.30,37.44,37.62,37.85,38.14,0.75,0.62,0.04,Resistência,1,1
2016-03-02,36.78,36.98,37.10,37.20,37.30,37.44,37.62,37.85,38.14,0.82,0.79,0.18,Resistência Forte,1,1
2016-03-03,36.78,36.99,37.12,37.22,37.32,37.47,37.66,37.90,38.20,1.00,1.00,0.27,Resistência Forte,1,1
2016-03-04,36.78,36.99,37.12,37.22,37.32,37.47,37.66,37.90,38.20,0.97,0.79,0.03,Resistência Forte,1,1
2016-03-07,36.78,36.99,37.12,37.22,37.32,37.47,37.66,37.90,38.20,1.00,1.00,0.27,Resistência Forte,1,1
2016-03-08,36.78,37.05,37.22,37.35,37.48,37.68,37.92,38.23,38.62,0.85,0.79,0.15,Resistência Forte,1,1
2016-03-09,36.78,37.05,37.22,37.35,37.48,37.68,37.92,38.23,38.62,0.83,0.79,0.17,Resistência Forte,1,1
2016-03-10,36.78,37.05,37.22,37.35,37.48,37.68,37.92,38.23,38.62,0.83,0.79,0.17,Resistência Forte,1,1
2016-03-11,36.78,37.05,37.22,37.35,37.48,37.68,37.92,38.23,38.62,0.87,0.79,0.13,Resistência Forte,1,1
2016-03-14,36.78,37.05,37.22,37.35,37.48,37.68,37.92,38.23,38.62,0.93,0.79,0.07,Resistência Forte,1,1
2016-03-15,36.78,37.05,37.22,37.35,37.48,37.68,37.92,38.23,38.62,0.93,0.79,0.07,Resistência Forte,1,1
2016-03-16,36.78,37.07,37.25,37.40,37.55,37.75,38.02,38.36,38.79,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-17,36.78,37.11,37.31,37.48,37.65,37.88,38.18,38.56,39.05,0.92,0.79,0.08,Resistência Forte,0,1
2016-03-18,36.78,37.12,37.32,37.49,37.66,37.90,38.20,38.59,39.08,0.98,0.79,0.02,Resistência Forte,0,1
2016-03-21,36.78,37.12,37.34,37.51,37.68,37.93,38.24,38.64,39.14,0.93,0.79,0.07,Resistência Forte,0,1
2016-03-22,36.78,37.12,37.34,37.51,37.68,37.93,38.24,38.64,39.14,0.88,0.79,0.12,Resistência Forte,0,1
2016-03-23,36.78,37.13,37.35,37.52,37.69,37.94,38.26,38.66,39.17,0.99,0.79,0.01,Resistência Forte,0,1
2016-03-24,36.78,37.14,37.37,37.55,37.73,37.99,38.32,38.74,39.27,0.94,0.79,0.06,Resistência Forte,0,1
2016-03-28,36.78,37.14,37.37,37.55,37.73,37.99,38.32,38.74,39.27,0.95,0.79,0.05,Resistência Forte,0,1
2016-03-29,36.78,37.17,37.41,37.61,37.81,38.08,38.44,38.89,39.47,0.99,0.79,0.01,Resistência Forte,0,1
2016-03-30,36.78,37.17,37.41,37.61,37.81,38.08,38.44,38.89,39.47,0.97,0.79,0.03,Resistência Forte,0,1
2016-03-31,36.78,37.21,37.48,37.69,37.90,38.21,38.60,39.10,39.72,0.97,0.79,0.03,Resistência Forte,0,1
2016-04-01,36.78,37.22,37.49,37.70,37.92,38.23,38.63,39.13,39.77,0.99,0.79,0.01,Resistência Forte,0,1
2016-04-04,36.78,37.22,37.50,37.72,37.94,38.26,38.66,39.17,39.82,0.98,0.79,0.02,Resistência Forte,0,1
2016-04-05,36.93,37.37,37.64,37.86,38.07,38.38,38.78,39.28,39.92,0.99,0.79,0.01,Resistência Forte,0,1
2016-04-06,36.93,37.37,37.64,37.86,38.07,38.38,38.78,39.28,39.92,0.99,0.79,0.01,Resistência Forte,0,1
2016-04-07,36.93,37.39,37.67,37.90,38.14,38.46,38.88,39.41,40.09,0.98,0.79,0.02,Resistência Forte,0,1
2016-04-08,37.01,37.45,37.72,37.94,38.17,38.48,38.88,39.39,40.04,0.94,0.79,0.06,Resistência Forte,0,1
2016-04-11,37.03,37.47,37.74,37.96,38.17,38.48,38.88,39.38,40.02,0.95,0.79,0.05,Resistência Forte,0,1
2016-04-12,37.03,37.47,37.74,37.96,38.17,38.48,38.88,39.38,40.02,0.89,0.79,0.11,Resistência Forte,0,1
2016-04-13,37.05,37.48,37.75,37.97,38.18,38.49,38.88,39.38,40.01,0.94,0.79,0.06,Resistência Forte,0,1
2016-04-14,37.05,37.48,37.75,37.97,38.18,38.49,38.88,39.38,40.01,0.93,0.79,0.07,Resistência Forte,0,1
2016-04-15,37.05,37.49,37.76,37.98,38.20,38.51,38.91,39.42,40.06,1.00,1.00,0.27,Resistência Forte,0,1
2016-04-18,37.05,37.49,37.76,37.98,38.20,38.51,38.91,39.42,40.06,0.98,0.79,0.02,Resistência Forte,0,1
2016-04-19,37.05,37.51,37.79,38.02,38.26,38.58,39.00,39.53,40.21,0.99,0.79,0.01,Resistência Forte,0,1
2016-04-20,37.05,37.54,37.84,38.08,38.33,38.68,39.12,39.68,40.40,0.89,0.79,0.11,Resistência Forte,0,1
2016-04-21,37.05,37.54,37.84,38.08,38.33,38.68,39.12,39.68,40.40,0.89,0.79,0.11,Resistência Forte,0,1
2016-04-22,37.05,37.54,37.84,38.08,38.33,38.68,39.12,39.68,40.40,0.90,0.79,0.10,Resistência Forte,0,1
2016-04-25,37.05,37.54,37.84,38.08,38.33,38.68,39.12,39.68,40.40,0.85,0.79,0.15,Resistência Forte,0,1
2016-04-26,37.05,37.54,37.84,38.08,38.33,38.68,39.12,39.68,40.40,0.84,0.79,0.16,Resistência Forte,0,1
2016-04-27,37.05,37.54,37.84,38.08,38.33,38.68,39.12,39.68,40.40,0.94,0.79,0.06,Resistência Forte,0,1
2016-04-28,37.21,37.66,37.94,38.16,38.39,38.71,39.12,39.64,40.30,0.91,0.79,0.09,Resistência Forte,0,1
2016-04-29,37.25,37.69,37.96,38.18,38.41,38.72,39.12,39.63,40.28,0.95,0.79,0.05,Resistência Forte,0,1
2016-05-02,37.27,37.71,37.98,38.20,38.41,38.72,39.12,39.62,40.26,0.93,0.79,0.07,Resistência Forte,0,1
