Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2022-11-11,11.39,12.52,13.22,13.78,14.35,15.15,16.18,17.48,19.14,0.18,0.00,0.06,Suporte Forte,0,0
2022-11-14,11.39,12.52,13.22,13.78,14.35,15.15,16.18,17.48,19.14,0.27,0.24,0.11,Suporte,0,0
2022-11-15,11.39,12.52,13.22,13.78,14.35,15.15,16.18,17.48,19.14,0.42,0.38,0.08,Zona de Consolidação,0,0
2022-11-16,10.46,11.81,12.65,13.32,13.99,14.96,16.18,17.74,19.71,0.06,0.00,0.18,Suporte Forte,0,0
2022-11-17,10.46,11.81,12.65,13.32,13.99,14.96,16.18,17.74,19.71,0.65,0.62,0.14,Resistência,0,0
2022-11-18,10.46,11.81,12.65,13.32,13.99,14.96,16.18,17.74,19.71,0.35,0.24,0.03,Suporte,0,0
2022-11-21,10.46,11.81,12.65,13.32,13.99,14.96,16.18,17.74,19.71,0.24,0.24,0.14,Suporte,0,0
2022-11-22,10.46,11.81,12.65,13.32,13.99,14.96,16.18,17.74,19.71,0.05,0.00,0.19,Suporte Forte,0,0
2022-11-23,10.46,11.81,12.65,13.32,13.99,14.96,16.18,17.74,19.71,0.08,0.00,0.16,Suporte Forte,0,0
2022-11-25,10.46,11.81,12.65,13.32,13.99,14.96,16.18,17.74,19.71,0.10,0.00,0.14,Suporte Forte,0,0
2022-11-28,10.46,11.81,12.65,13.32,13.99,14.96,16.18,17.74,19.71,0.23,0.00,0.01,Suporte Forte,0,0
2022-11-29,10.46,11.81,12.65,13.32,13.99,14.96,16.18,17.74,19.71,0.29,0.24,0.09,Suporte,0,0
2022-11-30,10.46,11.81,12.65,13.32,13.99,14.96,16.18,17.74,19.71,0.70,0.62,0.09,Resistência,0,0
2022-12-01,10.46,11.81,12.65,13.32,13.99,14.96,16.18,17.74,19.71,0.80,0.79,0.20,Resistência Forte,0,1
2022-12-02,10.46,12.22,13.31,14.19,15.07,16.32,17.92,19.95,22.53,0.85,0.79,0.15,Resistência Forte,0,0
2022-12-05,10.46,12.22,13.31,14.19,15.07,16.32,17.92,19.95,22.53,0.55,0.50,0.07,Zona de Consolidação,0,0
2022-12-06,10.46,12.22,13.31,14.19,15.07,16.32,17.92,19.95,22.53,0.62,0.62,0.17,Resistência,1,0
2022-12-07,10.46,12.22,13.31,14.19,15.07,16.32,17.92,19.95,22.53,0.49,0.38,0.01,Zona de Consolidação,0,0
2022-12-08,10.46,12.22,13.31,14.19,15.07,16.32,17.92,19.95,22.53,0.71,0.62,0.08,Resistência,0,0
2022-12-09,10.46,12.22,13.31,14.19,15.07,16.32,17.92,19.95,22.53,0.70,0.62,0.09,Resistência,0,0
2022-12-12,10.46,12.22,13.31,14.19,15.07,16.32,17.92,19.95,22.53,0.71,0.62,0.08,Resistência,0,0
2022-12-13,10.46,12.22,13.31,14.19,15.07,16.32,17.92,19.95,22.53,0.81,0.79,0.19,Resistência Forte,0,0
2022-12-14,10.46,12.22,13.31,14.19,15.07,16.32,17.92,19.95,22.53,0.73,0.62,0.06,Resistência,0,0
2022-12-15,10.46,12.22,13.31,14.19,15.07,16.32,17.92,19.95,22.53,0.70,0.62,0.09,Resistência,0,0
2022-12-16,10.46,12.22,13.31,14.19,15.07,16.32,17.92,19.95,22.53,0.72,0.62,0.07,Resistência,0,0
2022-12-19,10.46,12.22,13.31,14.19,15.07,16.32,17.92,19.95,22.53,0.71,0.62,0.08,Resistência,0,0
2022-12-20,10.46,12.22,13.31,14.19,15.07,16.32,17.92,19.95,22.53,0.82,0.79,0.18,Resistência Forte,0,0
2022-12-21,10.46,12.22,13.31,14.19,15.07,16.32,17.92,19.95,22.53,0.98,0.79,0.02,Resistência Forte,0,1
2022-12-22,10.46,12.22,13.31,14.19,15.07,16.32,17.92,19.95,22.53,0.90,0.79,0.10,Resistência Forte,0,0
2022-12-23,10.46,12.22,13.31,14.19,15.07,16.32,17.92,19.95,22.53,0.95,0.79,0.05,Resistência Forte,0,0
2022-12-27,10.46,12.23,13.32,14.20,15.09,16.35,17.95,19.99,22.58,0.87,0.79,0.13,Resistência Forte,0,0
2022-12-28,10.46,12.23,13.32,14.20,15.09,16.35,17.95,19.99,22.58,0.70,0.62,0.09,Resistência,0,0
2022-12-29,10.46,12.23,13.32,14.20,15.09,16.35,17.95,19.99,22.58,0.89,0.79,0.11,Resistência Forte,0,0
2022-12-30,10.46,12.23,13.32,14.20,15.09,16.35,17.95,19.99,22.58,0.89,0.79,0.11,Resistência Forte,0,0
2023-01-03,10.46,12.38,13.56,14.52,15.48,16.84,18.58,20.79,23.60,0.97,0.79,0.03,Resistência Forte,0,0
2023-01-04,10.46,12.47,13.71,14.72,15.73,17.16,18.98,21.30,24.25,0.93,0.79,0.07,Resistência Forte,0,0
2023-01-05,10.46,12.47,13.71,14.72,15.73,17.16,18.98,21.30,24.25,0.93,0.79,0.07,Resistência Forte,0,0
2023-01-06,10.46,12.47,13.71,14.72,15.73,17.16,18.98,21.30,24.25,0.82,0.79,0.18,Resistência Forte,0,0
2023-01-09,10.46,12.58,13.90,14.96,16.02,17.53,19.46,21.91,25.02,0.99,0.79,0.01,Resistência Forte,0,1
2023-01-10,10.46,12.79,14.24,15.40,16.57,18.23,20.35,23.04,26.46,0.97,0.79,0.03,Resistência Forte,0,0
2023-01-11,10.46,13.00,14.57,15.84,17.12,18.93,21.23,24.16,27.89,0.97,0.79,0.03,Resistência Forte,0,0
2023-01-12,10.46,13.00,14.57,15.84,17.12,18.93,21.23,24.16,27.89,0.82,0.79,0.18,Resistência Forte,0,0
2023-01-13,10.46,13.70,15.71,17.33,18.95,21.26,24.20,27.94,32.69,0.99,0.79,0.01,Resistência Forte,0,1
2023-01-17,10.46,13.70,15.71,17.33,18.95,21.26,24.20,27.94,32.69,0.77,0.62,0.02,Resistência,0,1
2023-01-18,10.46,13.70,15.71,17.33,18.95,21.26,24.20,27.94,32.69,0.75,0.62,0.04,Resistência,0,0
2023-01-19,10.46,13.70,15.71,17.33,18.95,21.26,24.20,27.94,32.69,0.98,0.79,0.02,Resistência Forte,0,1
2023-01-20,10.46,14.12,16.38,18.21,20.04,22.64,25.96,30.18,35.54,0.98,0.79,0.02,Resistência Forte,0,1
2023-01-23,10.46,14.14,16.41,18.25,20.09,22.71,26.04,30.28,35.67,0.95,0.79,0.05,Resistência Forte,0,0
2023-01-24,10.46,14.58,17.13,19.19,21.24,24.18,27.91,32.66,38.69,0.98,0.79,0.02,Resistência Forte,0,0
2023-01-25,10.46,14.58,17.13,19.19,21.24,24.18,27.91,32.66,38.69,0.88,0.79,0.12,Resistência Forte,0,0
2023-01-26,10.46,14.58,17.13,19.19,21.24,24.18,27.91,32.66,38.69,0.74,0.62,0.05,Resistência,0,0
2023-01-27,10.46,14.58,17.13,19.19,21.24,24.18,27.91,32.66,38.69,0.76,0.62,0.03,Resistência,0,0
2023-01-30,10.46,14.58,17.13,19.19,21.24,24.18,27.91,32.66,38.69,0.92,0.79,0.08,Resistência Forte,0,0
2023-01-31,10.58,14.67,17.20,19.24,21.29,24.20,27.91,32.62,38.62,0.86,0.79,0.14,Resistência Forte,0,0
2023-02-01,10.58,14.67,17.20,19.24,21.29,24.20,27.91,32.62,38.62,0.79,0.79,0.21,Resistência Forte,0,1
2023-02-02,10.58,14.67,17.20,19.24,21.29,24.20,27.91,32.62,38.62,0.85,0.79,0.15,Resistência Forte,0,0
2023-02-03,10.58,14.67,17.20,19.24,21.29,24.20,27.91,32.62,38.62,0.76,0.62,0.03,Resistência,0,0
2023-02-06,10.58,14.67,17.20,19.24,21.29,24.20,27.91,32.62,38.62,0.66,0.62,0.13,Resistência,0,0
2023-02-07,10.62,14.70,17.22,19.26,21.31,24.21,27.91,32.61,38.60,0.79,0.79,0.21,Resistência Forte,0,1
2023-02-08,11.41,15.30,17.71,19.66,21.61,24.38,27.91,32.40,38.11,0.81,0.79,0.19,Resistência Forte,0,0
2023-02-09,11.41,15.30,17.71,19.66,21.61,24.38,27.91,32.40,38.11,0.81,0.79,0.19,Resistência Forte,0,0
2023-02-10,12.53,16.16,18.41,20.22,22.03,24.62,27.91,32.09,37.41,0.75,0.62,0.04,Resistência,0,0
2023-02-13,13.60,16.98,19.07,20.76,22.44,24.85,27.91,31.80,36.75,0.85,0.79,0.15,Resistência Forte,0,0
2023-02-14,13.60,16.98,19.07,20.76,22.44,24.85,27.91,31.80,36.75,0.82,0.79,0.18,Resistência Forte,0,0
2023-02-15,13.60,16.98,19.07,20.76,22.44,24.85,27.91,31.80,36.75,0.75,0.62,0.04,Resistência,0,0
2023-02-16,13.60,16.98,19.07,20.76,22.44,24.85,27.91,31.80,36.75,0.70,0.62,0.09,Resistência,0,0
2023-02-17,13.60,16.98,19.07,20.76,22.44,24.85,27.91,31.80,36.75,0.63,0.62,0.16,Resistência,1,0
2023-02-21,14.57,17.72,19.67,21.24,22.81,25.06,27.91,31.54,36.15,0.67,0.62,0.12,Resistência,0,0
2023-02-22,14.57,17.72,19.67,21.24,22.81,25.06,27.91,31.54,36.15,0.56,0.50,0.06,Zona de Consolidação,0,0
2023-02-23,14.57,17.72,19.67,21.24,22.81,25.06,27.91,31.54,36.15,0.79,0.79,0.21,Resistência Forte,0,1
2023-02-24,14.89,17.96,19.86,21.40,22.94,25.12,27.91,31.45,35.96,0.61,0.50,0.01,Zona de Consolidação,1,0
2023-02-27,14.89,17.96,19.86,21.40,22.94,25.12,27.91,31.45,35.96,0.64,0.62,0.15,Resistência,0,0
