Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,9.12,9.31,9.43,9.52,9.61,9.75,9.92,10.14,10.41,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-01-05,9.12,9.31,9.43,9.52,9.61,9.75,9.92,10.14,10.41,0.85,0.79,0.15,Resistência Forte,0,1
2016-01-06,9.12,9.32,9.44,9.54,9.64,9.78,9.96,10.19,10.48,0.71,0.62,0.08,Resistência,1,1
2016-01-07,9.12,9.32,9.44,9.54,9.64,9.78,9.96,10.19,10.48,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-08,9.04,9.26,9.39,9.50,9.61,9.76,9.96,10.21,10.53,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-11,8.44,8.80,9.02,9.20,9.38,9.63,9.96,10.37,10.90,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-12,8.44,8.80,9.02,9.20,9.38,9.63,9.96,10.37,10.90,0.32,0.24,0.06,Suporte,0,0
2016-01-13,8.44,8.80,9.02,9.20,9.38,9.63,9.96,10.37,10.90,0.29,0.24,0.09,Suporte,0,0
2016-01-14,8.44,8.80,9.02,9.20,9.38,9.63,9.96,10.37,10.90,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-01-15,8.44,8.80,9.02,9.20,9.38,9.63,9.96,10.37,10.90,0.34,0.24,0.04,Suporte,1,0
2016-01-19,8.44,8.80,9.02,9.20,9.38,9.63,9.96,10.37,10.90,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-20,8.00,8.46,8.75,8.98,9.21,9.54,9.96,10.49,11.17,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-21,8.00,8.46,8.75,8.98,9.21,9.54,9.96,10.49,11.17,0.14,0.00,0.10,Suporte Forte,0,0
