Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-11-18,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,N/A,0.00,Neutra,1,1
2025-11-19,7.96,8.08,8.16,8.22,8.28,8.37,8.48,8.62,8.80,0.27,0.24,0.11,Suporte,1,0
2025-11-20,7.96,8.29,8.49,8.65,8.82,9.05,9.35,9.73,10.21,0.78,0.62,0.01,Resistência,0,1
2025-11-21,7.96,8.44,8.73,8.97,9.21,9.55,9.98,10.53,11.23,0.76,0.62,0.03,Resistência,0,1
2025-11-24,7.96,8.44,8.73,8.97,9.21,9.55,9.98,10.53,11.23,0.62,0.62,0.17,Resistência,1,0
2025-11-25,7.96,8.44,8.73,8.97,9.21,9.55,9.98,10.53,11.23,0.65,0.62,0.14,Resistência,1,0
2025-11-26,7.96,8.44,8.73,8.97,9.21,9.55,9.98,10.53,11.23,0.54,0.50,0.08,Zona de Consolidação,0,0
2025-11-28,7.96,8.44,8.73,8.97,9.21,9.55,9.98,10.53,11.23,0.44,0.38,0.06,Zona de Consolidação,0,0
2025-12-01,7.96,8.44,8.73,8.97,9.21,9.55,9.98,10.53,11.23,0.40,0.38,0.10,Zona de Consolidação,1,0
2025-12-02,7.51,8.09,8.45,8.75,9.04,9.45,9.98,10.65,11.51,0.20,0.00,0.04,Suporte Forte,0,0
2025-12-03,7.50,8.09,8.45,8.74,9.03,9.45,9.98,10.65,11.51,0.09,0.00,0.15,Suporte Forte,0,0
2025-12-04,7.00,7.70,8.14,8.49,8.84,9.34,9.98,10.79,11.82,0.09,0.00,0.15,Suporte Forte,0,0
2025-12-05,7.00,7.70,8.14,8.49,8.84,9.34,9.98,10.79,11.82,0.24,0.24,0.14,Suporte,0,0
2025-12-08,7.00,7.70,8.14,8.49,8.84,9.34,9.98,10.79,11.82,0.23,0.00,0.01,Suporte Forte,0,0
2025-12-09,7.00,7.70,8.14,8.49,8.84,9.34,9.98,10.79,11.82,0.20,0.00,0.04,Suporte Forte,0,0
2025-12-10,6.95,7.67,8.11,8.46,8.82,9.33,9.98,10.80,11.85,0.02,0.00,0.22,Suporte Forte,0,0
2025-12-11,6.49,7.31,7.82,8.24,8.65,9.23,9.98,10.93,12.14,0.00,0.00,0.24,Suporte Forte,0,0
2025-12-12,6.22,7.11,7.66,8.10,8.54,9.18,9.98,11.00,12.30,0.26,0.24,0.12,Suporte,0,0
2025-12-15,6.22,7.11,7.66,8.10,8.54,9.18,9.98,11.00,12.30,0.20,0.00,0.04,Suporte Forte,0,0
2025-12-16,6.22,7.11,7.66,8.10,8.54,9.18,9.98,11.00,12.30,0.21,0.00,0.03,Suporte Forte,0,0
2025-12-17,6.22,7.11,7.66,8.10,8.54,9.18,9.98,11.00,12.30,0.09,0.00,0.15,Suporte Forte,0,0
2025-12-18,6.22,7.11,7.66,8.10,8.54,9.18,9.98,11.00,12.30,0.04,0.00,0.20,Suporte Forte,0,0
