Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-09-25,32.40,36.92,39.72,41.98,44.25,47.47,51.57,56.78,63.42,0.06,0.00,0.18,Suporte Forte,0,0
2024-09-26,32.40,36.92,39.72,41.98,44.25,47.47,51.57,56.78,63.42,0.13,0.00,0.11,Suporte Forte,0,0
2024-09-27,32.40,36.92,39.72,41.98,44.25,47.47,51.57,56.78,63.42,0.26,0.24,0.12,Suporte,0,0
2024-09-30,32.40,36.92,39.72,41.98,44.25,47.47,51.57,56.78,63.42,0.54,0.50,0.08,Zona de Consolidação,0,0
2024-10-01,32.40,36.92,39.72,41.98,44.25,47.47,51.57,56.78,63.42,0.57,0.50,0.05,Zona de Consolidação,0,0
2024-10-02,32.40,36.92,39.72,41.98,44.25,47.47,51.57,56.78,63.42,0.44,0.38,0.06,Zona de Consolidação,0,0
2024-10-03,32.40,36.92,39.72,41.98,44.25,47.47,51.57,56.78,63.42,0.37,0.24,0.01,Suporte,1,0
2024-10-04,32.40,36.92,39.72,41.98,44.25,47.47,51.57,56.78,63.42,0.49,0.38,0.01,Zona de Consolidação,0,0
2024-10-07,32.40,36.92,39.72,41.98,44.25,47.47,51.57,56.78,63.42,0.49,0.38,0.01,Zona de Consolidação,0,0
2024-10-08,32.40,36.92,39.72,41.98,44.25,47.47,51.57,56.78,63.42,0.52,0.50,0.10,Zona de Consolidação,0,0
2024-10-09,32.40,36.92,39.72,41.98,44.25,47.47,51.57,56.78,63.42,0.50,0.50,0.12,Zona de Consolidação,0,0
2024-10-10,32.40,36.92,39.72,41.98,44.25,47.47,51.57,56.78,63.42,0.54,0.50,0.08,Zona de Consolidação,0,0
2024-10-11,32.40,36.92,39.72,41.98,44.25,47.47,51.57,56.78,63.42,0.32,0.24,0.06,Suporte,0,0
2024-10-14,28.91,34.26,37.57,40.24,42.91,46.72,51.57,57.73,65.57,0.26,0.24,0.12,Suporte,0,0
2024-10-15,28.91,34.26,37.57,40.24,42.91,46.72,51.57,57.73,65.57,0.15,0.00,0.09,Suporte Forte,0,0
2024-10-16,27.36,33.07,36.61,39.47,42.32,46.39,51.57,58.16,66.53,0.19,0.00,0.05,Suporte Forte,0,0
2024-10-17,27.00,32.80,36.39,39.28,42.18,46.31,51.57,58.25,66.75,0.01,0.00,0.23,Suporte Forte,0,0
2024-10-18,27.00,32.80,36.39,39.28,42.18,46.31,51.57,58.25,66.75,0.07,0.00,0.17,Suporte Forte,0,0
2024-10-21,27.00,32.80,36.39,39.28,42.18,46.31,51.57,58.25,66.75,0.42,0.38,0.08,Zona de Consolidação,0,0
2024-10-22,27.00,32.80,36.39,39.28,42.18,46.31,51.57,58.25,66.75,0.40,0.38,0.10,Zona de Consolidação,0,0
2024-10-23,10.80,20.42,26.37,31.18,36.00,42.85,51.57,62.66,76.77,0.04,0.00,0.20,Suporte Forte,0,0
2024-10-24,7.11,17.60,24.09,29.34,34.59,42.06,51.57,63.66,79.05,0.01,0.00,0.23,Suporte Forte,0,0
2024-10-25,5.58,16.43,23.15,28.58,34.00,41.73,51.57,64.08,79.99,0.01,0.00,0.23,Suporte Forte,0,0
2024-10-28,5.40,16.30,23.04,28.48,33.93,41.69,51.57,64.13,80.10,0.02,0.00,0.22,Suporte Forte,0,0
2024-10-29,5.40,16.30,23.04,28.48,33.93,41.69,51.57,64.13,80.10,0.02,0.00,0.22,Suporte Forte,0,0
2024-10-30,5.40,16.30,23.04,28.48,33.93,41.69,51.57,64.13,80.10,0.04,0.00,0.20,Suporte Forte,0,0
2024-10-31,5.40,16.30,23.04,28.48,33.93,41.69,51.57,64.13,80.10,0.01,0.00,0.23,Suporte Forte,0,0
2024-11-01,5.40,16.30,23.04,28.48,33.93,41.69,51.57,64.13,80.10,0.02,0.00,0.22,Suporte Forte,0,0
