Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-12-01,26.53,26.55,26.56,26.56,26.57,26.59,26.60,26.62,26.64,0.00,0.00,0.24,Suporte Forte,1,1
2025-12-02,26.53,26.61,26.67,26.71,26.75,26.81,26.89,26.99,27.11,0.00,0.00,0.24,Suporte Forte,1,0
2025-12-03,26.53,26.61,26.67,26.71,26.75,26.81,26.89,26.99,27.11,0.00,0.00,0.24,Suporte Forte,1,0
2025-12-04,26.53,26.62,26.68,26.72,26.76,26.83,26.91,27.01,27.14,0.00,0.00,0.24,Suporte Forte,1,0
2025-12-05,26.53,26.62,26.68,26.72,26.77,26.84,26.92,27.03,27.16,0.44,0.38,0.06,Zona de Consolidação,1,1
2025-12-08,26.53,26.62,26.68,26.72,26.77,26.84,26.92,27.03,27.16,0.44,0.38,0.06,Zona de Consolidação,1,1
2025-12-09,26.53,26.62,26.68,26.72,26.77,26.84,26.92,27.03,27.16,0.74,0.62,0.05,Resistência,1,1
2025-12-10,26.53,26.74,26.87,26.98,27.08,27.23,27.42,27.66,27.97,1.00,1.00,0.27,Resistência Forte,0,1
2025-12-11,26.53,26.87,27.07,27.24,27.41,27.65,27.95,28.34,28.83,0.92,0.79,0.08,Resistência Forte,0,1
2025-12-12,26.53,26.87,27.07,27.24,27.41,27.65,27.95,28.34,28.83,0.67,0.62,0.12,Resistência,1,1
2025-12-15,26.53,26.87,27.07,27.24,27.41,27.65,27.95,28.34,28.83,1.00,1.00,0.27,Resistência Forte,0,1
2025-12-16,26.53,26.87,27.07,27.24,27.41,27.65,27.95,28.34,28.83,0.94,0.79,0.06,Resistência Forte,0,1
2025-12-17,26.53,26.89,27.11,27.28,27.46,27.72,28.04,28.45,28.97,1.00,1.00,0.27,Resistência Forte,0,1
2025-12-18,26.53,26.94,27.19,27.40,27.61,27.90,28.27,28.74,29.35,1.00,1.00,0.27,Resistência Forte,0,1
2025-12-19,26.53,27.00,27.29,27.52,27.75,28.09,28.51,29.05,29.73,1.00,1.00,0.27,Resistência Forte,0,1
2025-12-22,26.53,27.01,27.31,27.55,27.79,28.13,28.57,29.12,29.83,0.99,0.79,0.01,Resistência Forte,0,1
2025-12-23,26.53,27.04,27.35,27.60,27.86,28.22,28.68,29.26,30.01,1.00,1.00,0.27,Resistência Forte,0,1
2025-12-24,26.53,27.04,27.36,27.62,27.87,28.24,28.70,29.29,30.04,1.00,1.00,0.27,Resistência Forte,0,1
2025-12-26,26.53,27.05,27.37,27.64,27.90,28.27,28.74,29.34,30.11,1.00,1.00,0.27,Resistência Forte,0,1
2025-12-29,26.53,27.05,27.37,27.64,27.90,28.27,28.74,29.34,30.11,0.95,0.79,0.05,Resistência Forte,0,1
2025-12-30,26.53,27.09,27.43,27.71,27.99,28.38,28.89,29.53,30.35,1.00,1.00,0.27,Resistência Forte,0,1
2025-12-31,26.53,27.09,27.43,27.71,27.99,28.38,28.89,29.53,30.35,0.96,0.79,0.04,Resistência Forte,0,1
2026-01-02,26.53,27.21,27.63,27.96,28.30,28.79,29.40,30.18,31.17,0.98,0.79,0.02,Resistência Forte,0,1
2026-01-05,26.53,27.25,27.70,28.06,28.42,28.94,29.59,30.42,31.48,0.96,0.79,0.04,Resistência Forte,0,1
2026-01-06,26.53,27.25,27.70,28.06,28.42,28.94,29.59,30.42,31.48,0.91,0.79,0.09,Resistência Forte,0,1
2026-01-07,26.53,27.25,27.70,28.06,28.42,28.94,29.59,30.42,31.48,0.74,0.62,0.05,Resistência,0,1
2026-01-08,26.53,27.25,27.70,28.06,28.42,28.94,29.59,30.42,31.48,0.85,0.79,0.15,Resistência Forte,0,1
2026-01-09,26.53,27.25,27.70,28.06,28.42,28.94,29.59,30.42,31.48,0.83,0.79,0.17,Resistência Forte,0,1
2026-01-12,26.53,27.25,27.70,28.06,28.42,28.94,29.59,30.42,31.48,0.93,0.79,0.07,Resistência Forte,0,1
2026-01-13,26.53,27.25,27.70,28.06,28.42,28.94,29.59,30.42,31.48,0.97,0.79,0.03,Resistência Forte,0,1
2026-01-14,26.53,27.26,27.72,28.08,28.45,28.97,29.64,30.49,31.56,0.99,0.79,0.01,Resistência Forte,0,1
2026-01-15,26.53,27.28,27.74,28.12,28.49,29.02,29.70,30.56,31.66,0.95,0.79,0.05,Resistência Forte,0,1
2026-01-16,26.53,27.28,27.74,28.12,28.49,29.02,29.70,30.56,31.66,0.99,0.79,0.01,Resistência Forte,0,1
2026-01-20,26.53,27.28,27.74,28.12,28.49,29.02,29.70,30.56,31.66,0.85,0.79,0.15,Resistência Forte,0,1
2026-01-21,26.53,27.29,27.76,28.14,28.51,29.05,29.74,30.61,31.72,0.95,0.79,0.05,Resistência Forte,0,1
2026-01-22,26.53,27.34,27.85,28.26,28.66,29.24,29.98,30.92,32.11,0.98,0.79,0.02,Resistência Forte,0,1
2026-01-23,26.53,27.34,27.85,28.26,28.66,29.24,29.98,30.92,32.11,0.98,0.79,0.02,Resistência Forte,0,1
2026-01-26,26.53,27.44,28.00,28.46,28.92,29.56,30.39,31.44,32.78,0.99,0.79,0.01,Resistência Forte,0,1
2026-01-27,26.53,27.68,28.39,28.96,29.53,30.35,31.39,32.71,34.39,0.99,0.79,0.01,Resistência Forte,0,1
2026-01-28,26.53,27.68,28.39,28.96,29.53,30.35,31.39,32.71,34.39,0.85,0.79,0.15,Resistência Forte,0,0
2026-01-29,26.53,27.68,28.39,28.96,29.53,30.35,31.39,32.71,34.39,0.88,0.79,0.12,Resistência Forte,0,0
2026-01-30,26.53,27.68,28.39,28.96,29.53,30.35,31.39,32.71,34.39,0.88,0.79,0.12,Resistência Forte,0,0
2026-02-02,26.53,27.68,28.39,28.97,29.55,30.37,31.41,32.74,34.43,1.00,1.00,0.27,Resistência Forte,0,1
2026-02-03,26.53,27.71,28.44,29.02,29.61,30.45,31.52,32.88,34.60,0.97,0.79,0.03,Resistência Forte,0,1
2026-02-04,26.53,27.73,28.48,29.08,29.68,30.54,31.63,33.02,34.78,0.92,0.79,0.08,Resistência Forte,0,0
2026-02-05,26.53,27.73,28.48,29.08,29.68,30.54,31.63,33.02,34.78,0.70,0.62,0.09,Resistência,0,0
2026-02-06,26.53,27.73,28.48,29.08,29.68,30.54,31.63,33.02,34.78,0.84,0.79,0.16,Resistência Forte,0,1
2026-02-09,26.53,27.73,28.48,29.08,29.68,30.54,31.63,33.02,34.78,0.95,0.79,0.05,Resistência Forte,0,1
2026-02-10,26.53,27.73,28.48,29.08,29.68,30.54,31.63,33.02,34.78,0.87,0.79,0.13,Resistência Forte,0,0
2026-02-11,26.53,27.73,28.48,29.08,29.68,30.54,31.63,33.02,34.78,0.80,0.79,0.20,Resistência Forte,0,1
2026-02-12,26.53,27.73,28.48,29.08,29.68,30.54,31.63,33.02,34.78,0.66,0.62,0.13,Resistência,1,0
2026-02-13,26.53,27.73,28.48,29.08,29.68,30.54,31.63,33.02,34.78,0.51,0.50,0.11,Zona de Consolidação,0,0
2026-02-17,26.53,27.73,28.48,29.08,29.68,30.54,31.63,33.02,34.78,0.66,0.62,0.13,Resistência,1,0
2026-02-18,26.70,27.86,28.58,29.16,29.75,30.57,31.63,32.97,34.68,0.73,0.62,0.06,Resistência,0,1
