Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-04-02,25.37,25.37,25.37,25.37,25.37,25.37,25.37,25.37,25.37,,N/A,0.00,Neutra,1,1
2026-04-06,25.22,25.26,25.28,25.30,25.31,25.34,25.37,25.41,25.46,0.00,0.00,0.24,Suporte Forte,1,1
2026-04-07,25.22,25.26,25.28,25.30,25.31,25.34,25.37,25.41,25.46,0.80,0.79,0.20,Resistência Forte,1,1
2026-04-08,25.22,25.52,25.70,25.84,25.99,26.20,26.47,26.81,27.24,0.86,0.79,0.14,Resistência Forte,0,1
2026-04-09,25.22,25.56,25.77,25.94,26.12,26.36,26.67,27.06,27.57,0.95,0.79,0.05,Resistência Forte,0,1
2026-04-10,25.22,25.56,25.77,25.94,26.12,26.36,26.67,27.06,27.57,0.99,0.79,0.01,Resistência Forte,0,1
2026-04-13,25.22,25.56,25.77,25.94,26.12,26.36,26.67,27.06,27.57,0.94,0.79,0.06,Resistência Forte,0,1
2026-04-14,25.22,25.61,25.85,26.05,26.25,26.52,26.88,27.33,27.91,1.00,1.00,0.27,Resistência Forte,0,1
2026-04-15,25.22,25.61,25.85,26.05,26.25,26.52,26.88,27.33,27.91,0.87,0.79,0.13,Resistência Forte,0,1
2026-04-16,25.22,25.61,25.85,26.05,26.25,26.52,26.88,27.33,27.91,0.89,0.79,0.11,Resistência Forte,0,1
2026-04-17,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.92,0.79,0.08,Resistência Forte,0,1
2026-04-20,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.75,0.62,0.04,Resistência,0,1
2026-04-21,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.60,0.50,0.02,Zona de Consolidação,1,0
2026-04-22,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.72,0.62,0.07,Resistência,1,1
2026-04-23,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.63,0.62,0.16,Resistência,1,0
2026-04-24,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.66,0.62,0.13,Resistência,1,0
2026-04-27,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.66,0.62,0.13,Resistência,1,0
2026-04-28,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.61,0.50,0.01,Zona de Consolidação,1,0
2026-04-29,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.51,0.50,0.11,Zona de Consolidação,0,0
2026-04-30,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.58,0.50,0.04,Zona de Consolidação,1,0
2026-05-01,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.56,0.50,0.06,Zona de Consolidação,1,0
2026-05-04,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.44,0.38,0.06,Zona de Consolidação,1,0
2026-05-05,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.54,0.50,0.08,Zona de Consolidação,1,0
2026-05-06,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.78,0.62,0.01,Resistência,0,1
2026-05-07,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.75,0.62,0.04,Resistência,0,1
2026-05-08,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.83,0.79,0.17,Resistência Forte,0,1
2026-05-11,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.65,0.62,0.14,Resistência,1,0
2026-05-12,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.41,0.38,0.09,Zona de Consolidação,1,0
2026-05-13,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.51,0.50,0.11,Zona de Consolidação,0,0
2026-05-14,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.66,0.62,0.13,Resistência,1,0
2026-05-15,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.51,0.50,0.11,Zona de Consolidação,0,0
2026-05-18,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.36,0.24,0.02,Suporte,1,0
2026-05-19,25.22,25.83,26.21,26.52,26.82,27.26,27.81,28.51,29.41,0.22,0.00,0.02,Suporte Forte,0,0
