Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-12-09,10.04,10.05,10.05,10.06,10.06,10.06,10.07,10.08,10.09,0.33,0.24,0.05,Suporte,1,1
2025-12-10,10.04,10.05,10.05,10.06,10.06,10.06,10.07,10.08,10.09,0.33,0.24,0.05,Suporte,1,1
2025-12-11,10.04,10.05,10.05,10.06,10.06,10.06,10.07,10.08,10.09,0.33,0.24,0.05,Suporte,1,1
2025-12-12,10.03,10.04,10.05,10.06,10.06,10.07,10.08,10.09,10.11,0.20,0.00,0.04,Suporte Forte,1,1
2025-12-15,10.03,10.04,10.05,10.06,10.06,10.07,10.08,10.09,10.11,0.20,0.00,0.04,Suporte Forte,1,1
2025-12-16,10.03,10.04,10.05,10.06,10.06,10.07,10.08,10.09,10.11,0.20,0.00,0.04,Suporte Forte,1,1
2025-12-17,10.03,10.04,10.05,10.06,10.06,10.07,10.08,10.09,10.11,0.20,0.00,0.04,Suporte Forte,1,1
2025-12-18,10.03,10.04,10.05,10.06,10.06,10.07,10.08,10.09,10.11,0.20,0.00,0.04,Suporte Forte,1,1
2025-12-19,10.03,10.04,10.05,10.06,10.06,10.07,10.08,10.09,10.11,0.20,0.00,0.04,Suporte Forte,1,1
2025-12-22,10.03,10.04,10.05,10.06,10.06,10.07,10.08,10.09,10.11,0.20,0.00,0.04,Suporte Forte,1,1
2025-12-23,10.03,10.04,10.05,10.06,10.06,10.07,10.08,10.09,10.11,0.20,0.00,0.04,Suporte Forte,1,1
2025-12-24,10.03,10.04,10.05,10.06,10.06,10.07,10.08,10.09,10.11,0.40,0.38,0.10,Zona de Consolidação,1,1
2025-12-26,10.03,10.04,10.05,10.06,10.06,10.07,10.08,10.09,10.11,0.20,0.00,0.04,Suporte Forte,1,1
2025-12-29,10.03,10.04,10.05,10.06,10.06,10.07,10.08,10.09,10.11,0.40,0.38,0.10,Zona de Consolidação,1,1
2025-12-30,10.03,10.04,10.05,10.06,10.06,10.07,10.08,10.09,10.11,0.60,0.50,0.02,Zona de Consolidação,1,1
2025-12-31,10.03,10.04,10.05,10.06,10.06,10.07,10.08,10.09,10.11,0.20,0.00,0.04,Suporte Forte,1,1
2026-01-02,10.03,10.04,10.05,10.06,10.06,10.07,10.08,10.09,10.11,0.40,0.38,0.10,Zona de Consolidação,1,1
2026-01-05,10.03,10.04,10.05,10.06,10.06,10.07,10.08,10.09,10.11,0.60,0.50,0.02,Zona de Consolidação,1,1
2026-01-06,10.03,10.04,10.05,10.06,10.06,10.07,10.08,10.09,10.11,0.40,0.38,0.10,Zona de Consolidação,1,1
2026-01-07,10.03,10.05,10.06,10.06,10.07,10.09,10.10,10.12,10.14,0.43,0.38,0.07,Zona de Consolidação,1,1
2026-01-08,10.03,10.05,10.06,10.06,10.07,10.09,10.10,10.12,10.14,0.29,0.24,0.09,Suporte,1,1
2026-01-09,10.03,10.05,10.06,10.06,10.07,10.09,10.10,10.12,10.14,0.43,0.38,0.07,Zona de Consolidação,1,1
2026-01-12,10.03,10.05,10.06,10.06,10.07,10.09,10.10,10.12,10.14,0.29,0.24,0.09,Suporte,1,1
2026-01-13,10.03,10.05,10.06,10.06,10.07,10.09,10.10,10.12,10.14,0.71,0.62,0.08,Resistência,1,1
2026-01-14,10.03,10.05,10.06,10.06,10.07,10.09,10.10,10.12,10.14,0.14,0.00,0.10,Suporte Forte,1,1
2026-01-15,10.03,10.05,10.06,10.06,10.07,10.09,10.10,10.12,10.14,0.14,0.00,0.10,Suporte Forte,1,1
2026-01-16,10.03,10.05,10.06,10.06,10.07,10.09,10.10,10.12,10.14,0.14,0.00,0.10,Suporte Forte,1,1
2026-01-20,10.03,10.05,10.06,10.06,10.07,10.09,10.10,10.12,10.14,0.14,0.00,0.10,Suporte Forte,1,1
2026-01-21,10.03,10.05,10.06,10.06,10.07,10.09,10.10,10.12,10.14,0.14,0.00,0.10,Suporte Forte,1,1
2026-01-22,10.03,10.05,10.06,10.06,10.07,10.09,10.10,10.12,10.14,0.43,0.38,0.07,Zona de Consolidação,1,1
2026-01-23,10.03,10.05,10.06,10.06,10.07,10.09,10.10,10.12,10.14,0.43,0.38,0.07,Zona de Consolidação,1,1
2026-01-26,10.03,10.05,10.06,10.06,10.07,10.09,10.10,10.12,10.14,0.29,0.24,0.09,Suporte,1,1
2026-01-27,10.03,10.05,10.06,10.06,10.07,10.09,10.10,10.12,10.14,0.43,0.38,0.07,Zona de Consolidação,1,1
2026-01-28,10.03,10.05,10.06,10.07,10.09,10.10,10.12,10.14,10.18,0.67,0.62,0.12,Resistência,1,1
2026-01-29,10.03,10.05,10.06,10.07,10.09,10.10,10.12,10.14,10.18,0.89,0.79,0.11,Resistência Forte,1,1
2026-01-30,10.03,10.05,10.06,10.07,10.09,10.10,10.12,10.14,10.18,0.56,0.50,0.06,Zona de Consolidação,1,1
2026-02-02,10.03,10.05,10.06,10.07,10.09,10.10,10.12,10.14,10.18,0.89,0.79,0.11,Resistência Forte,1,1
2026-02-03,10.03,10.05,10.07,10.08,10.09,10.11,10.13,10.16,10.19,1.00,1.00,0.27,Resistência Forte,1,1
2026-02-04,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,1.00,1.00,0.27,Resistência Forte,1,1
2026-02-05,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.55,0.50,0.07,Zona de Consolidação,1,1
2026-02-06,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.45,0.38,0.05,Zona de Consolidação,1,1
2026-02-09,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.55,0.50,0.07,Zona de Consolidação,1,1
2026-02-10,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.55,0.50,0.07,Zona de Consolidação,1,1
2026-02-11,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.36,0.24,0.02,Suporte,1,1
2026-02-12,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.36,0.24,0.02,Suporte,1,1
2026-02-13,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.36,0.24,0.02,Suporte,1,1
2026-02-17,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.36,0.24,0.02,Suporte,1,1
2026-02-18,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.36,0.24,0.02,Suporte,1,1
2026-02-19,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.36,0.24,0.02,Suporte,1,1
2026-02-20,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.36,0.24,0.02,Suporte,1,1
2026-02-23,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.36,0.24,0.02,Suporte,1,1
2026-02-24,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.36,0.24,0.02,Suporte,1,1
2026-02-25,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.36,0.24,0.02,Suporte,1,1
2026-02-26,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.36,0.24,0.02,Suporte,1,1
2026-02-27,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.36,0.24,0.02,Suporte,1,1
2026-03-02,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.82,0.79,0.18,Resistência Forte,1,1
2026-03-03,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.36,0.24,0.02,Suporte,1,1
2026-03-04,10.03,10.06,10.07,10.09,10.10,10.12,10.14,10.17,10.21,0.36,0.24,0.02,Suporte,1,1
2026-03-05,10.03,10.09,10.13,10.16,10.20,10.24,10.30,10.37,10.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-03-06,10.03,10.09,10.13,10.16,10.20,10.24,10.30,10.37,10.47,0.44,0.38,0.06,Zona de Consolidação,1,1
2026-03-09,10.03,10.09,10.13,10.16,10.20,10.24,10.30,10.37,10.47,0.19,0.00,0.05,Suporte Forte,1,0
