Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,2.79,2.83,2.85,2.88,2.90,2.92,2.96,3.01,3.07,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-01-05,2.66,2.73,2.77,2.81,2.85,2.90,2.96,3.04,3.15,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-06,2.53,2.63,2.69,2.74,2.80,2.87,2.96,3.08,3.23,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-07,2.48,2.59,2.66,2.72,2.78,2.86,2.96,3.09,3.26,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-08,2.48,2.59,2.66,2.72,2.78,2.86,2.96,3.09,3.26,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-11,2.45,2.57,2.64,2.70,2.77,2.85,2.96,3.10,3.28,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-12,2.45,2.57,2.64,2.70,2.77,2.85,2.96,3.10,3.28,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-13,2.44,2.56,2.64,2.70,2.76,2.85,2.96,3.10,3.28,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-14,2.44,2.56,2.64,2.70,2.76,2.85,2.96,3.10,3.28,0.73,0.62,0.06,Resistência,0,0
2016-01-15,2.44,2.56,2.64,2.70,2.76,2.85,2.96,3.10,3.28,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-01-19,2.42,2.55,2.63,2.69,2.75,2.84,2.96,3.11,3.29,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-20,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-01-21,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.25,0.24,0.13,Suporte,0,0
2016-01-22,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-25,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-26,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-27,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-28,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.33,0.24,0.05,Suporte,0,0
2016-01-29,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.38,0.24,0.00,Suporte,1,0
2016-02-01,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.38,0.24,0.00,Suporte,1,0
2016-02-02,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.33,0.24,0.05,Suporte,0,0
2016-02-03,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.32,0.24,0.06,Suporte,0,0
2016-02-04,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.25,0.24,0.13,Suporte,0,0
2016-02-05,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.37,0.24,0.01,Suporte,1,0
2016-02-08,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.17,0.00,0.07,Suporte Forte,0,0
2016-02-09,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.13,0.00,0.11,Suporte Forte,0,0
2016-02-10,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-11,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.07,0.00,0.17,Suporte Forte,0,0
2016-02-12,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.07,0.00,0.17,Suporte Forte,0,0
2016-02-16,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-17,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.23,0.00,0.01,Suporte Forte,0,0
2016-02-18,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-02-19,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-02-22,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.80,0.79,0.20,Resistência Forte,0,1
2016-02-23,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.77,0.62,0.02,Resistência,0,1
2016-02-24,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.27,0.24,0.11,Suporte,0,0
2016-02-25,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.63,0.62,0.16,Resistência,1,0
2016-02-26,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.72,0.62,0.07,Resistência,0,0
2016-02-29,2.36,2.50,2.59,2.66,2.73,2.83,2.96,3.12,3.33,0.68,0.62,0.11,Resistência,0,0
2016-03-01,2.36,2.53,2.64,2.72,2.81,2.93,3.09,3.29,3.54,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-02,2.36,2.57,2.70,2.80,2.91,3.06,3.25,3.49,3.80,0.99,0.79,0.01,Resistência Forte,0,1
2016-03-03,2.36,2.57,2.70,2.80,2.91,3.06,3.25,3.49,3.80,0.83,0.79,0.17,Resistência Forte,0,0
2016-03-04,2.36,2.61,2.76,2.88,3.01,3.19,3.41,3.70,4.06,0.85,0.79,0.15,Resistência Forte,0,0
2016-03-07,2.36,2.68,2.88,3.04,3.19,3.42,3.71,4.08,4.54,0.94,0.79,0.06,Resistência Forte,0,0
2016-03-08,2.36,2.68,2.88,3.04,3.19,3.42,3.71,4.08,4.54,0.64,0.62,0.15,Resistência,1,0
2016-03-09,2.36,2.68,2.88,3.04,3.19,3.42,3.71,4.08,4.54,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-03-10,2.36,2.68,2.88,3.04,3.19,3.42,3.71,4.08,4.54,0.65,0.62,0.14,Resistência,0,0
2016-03-11,2.36,2.68,2.88,3.04,3.19,3.42,3.71,4.08,4.54,0.87,0.79,0.13,Resistência Forte,0,0
2016-03-14,2.36,2.68,2.88,3.04,3.19,3.42,3.71,4.08,4.54,0.77,0.62,0.02,Resistência,0,1
2016-03-15,2.36,2.68,2.88,3.04,3.19,3.42,3.71,4.08,4.54,0.69,0.62,0.10,Resistência,0,0
2016-03-16,2.36,2.68,2.88,3.04,3.19,3.42,3.71,4.08,4.54,0.88,0.79,0.12,Resistência Forte,0,0
2016-03-17,2.36,2.72,2.94,3.12,3.30,3.55,3.88,4.29,4.82,0.87,0.79,0.13,Resistência Forte,0,0
2016-03-18,2.36,2.73,2.95,3.14,3.32,3.58,3.91,4.33,4.87,0.85,0.79,0.15,Resistência Forte,0,0
2016-03-21,2.36,2.73,2.95,3.14,3.32,3.58,3.91,4.33,4.87,0.81,0.79,0.19,Resistência Forte,0,1
2016-03-22,2.36,2.73,2.95,3.14,3.32,3.58,3.91,4.33,4.87,0.83,0.79,0.17,Resistência Forte,0,0
2016-03-23,2.36,2.73,2.95,3.14,3.32,3.58,3.91,4.33,4.87,0.89,0.79,0.11,Resistência Forte,0,0
2016-03-24,2.36,2.73,2.95,3.14,3.32,3.58,3.91,4.33,4.87,0.99,0.79,0.01,Resistência Forte,0,1
2016-03-28,2.36,2.73,2.96,3.15,3.34,3.60,3.94,4.37,4.92,0.94,0.79,0.06,Resistência Forte,0,0
