Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-03-07,71.40,71.40,71.40,71.40,71.40,71.40,71.40,71.40,71.40,,N/A,0.00,Neutra,1,1
2016-03-08,69.00,69.57,69.92,70.20,70.48,70.89,71.40,72.05,72.88,0.00,0.00,0.24,Suporte Forte,0,0
2016-03-09,69.00,69.57,69.92,70.20,70.48,70.89,71.40,72.05,72.88,0.00,0.00,0.24,Suporte Forte,0,0
2016-03-10,69.00,69.57,69.92,70.20,70.48,70.89,71.40,72.05,72.88,0.00,0.00,0.24,Suporte Forte,0,0
2016-03-11,69.00,69.57,69.92,70.20,70.48,70.89,71.40,72.05,72.88,0.00,0.00,0.24,Suporte Forte,0,0
2016-03-14,65.70,67.05,67.88,68.55,69.22,70.18,71.40,72.95,74.92,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-03-15,65.70,68.11,69.60,70.80,72.00,73.72,75.90,78.67,82.20,0.91,0.79,0.09,Resistência Forte,0,0
2016-03-16,65.70,70.02,72.69,74.85,77.01,80.08,84.00,88.98,95.31,0.99,0.79,0.01,Resistência Forte,0,1
2016-03-17,65.70,70.02,72.69,74.85,77.01,80.08,84.00,88.98,95.31,0.78,0.62,0.01,Resistência,0,1
2016-03-18,65.70,70.02,72.69,74.85,77.01,80.08,84.00,88.98,95.31,0.75,0.62,0.04,Resistência,0,1
2016-03-21,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.77,0.62,0.02,Resistência,0,1
2016-03-22,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.82,0.79,0.18,Resistência Forte,0,0
2016-03-23,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.64,0.62,0.15,Resistência,1,0
2016-03-24,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.68,0.62,0.11,Resistência,0,0
2016-03-28,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.63,0.62,0.16,Resistência,1,0
2016-03-29,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.56,0.50,0.06,Zona de Consolidação,0,0
2016-03-30,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-03-31,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.67,0.62,0.12,Resistência,0,0
2016-04-01,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.58,0.50,0.04,Zona de Consolidação,0,0
2016-04-04,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.63,0.62,0.16,Resistência,1,0
2016-04-05,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-04-06,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.56,0.50,0.06,Zona de Consolidação,0,0
2016-04-07,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.63,0.62,0.16,Resistência,1,0
2016-04-08,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.58,0.50,0.04,Zona de Consolidação,0,0
2016-04-11,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-04-12,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.43,0.38,0.07,Zona de Consolidação,0,0
2016-04-13,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-04-14,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-04-15,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-04-18,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-04-19,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-04-20,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-04-21,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.37,0.24,0.01,Suporte,1,0
2016-04-22,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.37,0.24,0.01,Suporte,1,0
2016-04-25,65.70,72.38,76.51,79.85,83.19,87.94,94.00,101.70,111.49,0.26,0.24,0.12,Suporte,0,0
