Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-12-13,5.10,5.31,5.44,5.55,5.66,5.81,6.00,6.24,6.56,0.56,0.50,0.06,Zona de Consolidação,0,0
2024-12-16,5.10,5.31,5.44,5.55,5.66,5.81,6.00,6.24,6.56,0.44,0.38,0.06,Zona de Consolidação,0,0
2024-12-17,5.10,5.31,5.44,5.55,5.66,5.81,6.00,6.24,6.56,0.62,0.62,0.17,Resistência,1,0
2024-12-18,5.10,5.31,5.44,5.55,5.66,5.81,6.00,6.24,6.56,0.67,0.62,0.12,Resistência,1,0
2024-12-19,5.10,5.31,5.44,5.55,5.66,5.81,6.00,6.24,6.56,0.76,0.62,0.03,Resistência,0,1
2024-12-20,5.10,5.31,5.44,5.55,5.66,5.81,6.00,6.24,6.56,0.53,0.50,0.09,Zona de Consolidação,0,0
2024-12-23,5.10,5.31,5.44,5.55,5.66,5.81,6.00,6.24,6.56,0.46,0.38,0.04,Zona de Consolidação,0,0
2024-12-24,5.10,5.31,5.44,5.55,5.66,5.81,6.00,6.24,6.56,0.47,0.38,0.03,Zona de Consolidação,0,0
2024-12-26,5.10,5.31,5.44,5.55,5.66,5.81,6.00,6.24,6.56,0.43,0.38,0.07,Zona de Consolidação,1,0
2024-12-27,5.10,5.31,5.44,5.55,5.66,5.81,6.00,6.24,6.56,0.57,0.50,0.05,Zona de Consolidação,1,0
2024-12-30,5.10,5.31,5.44,5.55,5.66,5.81,6.00,6.24,6.56,0.53,0.50,0.09,Zona de Consolidação,0,0
2024-12-31,5.10,5.31,5.44,5.55,5.66,5.81,6.00,6.24,6.56,0.53,0.50,0.09,Zona de Consolidação,0,0
2025-01-02,5.10,5.31,5.44,5.55,5.66,5.81,6.00,6.24,6.56,0.50,0.50,0.12,Zona de Consolidação,0,0
2025-01-03,5.10,5.31,5.44,5.55,5.66,5.81,6.00,6.24,6.56,0.54,0.50,0.08,Zona de Consolidação,0,0
2025-01-06,5.10,5.31,5.44,5.55,5.66,5.81,6.00,6.24,6.56,0.57,0.50,0.05,Zona de Consolidação,1,0
2025-01-07,5.10,5.31,5.44,5.55,5.66,5.81,6.00,6.24,6.56,0.72,0.62,0.07,Resistência,0,0
2025-01-08,5.10,5.31,5.44,5.55,5.66,5.81,6.00,6.24,6.56,0.59,0.50,0.03,Zona de Consolidação,1,0
2025-01-10,5.10,5.32,5.46,5.57,5.68,5.84,6.04,6.30,6.62,0.96,0.79,0.04,Resistência Forte,0,1
2025-01-13,5.10,5.34,5.48,5.60,5.72,5.89,6.10,6.37,6.72,0.50,0.50,0.12,Zona de Consolidação,0,0
2025-01-14,5.10,5.34,5.48,5.60,5.72,5.89,6.10,6.37,6.72,0.51,0.50,0.11,Zona de Consolidação,0,0
2025-01-15,5.10,5.34,5.48,5.60,5.72,5.89,6.10,6.37,6.72,0.77,0.62,0.02,Resistência,0,1
2025-01-16,5.10,5.34,5.48,5.60,5.72,5.89,6.10,6.37,6.72,0.90,0.79,0.10,Resistência Forte,0,0
2025-01-17,5.10,5.34,5.48,5.60,5.72,5.89,6.10,6.37,6.72,0.89,0.79,0.11,Resistência Forte,0,0
2025-01-21,5.10,5.34,5.48,5.60,5.72,5.89,6.10,6.37,6.72,0.78,0.62,0.01,Resistência,0,1
2025-01-22,5.10,5.34,5.48,5.60,5.72,5.89,6.10,6.37,6.72,0.89,0.79,0.11,Resistência Forte,0,0
2025-01-23,5.10,5.34,5.48,5.60,5.72,5.89,6.10,6.37,6.72,0.86,0.79,0.14,Resistência Forte,0,0
2025-01-24,5.10,5.34,5.48,5.60,5.72,5.89,6.10,6.37,6.72,0.89,0.79,0.11,Resistência Forte,0,0
