Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2003-05-29,22.21,22.65,22.92,23.14,23.35,23.66,24.06,24.56,25.20,0.47,0.38,0.03,Zona de Consolidação,1,0
2003-05-30,22.21,22.65,22.92,23.14,23.35,23.66,24.06,24.56,25.20,0.21,0.00,0.03,Suporte Forte,0,0
2003-06-02,22.21,22.65,22.92,23.14,23.35,23.66,24.06,24.56,25.20,0.84,0.79,0.16,Resistência Forte,0,1
2003-06-03,22.21,22.65,22.92,23.14,23.35,23.66,24.06,24.56,25.20,0.10,0.00,0.14,Suporte Forte,0,0
2003-06-04,22.21,22.65,22.92,23.14,23.35,23.66,24.06,24.56,25.20,0.63,0.62,0.16,Resistência,1,0
2003-06-05,22.21,22.65,22.92,23.14,23.35,23.66,24.06,24.56,25.20,0.63,0.62,0.16,Resistência,1,0
2003-06-06,22.01,22.49,22.79,23.04,23.28,23.62,24.06,24.62,25.33,0.00,0.00,0.24,Suporte Forte,0,0
2003-06-09,22.01,22.49,22.79,23.04,23.28,23.62,24.06,24.62,25.33,0.00,0.00,0.24,Suporte Forte,0,0
2003-06-10,22.01,22.49,22.79,23.04,23.28,23.62,24.06,24.62,25.33,0.67,0.62,0.12,Resistência,1,0
2003-06-11,22.01,22.49,22.79,23.04,23.28,23.62,24.06,24.62,25.33,0.10,0.00,0.14,Suporte Forte,0,0
2003-06-12,20.94,21.68,22.13,22.50,22.87,23.39,24.06,24.91,25.99,0.16,0.00,0.08,Suporte Forte,0,0
2003-06-13,20.45,21.30,21.83,22.26,22.68,23.29,24.06,25.04,26.29,0.00,0.00,0.24,Suporte Forte,0,0
2003-06-16,19.48,20.56,21.23,21.77,22.31,23.08,24.06,25.31,26.89,0.00,0.00,0.24,Suporte Forte,0,0
2003-06-17,18.80,20.04,20.81,21.43,22.05,22.93,24.06,25.49,27.31,0.00,0.00,0.24,Suporte Forte,0,0
2003-06-18,18.51,19.82,20.63,21.28,21.94,22.87,24.06,25.57,27.49,0.16,0.00,0.08,Suporte Forte,0,0
2003-06-19,18.51,19.82,20.63,21.28,21.94,22.87,24.06,25.57,27.49,0.17,0.00,0.07,Suporte Forte,0,0
2003-06-20,18.51,19.82,20.63,21.28,21.94,22.87,24.06,25.57,27.49,0.09,0.00,0.15,Suporte Forte,0,0
2003-06-23,17.82,19.29,20.20,20.94,21.68,22.72,24.06,25.76,27.92,0.27,0.24,0.11,Suporte,0,0
2003-06-24,17.82,19.29,20.20,20.94,21.68,22.72,24.06,25.76,27.92,0.27,0.24,0.11,Suporte,0,0
2003-06-25,17.82,19.29,20.20,20.94,21.68,22.72,24.06,25.76,27.92,0.27,0.24,0.11,Suporte,0,0
2003-06-26,17.82,19.29,20.20,20.94,21.68,22.72,24.06,25.76,27.92,0.05,0.00,0.19,Suporte Forte,0,0
2003-06-27,17.82,19.29,20.20,20.94,21.68,22.72,24.06,25.76,27.92,0.03,0.00,0.21,Suporte Forte,0,0
2003-06-30,17.14,18.77,19.78,20.60,21.42,22.58,24.06,25.94,28.34,0.00,0.00,0.24,Suporte Forte,0,0
2003-07-01,17.14,18.77,19.78,20.60,21.42,22.58,24.06,25.94,28.34,0.00,0.00,0.24,Suporte Forte,0,0
2003-07-02,17.14,18.77,19.78,20.60,21.42,22.58,24.06,25.94,28.34,0.07,0.00,0.17,Suporte Forte,0,0
2003-07-03,17.14,18.77,19.78,20.60,21.42,22.58,24.06,25.94,28.34,0.00,0.00,0.24,Suporte Forte,0,0
2003-07-07,17.14,18.77,19.78,20.60,21.42,22.58,24.06,25.94,28.34,0.01,0.00,0.23,Suporte Forte,0,0
2003-07-08,17.14,18.77,19.78,20.60,21.42,22.58,24.06,25.94,28.34,0.01,0.00,0.23,Suporte Forte,0,0
2003-07-09,17.14,18.77,19.78,20.60,21.42,22.58,24.06,25.94,28.34,0.15,0.00,0.09,Suporte Forte,0,0
2003-07-10,17.14,18.77,19.78,20.60,21.42,22.58,24.06,25.94,28.34,0.13,0.00,0.11,Suporte Forte,0,0
2003-07-11,17.14,18.77,19.78,20.60,21.42,22.58,24.06,25.94,28.34,0.27,0.24,0.11,Suporte,0,0
2003-07-14,17.14,18.77,19.78,20.60,21.42,22.58,24.06,25.94,28.34,0.32,0.24,0.06,Suporte,0,0
2003-07-15,17.14,18.77,19.78,20.60,21.42,22.58,24.06,25.94,28.34,0.10,0.00,0.14,Suporte Forte,0,0
2003-07-16,16.56,18.33,19.42,20.31,21.20,22.46,24.06,26.10,28.70,0.00,0.00,0.24,Suporte Forte,0,0
2003-07-17,16.56,18.33,19.42,20.31,21.20,22.46,24.06,26.10,28.70,0.00,0.00,0.24,Suporte Forte,0,0
