Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2020-10-07,30.21,31.67,32.57,33.30,34.03,35.07,36.39,38.07,40.21,0.53,0.50,0.09,Zona de Consolidação,0,0
2020-10-08,30.21,31.68,32.60,33.34,34.07,35.12,36.46,38.16,40.32,0.69,0.62,0.10,Resistência,0,0
2020-10-09,30.21,31.68,32.60,33.34,34.07,35.12,36.46,38.16,40.32,0.63,0.62,0.16,Resistência,1,0
2020-10-12,27.37,29.52,30.84,31.92,32.99,34.51,36.46,38.93,42.08,0.14,0.00,0.10,Suporte Forte,0,0
2020-10-13,27.37,29.52,30.84,31.92,32.99,34.51,36.46,38.93,42.08,0.19,0.00,0.05,Suporte Forte,0,0
2020-10-14,26.20,28.62,30.12,31.33,32.54,34.26,36.46,39.25,42.80,0.35,0.24,0.03,Suporte,1,0
2020-10-15,26.20,28.62,30.12,31.33,32.54,34.26,36.46,39.25,42.80,0.40,0.38,0.10,Zona de Consolidação,1,0
2020-10-16,26.20,28.62,30.12,31.33,32.54,34.26,36.46,39.25,42.80,0.37,0.24,0.01,Suporte,1,0
2020-10-19,26.20,28.62,30.12,31.33,32.54,34.26,36.46,39.25,42.80,0.59,0.50,0.03,Zona de Consolidação,1,0
2020-10-20,26.20,28.62,30.12,31.33,32.54,34.26,36.46,39.25,42.80,0.38,0.24,0.00,Suporte,1,0
2020-10-21,26.20,28.62,30.12,31.33,32.54,34.26,36.46,39.25,42.80,0.34,0.24,0.04,Suporte,0,0
2020-10-22,26.20,28.62,30.12,31.33,32.54,34.26,36.46,39.25,42.80,0.26,0.24,0.12,Suporte,0,0
2020-10-23,26.20,28.62,30.12,31.33,32.54,34.26,36.46,39.25,42.80,0.32,0.24,0.06,Suporte,0,0
2020-10-26,26.20,28.62,30.12,31.33,32.54,34.26,36.46,39.25,42.80,0.25,0.24,0.13,Suporte,0,0
2020-10-27,26.20,28.62,30.12,31.33,32.54,34.26,36.46,39.25,42.80,0.34,0.24,0.04,Suporte,0,0
2020-10-28,26.20,28.62,30.12,31.33,32.54,34.26,36.46,39.25,42.80,0.21,0.00,0.03,Suporte Forte,0,0
2020-10-29,26.20,28.62,30.12,31.33,32.54,34.26,36.46,39.25,42.80,0.21,0.00,0.03,Suporte Forte,0,0
2020-10-30,26.20,28.62,30.12,31.33,32.54,34.26,36.46,39.25,42.80,0.21,0.00,0.03,Suporte Forte,0,0
2020-11-02,26.20,28.62,30.12,31.33,32.54,34.26,36.46,39.25,42.80,0.31,0.24,0.07,Suporte,0,0
2020-11-03,26.20,28.62,30.12,31.33,32.54,34.26,36.46,39.25,42.80,0.18,0.00,0.06,Suporte Forte,0,0
2020-11-04,26.20,28.62,30.12,31.33,32.54,34.26,36.46,39.25,42.80,0.11,0.00,0.13,Suporte Forte,0,0
2020-11-05,20.16,24.01,26.39,28.31,30.23,32.97,36.46,40.89,46.53,0.10,0.00,0.14,Suporte Forte,0,0
2020-11-06,20.16,24.01,26.39,28.31,30.23,32.97,36.46,40.89,46.53,0.23,0.00,0.01,Suporte Forte,0,0
2020-11-09,20.16,24.01,26.39,28.31,30.23,32.97,36.46,40.89,46.53,0.42,0.38,0.08,Zona de Consolidação,0,0
2020-11-10,20.16,24.01,26.39,28.31,30.23,32.97,36.46,40.89,46.53,0.24,0.24,0.14,Suporte,0,0
2020-11-11,20.16,24.01,26.39,28.31,30.23,32.97,36.46,40.89,46.53,0.26,0.24,0.12,Suporte,0,0
