Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-04-07,47.15,47.36,47.49,47.59,47.69,47.84,48.03,48.27,48.57,0.00,0.00,0.24,Suporte Forte,1,0
2025-04-08,46.72,47.03,47.22,47.38,47.53,47.75,48.03,48.39,48.84,0.00,0.00,0.24,Suporte Forte,0,0
2025-04-09,45.93,46.43,46.73,46.98,47.23,47.58,48.03,48.60,49.33,0.43,0.38,0.07,Zona de Consolidação,1,0
2025-04-10,45.93,46.43,46.74,46.98,47.23,47.59,48.04,48.61,49.34,0.47,0.38,0.03,Zona de Consolidação,1,0
2025-04-11,45.93,46.43,46.74,46.98,47.23,47.59,48.04,48.61,49.34,0.70,0.62,0.09,Resistência,1,1
2025-04-14,45.93,46.47,46.80,47.08,47.35,47.73,48.22,48.84,49.64,0.81,0.79,0.19,Resistência Forte,1,1
2025-04-15,45.93,46.47,46.80,47.08,47.35,47.73,48.22,48.84,49.64,0.74,0.62,0.05,Resistência,1,1
2025-04-16,45.93,46.47,46.80,47.08,47.35,47.73,48.22,48.84,49.64,0.75,0.62,0.04,Resistência,1,1
2025-04-17,45.93,46.47,46.80,47.08,47.35,47.73,48.22,48.84,49.64,0.69,0.62,0.10,Resistência,1,1
2025-04-21,45.93,46.47,46.80,47.08,47.35,47.73,48.22,48.84,49.64,0.52,0.50,0.10,Zona de Consolidação,1,0
2025-04-22,45.93,46.47,46.80,47.08,47.35,47.73,48.22,48.84,49.64,0.52,0.50,0.10,Zona de Consolidação,1,0
2025-04-23,45.93,46.47,46.80,47.08,47.35,47.73,48.22,48.84,49.64,0.59,0.50,0.03,Zona de Consolidação,1,1
2025-04-24,45.93,46.47,46.80,47.08,47.35,47.73,48.22,48.84,49.64,0.66,0.62,0.13,Resistência,1,1
