Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-08-21,384.11,394.99,401.72,407.16,412.60,420.34,430.21,442.75,458.70,1.00,1.00,0.27,Resistência Forte,0,1
2024-08-22,384.11,480.29,539.79,587.88,635.98,704.44,791.66,902.51,1043.53,0.83,0.79,0.17,Resistência Forte,0,0
2024-08-23,384.11,480.29,539.79,587.88,635.98,704.44,791.66,902.51,1043.53,0.88,0.79,0.12,Resistência Forte,0,0
2024-08-26,384.11,480.29,539.79,587.88,635.98,704.44,791.66,902.51,1043.53,0.58,0.50,0.04,Zona de Consolidação,0,0
2024-08-27,384.11,480.29,539.79,587.88,635.98,704.44,791.66,902.51,1043.53,0.49,0.38,0.01,Zona de Consolidação,0,0
2024-08-28,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.19,0.00,0.05,Suporte Forte,0,0
2024-08-29,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.21,0.00,0.03,Suporte Forte,0,0
2024-08-30,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.17,0.00,0.07,Suporte Forte,0,0
2024-09-03,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.18,0.00,0.06,Suporte Forte,0,0
2024-09-04,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.13,0.00,0.11,Suporte Forte,0,0
2024-09-05,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.10,0.00,0.14,Suporte Forte,0,0
2024-09-06,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.02,0.00,0.22,Suporte Forte,0,0
2024-09-09,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.08,0.00,0.16,Suporte Forte,0,0
2024-09-10,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.09,0.00,0.15,Suporte Forte,0,0
2024-09-11,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.18,0.00,0.06,Suporte Forte,0,0
2024-09-12,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.17,0.00,0.07,Suporte Forte,0,0
2024-09-13,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.21,0.00,0.03,Suporte Forte,0,0
2024-09-16,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.18,0.00,0.06,Suporte Forte,0,0
2024-09-17,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.16,0.00,0.08,Suporte Forte,0,0
2024-09-18,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.15,0.00,0.09,Suporte Forte,0,0
2024-09-19,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.15,0.00,0.09,Suporte Forte,0,0
2024-09-20,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.21,0.00,0.03,Suporte Forte,0,0
2024-09-23,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.23,0.00,0.01,Suporte Forte,0,0
2024-09-24,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.23,0.00,0.01,Suporte Forte,0,0
2024-09-25,259.66,385.21,462.88,525.66,588.44,677.81,791.66,936.36,1120.44,0.21,0.00,0.03,Suporte Forte,0,0
2024-09-26,234.69,366.13,447.45,513.17,578.90,672.47,791.66,943.16,1135.87,0.08,0.00,0.16,Suporte Forte,0,0
2024-09-27,234.69,366.13,447.45,513.17,578.90,672.47,791.66,943.16,1135.87,0.12,0.00,0.12,Suporte Forte,0,0
2024-09-30,234.69,366.13,447.45,513.17,578.90,672.47,791.66,943.16,1135.87,0.11,0.00,0.13,Suporte Forte,0,0
2024-10-01,234.69,366.13,447.45,513.17,578.90,672.47,791.66,943.16,1135.87,0.09,0.00,0.15,Suporte Forte,0,0
2024-10-02,234.69,366.13,447.45,513.17,578.90,672.47,791.66,943.16,1135.87,0.12,0.00,0.12,Suporte Forte,0,0
