Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2013-10-01,6.31,6.53,6.67,6.78,6.88,7.04,7.24,7.49,7.81,0.33,0.24,0.05,Suporte,1,0
2013-10-02,6.31,6.53,6.67,6.78,6.88,7.04,7.24,7.49,7.81,0.69,0.62,0.10,Resistência,0,0
2013-10-03,6.31,6.53,6.67,6.78,6.88,7.04,7.24,7.49,7.81,0.63,0.62,0.16,Resistência,1,0
2013-10-04,6.31,6.53,6.67,6.78,6.88,7.04,7.24,7.49,7.81,0.90,0.79,0.10,Resistência Forte,0,0
2013-10-07,6.31,6.94,7.34,7.65,7.97,8.42,9.00,9.73,10.66,0.81,0.79,0.19,Resistência Forte,0,1
2013-10-08,6.31,6.99,7.41,7.75,8.09,8.57,9.19,9.97,10.97,0.57,0.50,0.05,Zona de Consolidação,0,0
2013-10-09,6.06,6.80,7.26,7.62,7.99,8.52,9.19,10.04,11.12,0.20,0.00,0.04,Suporte Forte,0,0
2013-10-10,6.06,6.80,7.26,7.62,7.99,8.52,9.19,10.04,11.12,0.29,0.24,0.09,Suporte,0,0
2013-10-11,6.06,6.80,7.26,7.62,7.99,8.52,9.19,10.04,11.12,0.32,0.24,0.06,Suporte,0,0
2013-10-14,6.06,6.80,7.26,7.62,7.99,8.52,9.19,10.04,11.12,0.30,0.24,0.08,Suporte,0,0
2013-10-15,6.06,6.80,7.26,7.62,7.99,8.52,9.19,10.04,11.12,0.36,0.24,0.02,Suporte,1,0
2013-10-16,6.06,6.80,7.26,7.62,7.99,8.52,9.19,10.04,11.12,0.30,0.24,0.08,Suporte,0,0
2013-10-17,6.06,6.80,7.26,7.62,7.99,8.52,9.19,10.04,11.12,0.31,0.24,0.07,Suporte,0,0
2013-10-18,6.06,6.80,7.26,7.62,7.99,8.52,9.19,10.04,11.12,0.30,0.24,0.08,Suporte,0,0
