Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-12-09,9.89,9.90,9.90,9.91,9.91,9.91,9.92,9.93,9.94,0.33,0.24,0.05,Suporte,1,1
2025-12-10,9.89,9.90,9.90,9.91,9.91,9.91,9.92,9.93,9.94,0.67,0.62,0.12,Resistência,1,1
2025-12-11,9.89,9.90,9.90,9.91,9.91,9.91,9.92,9.93,9.94,0.33,0.24,0.05,Suporte,1,1
2025-12-12,9.89,9.90,9.90,9.91,9.91,9.91,9.92,9.93,9.94,0.00,0.00,0.24,Suporte Forte,1,1
2025-12-15,9.89,9.90,9.90,9.91,9.91,9.91,9.92,9.93,9.94,0.33,0.24,0.05,Suporte,1,1
2025-12-16,9.89,9.90,9.90,9.91,9.91,9.91,9.92,9.93,9.94,0.67,0.62,0.12,Resistência,1,1
2025-12-17,9.89,9.90,9.90,9.91,9.91,9.91,9.92,9.93,9.94,0.67,0.62,0.12,Resistência,1,1
2025-12-18,9.89,9.90,9.90,9.91,9.91,9.91,9.92,9.93,9.94,0.67,0.62,0.12,Resistência,1,1
2025-12-19,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-12-22,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.33,0.24,0.05,Suporte,1,1
2025-12-23,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-12-24,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.33,0.24,0.05,Suporte,1,1
2025-12-26,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.83,0.79,0.17,Resistência Forte,1,1
2025-12-29,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-12-30,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.83,0.79,0.17,Resistência Forte,1,1
2025-12-31,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.83,0.79,0.17,Resistência Forte,1,1
2026-01-02,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.83,0.79,0.17,Resistência Forte,1,1
2026-01-05,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,1.00,1.00,0.27,Resistência Forte,1,1
2026-01-06,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,1.00,1.00,0.27,Resistência Forte,1,1
2026-01-07,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,1.00,1.00,0.27,Resistência Forte,1,1
2026-01-08,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,1.00,1.00,0.27,Resistência Forte,1,1
2026-01-09,9.89,9.91,9.92,9.93,9.93,9.95,9.96,9.98,10.00,1.00,1.00,0.27,Resistência Forte,1,1
2026-01-12,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,1.00,1.00,0.27,Resistência Forte,1,1
2026-01-13,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,0.73,0.62,0.06,Resistência,1,1
2026-01-14,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,0.73,0.62,0.06,Resistência,1,1
2026-01-15,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,0.91,0.79,0.09,Resistência Forte,1,1
2026-01-16,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,0.91,0.79,0.09,Resistência Forte,1,1
2026-01-20,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,0.73,0.62,0.06,Resistência,1,1
2026-01-21,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,0.73,0.62,0.06,Resistência,1,1
2026-01-22,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,0.73,0.62,0.06,Resistência,1,1
2026-01-23,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,0.82,0.79,0.18,Resistência Forte,1,1
2026-01-26,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,0.82,0.79,0.18,Resistência Forte,1,1
2026-01-27,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,0.73,0.62,0.06,Resistência,1,1
2026-01-28,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,0.73,0.62,0.06,Resistência,1,1
2026-01-29,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,0.82,0.79,0.18,Resistência Forte,1,1
2026-01-30,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,0.82,0.79,0.18,Resistência Forte,1,1
2026-02-02,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,0.82,0.79,0.18,Resistência Forte,1,1
2026-02-03,9.89,9.92,9.94,9.96,9.98,10.00,10.03,10.07,10.12,1.00,1.00,0.27,Resistência Forte,1,1
2026-02-04,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.81,0.79,0.19,Resistência Forte,1,1
2026-02-05,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.81,0.79,0.19,Resistência Forte,1,1
2026-02-06,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.69,0.62,0.10,Resistência,1,1
2026-02-09,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.69,0.62,0.10,Resistência,1,1
2026-02-10,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.81,0.79,0.19,Resistência Forte,1,1
2026-02-11,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.69,0.62,0.10,Resistência,1,1
2026-02-12,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.62,0.62,0.17,Resistência,1,1
2026-02-13,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-02-17,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.56,0.50,0.06,Zona de Consolidação,1,1
2026-02-18,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.62,0.62,0.17,Resistência,1,1
2026-02-19,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.56,0.50,0.06,Zona de Consolidação,1,1
2026-02-20,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.56,0.50,0.06,Zona de Consolidação,1,1
2026-02-23,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.62,0.62,0.17,Resistência,1,1
2026-02-24,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.62,0.62,0.17,Resistência,1,1
2026-02-25,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.56,0.50,0.06,Zona de Consolidação,1,1
2026-02-26,9.90,9.94,9.96,9.98,9.99,10.02,10.05,10.09,10.14,0.60,0.50,0.02,Zona de Consolidação,1,1
2026-02-27,9.90,9.94,9.96,9.98,9.99,10.02,10.05,10.09,10.14,0.53,0.50,0.09,Zona de Consolidação,1,1
2026-03-02,9.90,9.94,9.96,9.98,9.99,10.02,10.05,10.09,10.14,0.53,0.50,0.09,Zona de Consolidação,1,1
2026-03-03,9.90,9.94,9.96,9.98,9.99,10.02,10.05,10.09,10.14,0.53,0.50,0.09,Zona de Consolidação,1,1
2026-03-04,9.90,9.94,9.96,9.98,9.99,10.02,10.05,10.09,10.14,0.60,0.50,0.02,Zona de Consolidação,1,1
2026-03-05,9.90,9.94,9.96,9.98,9.99,10.02,10.05,10.09,10.14,0.53,0.50,0.09,Zona de Consolidação,1,1
2026-03-06,9.90,9.94,9.96,9.98,9.99,10.02,10.05,10.09,10.14,0.53,0.50,0.09,Zona de Consolidação,1,1
2026-03-09,9.90,9.94,9.96,9.98,9.99,10.02,10.05,10.09,10.14,0.73,0.62,0.06,Resistência,1,1
2026-03-10,9.90,9.94,9.96,9.98,9.99,10.02,10.05,10.09,10.14,0.60,0.50,0.02,Zona de Consolidação,1,1
2026-03-11,9.90,9.94,9.96,9.98,9.99,10.02,10.05,10.09,10.14,0.80,0.79,0.20,Resistência Forte,1,1
2026-03-12,9.91,9.94,9.96,9.98,10.00,10.02,10.05,10.09,10.14,0.57,0.50,0.05,Zona de Consolidação,1,1
2026-03-13,9.91,9.94,9.96,9.98,10.00,10.02,10.05,10.09,10.14,0.71,0.62,0.08,Resistência,1,1
2026-03-16,9.91,9.94,9.96,9.98,10.00,10.02,10.05,10.09,10.14,0.79,0.79,0.21,Resistência Forte,1,1
2026-03-17,9.91,9.94,9.96,9.98,10.00,10.02,10.05,10.09,10.14,0.57,0.50,0.05,Zona de Consolidação,1,1
2026-03-18,9.94,9.97,9.98,10.00,10.01,10.03,10.05,10.08,10.12,0.45,0.38,0.05,Zona de Consolidação,1,1
