Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-01-26,24.05,24.23,24.34,24.44,24.53,24.66,24.82,25.03,25.30,0.01,0.00,0.23,Suporte Forte,0,0
2026-01-27,23.95,24.19,24.34,24.46,24.58,24.75,24.97,25.25,25.60,0.96,0.79,0.04,Resistência Forte,0,1
2026-01-28,23.95,24.20,24.35,24.48,24.60,24.78,25.00,25.29,25.65,0.86,0.79,0.14,Resistência Forte,0,1
2026-01-29,22.28,22.92,23.32,23.64,23.96,24.42,25.00,25.74,26.68,0.19,0.00,0.05,Suporte Forte,0,0
2026-01-30,22.03,22.73,23.16,23.52,23.87,24.36,25.00,25.81,26.84,0.15,0.00,0.09,Suporte Forte,0,0
2026-02-02,20.85,21.83,22.44,22.92,23.41,24.11,25.00,26.13,27.56,0.01,0.00,0.23,Suporte Forte,0,0
2026-02-03,19.73,20.97,21.74,22.36,22.99,23.87,25.00,26.43,28.26,0.25,0.24,0.13,Suporte,0,0
2026-02-04,19.73,20.97,21.74,22.36,22.99,23.87,25.00,26.43,28.26,0.11,0.00,0.13,Suporte Forte,0,0
2026-02-05,17.28,19.10,20.23,21.14,22.05,23.35,25.00,27.10,29.77,0.00,0.00,0.24,Suporte Forte,0,0
2026-02-06,17.28,19.10,20.23,21.14,22.05,23.35,25.00,27.10,29.77,0.22,0.00,0.02,Suporte Forte,0,0
2026-02-09,17.28,19.10,20.23,21.14,22.05,23.35,25.00,27.10,29.77,0.20,0.00,0.04,Suporte Forte,0,0
2026-02-10,17.28,19.10,20.23,21.14,22.05,23.35,25.00,27.10,29.77,0.10,0.00,0.14,Suporte Forte,0,0
2026-02-11,17.28,19.10,20.23,21.14,22.05,23.35,25.00,27.10,29.77,0.09,0.00,0.15,Suporte Forte,0,0
2026-02-12,17.28,19.10,20.23,21.14,22.05,23.35,25.00,27.10,29.77,0.09,0.00,0.15,Suporte Forte,0,0
2026-02-13,17.28,19.10,20.23,21.14,22.05,23.35,25.00,27.10,29.77,0.22,0.00,0.02,Suporte Forte,0,0
2026-02-17,17.28,19.10,20.23,21.14,22.05,23.35,25.00,27.10,29.77,0.22,0.00,0.02,Suporte Forte,0,0
2026-02-18,17.28,19.10,20.23,21.14,22.05,23.35,25.00,27.10,29.77,0.14,0.00,0.10,Suporte Forte,0,0
2026-02-19,17.28,19.10,20.23,21.14,22.05,23.35,25.00,27.10,29.77,0.14,0.00,0.10,Suporte Forte,0,0
2026-02-20,17.28,19.10,20.23,21.14,22.05,23.35,25.00,27.10,29.77,0.21,0.00,0.03,Suporte Forte,0,0
2026-02-23,17.19,19.03,20.17,21.10,22.02,23.33,25.00,27.12,29.83,0.01,0.00,0.23,Suporte Forte,0,0
2026-02-24,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.04,0.00,0.20,Suporte Forte,0,0
2026-02-25,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.38,0.24,0.00,Suporte,1,0
2026-02-26,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.27,0.24,0.11,Suporte,0,0
2026-02-27,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.18,0.00,0.06,Suporte Forte,0,0
2026-03-02,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.27,0.24,0.11,Suporte,0,0
2026-03-03,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.24,0.24,0.14,Suporte,0,0
2026-03-04,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.36,0.24,0.02,Suporte,1,0
2026-03-05,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.33,0.24,0.05,Suporte,0,0
2026-03-06,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.20,0.00,0.04,Suporte Forte,0,0
2026-03-09,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.31,0.24,0.07,Suporte,0,0
2026-03-10,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.36,0.24,0.02,Suporte,1,0
2026-03-11,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.39,0.38,0.11,Zona de Consolidação,1,0
2026-03-12,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.37,0.24,0.01,Suporte,1,0
2026-03-13,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.41,0.38,0.09,Zona de Consolidação,0,0
2026-03-16,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.54,0.50,0.08,Zona de Consolidação,0,0
2026-03-17,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.53,0.50,0.09,Zona de Consolidação,0,0
2026-03-18,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.37,0.24,0.01,Suporte,1,0
2026-03-19,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.34,0.24,0.04,Suporte,0,0
2026-03-20,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.35,0.24,0.03,Suporte,0,0
2026-03-23,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.33,0.24,0.05,Suporte,0,0
2026-03-24,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.31,0.24,0.07,Suporte,0,0
2026-03-25,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.38,0.24,0.00,Suporte,1,0
2026-03-26,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.21,0.00,0.03,Suporte Forte,0,0
2026-03-27,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.15,0.00,0.09,Suporte Forte,0,0
2026-03-30,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.16,0.00,0.08,Suporte Forte,0,0
2026-03-31,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.19,0.00,0.05,Suporte Forte,0,0
2026-04-01,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.25,0.24,0.13,Suporte,0,0
2026-04-02,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.14,0.00,0.10,Suporte Forte,0,0
2026-04-06,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.30,0.24,0.08,Suporte,0,0
2026-04-07,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.16,0.00,0.08,Suporte Forte,0,0
2026-04-08,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.26,0.24,0.12,Suporte,0,0
2026-04-09,16.96,18.86,20.03,20.98,21.93,23.28,25.00,27.19,29.97,0.29,0.24,0.09,Suporte,0,0
2026-04-10,16.96,18.59,19.59,20.40,21.22,22.38,23.85,25.72,28.11,0.41,0.38,0.09,Zona de Consolidação,0,0
2026-04-13,16.96,18.36,19.23,19.92,20.62,21.62,22.89,24.50,26.55,0.44,0.38,0.06,Zona de Consolidação,0,0
2026-04-14,16.96,18.01,18.65,19.18,19.70,20.44,21.39,22.59,24.13,0.56,0.50,0.06,Zona de Consolidação,0,0
2026-04-15,16.96,18.01,18.65,19.18,19.70,20.44,21.39,22.59,24.13,0.64,0.62,0.15,Resistência,1,0
2026-04-16,16.96,18.01,18.65,19.18,19.70,20.44,21.39,22.59,24.13,0.80,0.79,0.20,Resistência Forte,0,1
2026-04-17,16.96,18.01,18.65,19.18,19.70,20.44,21.39,22.59,24.13,0.77,0.62,0.02,Resistência,0,1
2026-04-20,16.96,18.01,18.65,19.18,19.70,20.44,21.39,22.59,24.13,0.55,0.50,0.07,Zona de Consolidação,0,0
2026-04-21,16.96,18.01,18.65,19.18,19.70,20.44,21.39,22.59,24.13,0.50,0.50,0.12,Zona de Consolidação,0,0
2026-04-22,16.96,18.01,18.65,19.18,19.70,20.44,21.39,22.59,24.13,0.62,0.62,0.17,Resistência,1,0
2026-04-23,16.96,18.01,18.65,19.18,19.70,20.44,21.39,22.59,24.13,0.53,0.50,0.09,Zona de Consolidação,0,0
2026-04-24,16.96,18.01,18.65,19.18,19.70,20.44,21.39,22.59,24.13,0.60,0.50,0.02,Zona de Consolidação,1,0
2026-04-27,16.96,18.01,18.65,19.18,19.70,20.44,21.39,22.59,24.13,0.48,0.38,0.02,Zona de Consolidação,0,0
2026-04-28,16.96,18.01,18.65,19.18,19.70,20.44,21.39,22.59,24.13,0.48,0.38,0.02,Zona de Consolidação,0,0
2026-04-29,16.96,18.01,18.65,19.18,19.70,20.44,21.39,22.59,24.13,0.42,0.38,0.08,Zona de Consolidação,1,0
2026-04-30,16.96,18.01,18.65,19.18,19.70,20.44,21.39,22.59,24.13,0.45,0.38,0.05,Zona de Consolidação,0,0
2026-05-01,16.96,18.01,18.65,19.18,19.70,20.44,21.39,22.59,24.13,0.47,0.38,0.03,Zona de Consolidação,0,0
2026-05-04,16.96,18.01,18.65,19.18,19.70,20.44,21.39,22.59,24.13,0.51,0.50,0.11,Zona de Consolidação,0,0
2026-05-05,16.96,18.01,18.65,19.18,19.70,20.44,21.39,22.59,24.13,0.59,0.50,0.03,Zona de Consolidação,1,0
2026-05-06,17.80,18.65,19.17,19.60,20.02,20.62,21.39,22.37,23.61,0.61,0.50,0.01,Zona de Consolidação,1,0
2026-05-07,17.80,18.65,19.17,19.60,20.02,20.62,21.39,22.37,23.61,0.54,0.50,0.08,Zona de Consolidação,0,0
2026-05-08,17.80,18.65,19.17,19.60,20.02,20.62,21.39,22.37,23.61,0.78,0.62,0.01,Resistência,0,1
2026-05-11,17.80,18.65,19.17,19.60,20.02,20.62,21.39,22.37,23.61,0.97,0.79,0.03,Resistência Forte,0,1
2026-05-12,17.80,18.65,19.17,19.60,20.02,20.62,21.39,22.37,23.61,0.77,0.62,0.02,Resistência,0,1
