Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,190.02,195.73,199.26,202.11,204.96,209.03,214.20,220.78,229.14,0.23,0.00,0.01,Suporte Forte,0,0
2016-01-05,190.02,196.01,199.72,202.71,205.70,209.97,215.40,222.30,231.08,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-06,187.56,194.13,198.19,201.48,204.77,209.44,215.40,222.97,232.61,0.74,0.62,0.05,Resistência,0,1
2016-01-07,187.56,194.27,198.42,201.78,205.14,209.91,216.00,223.74,233.58,0.37,0.24,0.01,Suporte,1,0
2016-01-08,184.20,191.70,196.35,200.10,203.85,209.19,216.00,224.65,235.65,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-11,168.60,179.79,186.71,192.30,197.89,205.86,216.00,228.89,245.29,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-01-12,168.00,179.33,186.34,192.00,197.66,205.73,216.00,229.06,245.66,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-13,151.20,166.49,175.95,183.60,191.25,202.13,216.00,233.63,256.05,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-14,127.20,148.16,161.12,171.60,182.08,197.00,216.00,240.15,270.88,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-15,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-19,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.38,0.24,0.00,Suporte,1,0
2016-01-20,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-21,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-22,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-25,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-01-26,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.68,0.62,0.11,Resistência,0,0
2016-01-27,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-01-28,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-01-29,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.64,0.62,0.15,Resistência,0,0
2016-02-01,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-02,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-02-03,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.35,0.24,0.03,Suporte,0,0
2016-02-04,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.33,0.24,0.05,Suporte,0,0
2016-02-05,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.28,0.24,0.10,Suporte,0,0
2016-02-08,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.34,0.24,0.04,Suporte,0,0
2016-02-09,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.22,0.00,0.02,Suporte Forte,0,0
2016-02-10,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-02-11,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.32,0.24,0.06,Suporte,0,0
2016-02-12,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.41,0.38,0.09,Zona de Consolidação,0,0
2016-02-16,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.58,0.50,0.04,Zona de Consolidação,0,0
2016-02-17,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.62,0.62,0.17,Resistência,1,0
2016-02-18,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-02-19,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-02-22,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.34,0.24,0.04,Suporte,0,0
2016-02-23,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.33,0.24,0.05,Suporte,0,0
2016-02-24,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.30,0.24,0.08,Suporte,0,0
2016-02-25,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.15,0.00,0.09,Suporte Forte,0,0
2016-02-26,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.37,0.24,0.01,Suporte,1,0
2016-02-29,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-03-01,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-03-02,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-03-03,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.41,0.38,0.09,Zona de Consolidação,0,0
2016-03-04,117.00,140.36,154.82,166.50,178.18,194.81,216.00,242.93,277.18,0.42,0.38,0.08,Zona de Consolidação,0,0
