Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-08-15,3.40,3.56,3.66,3.74,3.81,3.93,4.07,4.25,4.48,0.76,0.62,0.03,Resistência,0,1
2025-08-18,3.40,3.58,3.70,3.79,3.88,4.01,4.18,4.39,4.66,0.90,0.79,0.10,Resistência Forte,0,0
2025-08-19,3.40,3.63,3.78,3.89,4.01,4.18,4.39,4.66,5.00,0.82,0.79,0.18,Resistência Forte,0,1
2025-08-20,3.40,3.64,3.78,3.90,4.02,4.19,4.40,4.67,5.02,0.90,0.79,0.10,Resistência Forte,0,0
2025-08-21,3.40,3.64,3.78,3.90,4.02,4.19,4.40,4.67,5.02,0.94,0.79,0.06,Resistência Forte,0,0
2025-08-22,3.40,3.66,3.82,3.94,4.07,4.26,4.49,4.79,5.16,0.94,0.79,0.06,Resistência Forte,0,0
2025-08-25,3.40,3.70,3.89,4.04,4.20,4.41,4.69,5.04,5.49,0.88,0.79,0.12,Resistência Forte,0,0
2025-08-26,3.40,3.70,3.89,4.04,4.20,4.41,4.69,5.04,5.49,0.83,0.79,0.17,Resistência Forte,0,0
2025-08-27,3.40,3.70,3.89,4.04,4.20,4.41,4.69,5.04,5.49,0.91,0.79,0.09,Resistência Forte,0,0
2025-08-28,3.40,3.71,3.90,4.06,4.22,4.44,4.72,5.08,5.54,0.99,0.79,0.01,Resistência Forte,0,1
2025-08-29,3.40,3.71,3.90,4.06,4.22,4.44,4.72,5.08,5.54,0.96,0.79,0.04,Resistência Forte,0,0
2025-09-02,3.40,3.73,3.93,4.09,4.25,4.48,4.78,5.16,5.63,0.91,0.79,0.09,Resistência Forte,0,0
2025-09-03,3.40,3.73,3.93,4.09,4.25,4.48,4.78,5.16,5.63,0.96,0.79,0.04,Resistência Forte,0,0
2025-09-04,3.40,3.74,3.96,4.13,4.30,4.55,4.86,5.26,5.76,0.96,0.79,0.04,Resistência Forte,0,0
2025-09-05,3.40,3.76,3.98,4.16,4.35,4.60,4.93,5.35,5.88,0.96,0.79,0.04,Resistência Forte,0,0
2025-09-08,3.40,3.76,3.98,4.16,4.35,4.60,4.93,5.35,5.88,0.95,0.79,0.05,Resistência Forte,0,0
2025-09-09,3.40,3.82,4.08,4.28,4.49,4.79,5.17,5.65,6.26,0.97,0.79,0.03,Resistência Forte,0,1
2025-09-10,3.40,3.82,4.08,4.28,4.49,4.79,5.17,5.65,6.26,0.90,0.79,0.10,Resistência Forte,0,0
2025-09-11,3.40,3.82,4.08,4.28,4.49,4.79,5.17,5.65,6.26,0.81,0.79,0.19,Resistência Forte,0,0
2025-09-12,3.40,3.89,4.19,4.43,4.67,5.02,5.46,6.02,6.73,0.94,0.79,0.06,Resistência Forte,0,0
2025-09-15,3.40,3.92,4.24,4.50,4.76,5.13,5.60,6.20,6.96,0.98,0.79,0.02,Resistência Forte,0,1
2025-09-16,3.40,3.92,4.24,4.50,4.76,5.13,5.60,6.20,6.96,0.92,0.79,0.08,Resistência Forte,0,0
2025-09-17,3.40,3.93,4.25,4.51,4.78,5.15,5.63,6.24,7.01,0.90,0.79,0.10,Resistência Forte,0,0
2025-09-18,3.40,4.04,4.43,4.75,5.07,5.52,6.10,6.83,7.77,1.00,1.00,0.27,Resistência Forte,0,1
2025-09-19,3.40,4.08,4.50,4.84,5.18,5.66,6.28,7.06,8.06,0.94,0.79,0.06,Resistência Forte,0,0
2025-09-22,3.40,4.08,4.50,4.84,5.18,5.66,6.28,7.06,8.06,0.89,0.79,0.11,Resistência Forte,0,0
2025-09-23,3.40,4.08,4.50,4.84,5.18,5.66,6.28,7.06,8.06,0.94,0.79,0.06,Resistência Forte,0,0
2025-09-24,3.40,4.11,4.55,4.90,5.25,5.76,6.40,7.22,8.25,0.94,0.79,0.06,Resistência Forte,0,0
2025-09-25,3.40,4.23,4.74,5.15,5.56,6.15,6.90,7.85,9.06,1.00,1.00,0.27,Resistência Forte,0,1
2025-09-26,3.40,4.34,4.92,5.40,5.87,6.54,7.39,8.48,9.86,0.93,0.79,0.07,Resistência Forte,0,0
2025-09-29,3.40,4.40,5.02,5.52,6.02,6.73,7.64,8.79,10.26,0.93,0.79,0.07,Resistência Forte,0,0
2025-09-30,3.40,4.48,5.15,5.69,6.23,7.00,7.98,9.23,10.81,1.00,1.00,0.27,Resistência Forte,0,1
2025-10-01,3.40,4.58,5.31,5.90,6.48,7.32,8.39,9.75,11.47,0.96,0.79,0.04,Resistência Forte,0,0
2025-10-02,3.40,4.58,5.31,5.90,6.48,7.32,8.39,9.75,11.47,0.91,0.79,0.09,Resistência Forte,0,0
2025-10-03,3.40,4.84,5.73,6.45,7.17,8.19,9.50,11.16,13.27,0.97,0.79,0.03,Resistência Forte,0,0
2025-10-06,3.40,4.99,5.97,6.77,7.57,8.70,10.14,11.97,14.31,0.80,0.79,0.20,Resistência Forte,0,0
2025-10-07,3.40,4.99,5.97,6.77,7.57,8.70,10.14,11.97,14.31,0.84,0.79,0.16,Resistência Forte,0,0
2025-10-08,3.40,4.99,5.97,6.77,7.57,8.70,10.14,11.97,14.31,0.83,0.79,0.17,Resistência Forte,0,0
2025-10-09,3.40,4.99,5.97,6.77,7.57,8.70,10.14,11.97,14.31,0.83,0.79,0.17,Resistência Forte,0,0
2025-10-10,3.40,4.99,5.97,6.77,7.57,8.70,10.14,11.97,14.31,0.83,0.79,0.17,Resistência Forte,0,0
2025-10-13,3.40,4.99,5.97,6.77,7.57,8.70,10.14,11.97,14.31,0.83,0.79,0.17,Resistência Forte,0,0
2025-10-14,3.40,4.99,5.97,6.77,7.57,8.70,10.14,11.97,14.31,0.83,0.79,0.17,Resistência Forte,0,0
2025-10-15,3.40,4.99,5.97,6.77,7.57,8.70,10.14,11.97,14.31,0.83,0.79,0.17,Resistência Forte,0,0
2025-10-16,3.40,4.99,5.97,6.77,7.57,8.70,10.14,11.97,14.31,0.83,0.79,0.17,Resistência Forte,0,0
2025-10-17,3.40,4.99,5.97,6.77,7.57,8.70,10.14,11.97,14.31,0.83,0.79,0.17,Resistência Forte,0,0
2025-10-20,3.40,4.99,5.97,6.77,7.57,8.70,10.14,11.97,14.31,0.83,0.79,0.17,Resistência Forte,0,0
2025-10-21,3.40,4.99,5.97,6.77,7.57,8.70,10.14,11.97,14.31,0.83,0.79,0.17,Resistência Forte,0,0
2025-10-22,3.40,4.99,5.97,6.77,7.57,8.70,10.14,11.97,14.31,0.83,0.79,0.17,Resistência Forte,0,0
2025-10-23,3.40,4.99,5.97,6.77,7.57,8.70,10.14,11.97,14.31,0.83,0.79,0.17,Resistência Forte,0,0
2025-10-24,3.40,4.99,5.97,6.77,7.57,8.70,10.14,11.97,14.31,0.83,0.79,0.17,Resistência Forte,0,0
2025-10-27,3.90,5.37,6.28,7.02,7.76,8.80,10.14,11.84,14.00,0.82,0.79,0.18,Resistência Forte,0,0
2025-10-28,3.95,5.41,6.31,7.04,7.78,8.82,10.14,11.82,13.97,0.82,0.79,0.18,Resistência Forte,0,0
2025-10-29,4.12,5.54,6.42,7.13,7.84,8.85,10.14,11.78,13.86,0.81,0.79,0.19,Resistência Forte,0,0
2025-10-30,4.20,5.60,6.47,7.17,7.87,8.87,10.14,11.76,13.81,0.81,0.79,0.19,Resistência Forte,0,0
2025-10-31,4.21,5.61,6.48,7.18,7.87,8.87,10.14,11.75,13.80,0.81,0.79,0.19,Resistência Forte,0,0
2025-11-03,4.21,5.61,6.48,7.18,7.87,8.87,10.14,11.75,13.80,0.81,0.79,0.19,Resistência Forte,0,0
2025-11-04,4.21,5.61,6.48,7.18,7.87,8.87,10.14,11.75,13.80,0.81,0.79,0.19,Resistência Forte,0,0
2025-11-05,4.21,5.61,6.48,7.18,7.87,8.87,10.14,11.75,13.80,0.81,0.79,0.19,Resistência Forte,0,0
2025-11-06,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-11-07,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-11-10,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-11-11,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-11-12,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-11-13,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-11-14,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-11-17,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-11-18,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-11-19,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-11-20,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-11-21,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-11-24,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-11-25,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-11-26,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-11-28,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-12-01,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-12-02,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-12-03,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-12-04,4.30,5.68,6.53,7.22,7.91,8.89,10.14,11.73,13.75,0.80,0.79,0.20,Resistência Forte,0,0
2025-12-05,6.48,7.34,7.88,8.31,8.74,9.36,10.14,11.14,12.40,0.69,0.62,0.10,Resistência,0,0
2025-12-08,6.90,7.66,8.14,8.52,8.90,9.45,10.14,11.02,12.14,0.65,0.62,0.14,Resistência,0,0
2025-12-09,7.15,7.86,8.29,8.64,9.00,9.50,10.14,10.95,11.99,0.62,0.62,0.17,Resistência,1,0
2025-12-10,7.15,7.86,8.29,8.64,9.00,9.50,10.14,10.95,11.99,0.62,0.62,0.17,Resistência,1,0
2025-12-11,7.15,7.86,8.29,8.64,9.00,9.50,10.14,10.95,11.99,0.62,0.62,0.17,Resistência,1,0
2025-12-12,7.55,8.16,8.54,8.85,9.15,9.59,10.14,10.84,11.74,0.56,0.50,0.06,Zona de Consolidação,0,0
2025-12-15,7.92,8.44,8.77,9.03,9.29,9.66,10.14,10.74,11.51,0.49,0.38,0.01,Zona de Consolidação,0,0
2025-12-16,7.92,8.25,8.45,8.61,8.77,9.00,9.30,9.68,10.15,0.78,0.62,0.01,Resistência,0,1
2025-12-17,8.65,8.80,8.90,8.98,9.05,9.16,9.30,9.48,9.70,0.54,0.50,0.08,Zona de Consolidação,1,0
2025-12-18,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2025-12-19,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2025-12-22,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2025-12-23,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2025-12-24,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2025-12-26,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2025-12-29,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2025-12-30,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2025-12-31,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-02,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-05,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-06,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-07,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-08,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-09,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-12,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-13,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-14,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-15,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-16,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-20,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-21,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-22,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-23,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-26,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-27,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-28,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-29,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-01-30,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-02,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-03,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-04,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-05,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-06,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-09,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-10,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-11,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-12,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-13,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-17,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-18,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-19,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-20,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-23,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-24,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-25,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-26,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-02-27,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-03-02,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-03-03,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-03-04,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-03-05,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-03-06,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-03-09,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-03-10,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-03-11,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-03-12,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-03-13,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-03-16,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-03-17,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-03-18,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-03-19,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-03-20,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2026-03-23,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
