Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,11.97,12.10,12.17,12.24,12.30,12.39,12.50,12.64,12.83,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-05,11.97,12.13,12.23,12.32,12.40,12.51,12.66,12.85,13.09,0.51,0.50,0.11,Zona de Consolidação,1,0
2016-01-06,11.97,12.13,12.23,12.32,12.40,12.51,12.66,12.85,13.09,0.88,0.79,0.12,Resistência Forte,0,1
2016-01-07,11.77,11.98,12.11,12.22,12.32,12.47,12.66,12.90,13.21,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-08,11.74,11.96,12.09,12.20,12.31,12.46,12.66,12.91,13.23,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-11,11.44,11.73,11.91,12.05,12.19,12.40,12.66,12.99,13.41,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-12,11.43,11.72,11.90,12.04,12.19,12.40,12.66,12.99,13.42,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-13,11.13,11.49,11.71,11.90,12.08,12.33,12.66,13.08,13.61,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-14,11.13,11.49,11.71,11.90,12.08,12.33,12.66,13.08,13.61,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-15,10.96,11.36,11.61,11.81,12.01,12.30,12.66,13.12,13.71,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-19,10.88,11.30,11.56,11.77,11.98,12.28,12.66,13.14,13.76,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-20,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.34,0.24,0.04,Suporte,1,0
2016-01-21,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.28,0.24,0.10,Suporte,0,0
2016-01-22,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.35,0.24,0.03,Suporte,1,0
2016-01-25,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.26,0.24,0.12,Suporte,0,0
2016-01-26,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-01-27,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.24,0.24,0.14,Suporte,0,0
2016-01-28,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.33,0.24,0.05,Suporte,1,0
2016-01-29,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-02-01,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-02-02,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.68,0.62,0.11,Resistência,0,0
2016-02-03,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-02-04,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-02-05,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.22,0.00,0.02,Suporte Forte,0,0
2016-02-08,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-02-09,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-02-10,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.38,0.24,0.00,Suporte,1,0
2016-02-11,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.32,0.24,0.06,Suporte,0,0
2016-02-12,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.31,0.24,0.07,Suporte,0,0
2016-02-16,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-02-17,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-02-18,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-02-19,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-02-22,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-02-23,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.37,0.24,0.01,Suporte,1,0
2016-02-24,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.44,0.38,0.06,Zona de Consolidação,1,0
2016-02-25,10.73,11.19,11.47,11.70,11.92,12.25,12.66,13.18,13.85,0.51,0.50,0.11,Zona de Consolidação,0,0
