Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2022-09-13,590.40,782.41,901.20,997.20,1093.20,1229.89,1404.00,1625.30,1906.80,0.12,0.00,0.12,Suporte Forte,0,0
2022-09-14,544.80,747.57,873.01,974.40,1075.79,1220.13,1404.00,1637.70,1934.99,0.19,0.00,0.05,Suporte Forte,0,0
2022-09-15,544.80,747.57,873.01,974.40,1075.79,1220.13,1404.00,1637.70,1934.99,0.13,0.00,0.11,Suporte Forte,0,0
2022-09-16,530.64,736.75,864.26,967.32,1070.38,1217.10,1404.00,1641.55,1943.74,0.04,0.00,0.20,Suporte Forte,0,0
2022-09-19,424.80,655.89,798.85,914.40,1029.95,1194.45,1404.00,1670.34,2009.15,0.01,0.00,0.23,Suporte Forte,0,0
2022-09-20,403.20,639.39,785.51,903.60,1021.69,1189.83,1404.00,1676.22,2022.49,0.01,0.00,0.23,Suporte Forte,0,0
2022-09-21,328.80,582.55,739.53,866.40,993.27,1173.91,1404.00,1696.45,2068.47,0.00,0.00,0.24,Suporte Forte,0,0
2022-09-22,304.80,564.21,724.69,854.40,984.11,1168.77,1404.00,1702.98,2083.31,0.01,0.00,0.23,Suporte Forte,0,0
2022-09-23,268.80,536.71,702.45,836.40,970.35,1161.07,1404.00,1712.77,2105.55,0.01,0.00,0.23,Suporte Forte,0,0
2022-09-26,244.80,518.37,687.61,824.40,961.19,1155.93,1404.00,1719.30,2120.39,0.01,0.00,0.23,Suporte Forte,0,0
2022-09-27,244.80,518.37,687.61,824.40,961.19,1155.93,1404.00,1719.30,2120.39,0.02,0.00,0.22,Suporte Forte,0,0
2022-09-28,244.80,518.37,687.61,824.40,961.19,1155.93,1404.00,1719.30,2120.39,0.01,0.00,0.23,Suporte Forte,0,0
2022-09-29,225.60,503.70,675.75,814.80,953.85,1151.82,1404.00,1724.52,2132.25,0.00,0.00,0.24,Suporte Forte,0,0
2022-09-30,211.20,492.70,666.85,807.60,948.35,1148.74,1404.00,1728.44,2141.15,0.00,0.00,0.24,Suporte Forte,0,0
2022-10-03,211.20,492.70,666.85,807.60,948.35,1148.74,1404.00,1728.44,2141.15,0.09,0.00,0.15,Suporte Forte,0,0
2022-10-04,211.20,492.70,666.85,807.60,948.35,1148.74,1404.00,1728.44,2141.15,0.04,0.00,0.20,Suporte Forte,0,0
2022-10-05,211.20,492.70,666.85,807.60,948.35,1148.74,1404.00,1728.44,2141.15,0.04,0.00,0.20,Suporte Forte,0,0
2022-10-06,211.20,492.70,666.85,807.60,948.35,1148.74,1404.00,1728.44,2141.15,0.02,0.00,0.22,Suporte Forte,0,0
2022-10-07,211.20,492.70,666.85,807.60,948.35,1148.74,1404.00,1728.44,2141.15,0.02,0.00,0.22,Suporte Forte,0,0
2022-10-10,211.20,492.70,666.85,807.60,948.35,1148.74,1404.00,1728.44,2141.15,0.02,0.00,0.22,Suporte Forte,0,0
2022-10-11,211.20,492.70,666.85,807.60,948.35,1148.74,1404.00,1728.44,2141.15,0.03,0.00,0.21,Suporte Forte,0,0
2022-10-12,211.20,492.70,666.85,807.60,948.35,1148.74,1404.00,1728.44,2141.15,0.02,0.00,0.22,Suporte Forte,0,0
2022-10-13,211.20,492.70,666.85,807.60,948.35,1148.74,1404.00,1728.44,2141.15,0.02,0.00,0.22,Suporte Forte,0,0
2022-10-14,211.20,492.70,666.85,807.60,948.35,1148.74,1404.00,1728.44,2141.15,0.02,0.00,0.22,Suporte Forte,0,0
2022-10-17,211.20,492.70,666.85,807.60,948.35,1148.74,1404.00,1728.44,2141.15,0.02,0.00,0.22,Suporte Forte,0,0
2022-10-18,211.20,492.70,666.85,807.60,948.35,1148.74,1404.00,1728.44,2141.15,0.02,0.00,0.22,Suporte Forte,0,0
2022-10-19,211.20,492.70,666.85,807.60,948.35,1148.74,1404.00,1728.44,2141.15,0.01,0.00,0.23,Suporte Forte,0,0
2022-10-20,211.20,492.70,666.85,807.60,948.35,1148.74,1404.00,1728.44,2141.15,0.01,0.00,0.23,Suporte Forte,0,0
2022-10-21,208.80,490.87,665.37,806.40,947.43,1148.23,1404.00,1729.09,2142.63,0.00,0.00,0.24,Suporte Forte,0,0
2022-10-24,208.80,490.87,665.37,806.40,947.43,1148.23,1404.00,1729.09,2142.63,0.00,0.00,0.24,Suporte Forte,0,0
2022-10-25,208.80,490.87,665.37,806.40,947.43,1148.23,1404.00,1729.09,2142.63,0.00,0.00,0.24,Suporte Forte,0,0
2022-10-26,206.16,488.85,663.73,805.08,946.43,1147.66,1404.00,1729.81,2144.27,0.00,0.00,0.24,Suporte Forte,0,0
2022-10-27,204.00,487.20,662.40,804.00,945.60,1147.20,1404.00,1730.40,2145.60,0.00,0.00,0.24,Suporte Forte,0,0
2022-10-28,200.16,484.27,660.03,802.08,944.13,1146.38,1404.00,1731.44,2147.97,0.00,0.00,0.24,Suporte Forte,0,0
2022-10-31,180.00,468.86,647.57,792.00,936.43,1142.06,1404.00,1736.93,2160.43,0.01,0.00,0.23,Suporte Forte,0,0
2022-11-01,180.00,468.86,647.57,792.00,936.43,1142.06,1404.00,1736.93,2160.43,0.01,0.00,0.23,Suporte Forte,0,0
2022-11-02,180.00,468.86,647.57,792.00,936.43,1142.06,1404.00,1736.93,2160.43,0.01,0.00,0.23,Suporte Forte,0,0
2022-11-03,180.00,468.86,647.57,792.00,936.43,1142.06,1404.00,1736.93,2160.43,0.01,0.00,0.23,Suporte Forte,0,0
2022-11-04,175.92,465.75,645.05,789.96,934.87,1141.19,1404.00,1738.04,2162.95,0.01,0.00,0.23,Suporte Forte,0,0
2022-11-07,160.80,454.20,635.70,782.40,929.10,1137.96,1404.00,1742.15,2172.30,0.00,0.00,0.24,Suporte Forte,0,0
2022-11-08,153.60,448.69,631.25,778.80,926.35,1136.41,1404.00,1744.11,2176.75,0.00,0.00,0.24,Suporte Forte,0,0
2022-11-09,153.60,448.69,631.25,778.80,926.35,1136.41,1404.00,1744.11,2176.75,0.01,0.00,0.23,Suporte Forte,0,0
2022-11-10,144.24,441.54,625.47,774.12,922.77,1134.41,1404.00,1746.65,2182.53,0.01,0.00,0.23,Suporte Forte,0,0
2022-11-11,144.24,441.54,625.47,774.12,922.77,1134.41,1404.00,1746.65,2182.53,0.01,0.00,0.23,Suporte Forte,0,0
2022-11-14,144.24,441.54,625.47,774.12,922.77,1134.41,1404.00,1746.65,2182.53,0.01,0.00,0.23,Suporte Forte,0,0
2022-11-15,144.24,441.54,625.47,774.12,922.77,1134.41,1404.00,1746.65,2182.53,0.01,0.00,0.23,Suporte Forte,0,0
2022-11-16,144.24,441.54,625.47,774.12,922.77,1134.41,1404.00,1746.65,2182.53,0.01,0.00,0.23,Suporte Forte,0,0
2022-11-17,144.24,441.54,625.47,774.12,922.77,1134.41,1404.00,1746.65,2182.53,0.01,0.00,0.23,Suporte Forte,0,0
2022-11-18,144.24,441.54,625.47,774.12,922.77,1134.41,1404.00,1746.65,2182.53,0.01,0.00,0.23,Suporte Forte,0,0
2022-11-21,144.24,441.54,625.47,774.12,922.77,1134.41,1404.00,1746.65,2182.53,0.01,0.00,0.23,Suporte Forte,0,0
2022-11-22,144.24,281.82,366.93,435.72,504.51,602.45,727.20,885.77,1087.47,0.04,0.00,0.20,Suporte Forte,0,0
2022-11-23,144.24,271.06,349.51,412.92,476.33,566.60,681.60,827.76,1013.69,0.04,0.00,0.20,Suporte Forte,0,0
2022-11-25,144.24,260.01,331.63,389.52,447.41,529.82,634.80,768.23,937.97,0.05,0.00,0.19,Suporte Forte,0,0
2022-11-28,144.24,243.87,305.51,355.32,405.13,476.06,566.40,681.23,827.29,0.04,0.00,0.20,Suporte Forte,0,0
2022-11-29,144.24,220.36,267.46,305.52,343.58,397.77,466.80,554.54,666.14,0.06,0.00,0.18,Suporte Forte,0,0
2022-11-30,144.24,211.02,252.33,285.72,319.11,366.65,427.20,504.17,602.07,0.05,0.00,0.19,Suporte Forte,0,0
2022-12-01,144.24,196.86,229.41,255.72,282.03,319.49,367.20,427.85,504.99,0.12,0.00,0.12,Suporte Forte,0,0
2022-12-02,144.24,192.33,222.08,246.12,270.16,304.40,348.00,403.42,473.92,0.02,0.00,0.22,Suporte Forte,0,0
2022-12-05,141.84,190.49,220.59,244.92,269.25,303.88,348.00,404.08,475.41,0.03,0.00,0.21,Suporte Forte,0,0
2022-12-06,141.84,190.49,220.59,244.92,269.25,303.88,348.00,404.08,475.41,0.07,0.00,0.17,Suporte Forte,0,0
2022-12-07,139.20,188.48,218.96,243.60,268.24,303.32,348.00,404.79,477.04,0.03,0.00,0.21,Suporte Forte,0,0
2022-12-08,139.20,188.48,218.96,243.60,268.24,303.32,348.00,404.79,477.04,0.09,0.00,0.15,Suporte Forte,0,0
