Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-06-30,122.60,175.96,208.97,235.65,262.33,300.31,348.70,410.20,488.43,0.80,0.79,0.20,Resistência Forte,0,1
2021-07-01,122.60,277.75,373.73,451.30,528.87,639.32,780.00,958.81,1186.27,0.72,0.62,0.07,Resistência,0,0
2021-07-02,122.60,277.75,373.73,451.30,528.87,639.32,780.00,958.81,1186.27,0.63,0.62,0.16,Resistência,1,0
2021-07-06,122.60,277.75,373.73,451.30,528.87,639.32,780.00,958.81,1186.27,0.29,0.24,0.09,Suporte,0,0
2021-07-07,122.60,277.75,373.73,451.30,528.87,639.32,780.00,958.81,1186.27,0.21,0.00,0.03,Suporte Forte,0,0
2021-07-08,122.60,277.75,373.73,451.30,528.87,639.32,780.00,958.81,1186.27,0.11,0.00,0.13,Suporte Forte,0,0
2021-07-09,122.60,277.75,373.73,451.30,528.87,639.32,780.00,958.81,1186.27,0.09,0.00,0.15,Suporte Forte,0,0
2021-07-12,122.60,277.75,373.73,451.30,528.87,639.32,780.00,958.81,1186.27,0.05,0.00,0.19,Suporte Forte,0,0
2021-07-13,103.00,262.77,361.61,441.50,521.39,635.12,780.00,964.14,1198.39,0.01,0.00,0.23,Suporte Forte,0,0
2021-07-14,93.10,255.21,355.50,436.55,517.60,633.00,780.00,966.84,1204.50,0.01,0.00,0.23,Suporte Forte,0,0
2021-07-15,90.40,253.15,353.83,435.20,516.57,632.43,780.00,967.57,1206.17,0.01,0.00,0.23,Suporte Forte,0,0
2021-07-16,85.50,249.40,350.80,432.75,514.70,631.38,780.00,968.90,1209.20,0.00,0.00,0.24,Suporte Forte,0,0
2021-07-19,66.60,234.96,339.12,423.30,507.48,627.33,780.00,974.04,1220.88,0.00,0.00,0.24,Suporte Forte,0,0
2021-07-20,65.70,234.27,338.56,422.85,507.14,627.14,780.00,974.29,1221.44,0.01,0.00,0.23,Suporte Forte,0,0
2021-07-21,65.70,234.27,338.56,422.85,507.14,627.14,780.00,974.29,1221.44,0.02,0.00,0.22,Suporte Forte,0,0
2021-07-22,65.70,234.27,338.56,422.85,507.14,627.14,780.00,974.29,1221.44,0.01,0.00,0.23,Suporte Forte,0,0
2021-07-23,60.53,230.32,335.37,420.26,505.16,626.03,780.00,975.70,1224.63,0.00,0.00,0.24,Suporte Forte,0,0
2021-07-26,50.50,222.66,329.17,415.25,501.33,623.89,780.00,978.42,1230.83,0.00,0.00,0.24,Suporte Forte,0,0
2021-07-27,48.00,220.75,327.62,414.00,500.38,623.35,780.00,979.10,1232.38,0.00,0.00,0.24,Suporte Forte,0,0
2021-07-28,48.00,220.75,327.62,414.00,500.38,623.35,780.00,979.10,1232.38,0.02,0.00,0.22,Suporte Forte,0,0
2021-07-29,48.00,220.75,327.62,414.00,500.38,623.35,780.00,979.10,1232.38,0.01,0.00,0.23,Suporte Forte,0,0
2021-07-30,48.00,220.75,327.62,414.00,500.38,623.35,780.00,979.10,1232.38,0.01,0.00,0.23,Suporte Forte,0,0
2021-08-02,48.00,220.75,327.62,414.00,500.38,623.35,780.00,979.10,1232.38,0.01,0.00,0.23,Suporte Forte,0,0
2021-08-03,48.00,220.75,327.62,414.00,500.38,623.35,780.00,979.10,1232.38,0.01,0.00,0.23,Suporte Forte,0,0
2021-08-04,48.00,220.75,327.62,414.00,500.38,623.35,780.00,979.10,1232.38,0.00,0.00,0.24,Suporte Forte,0,0
2021-08-05,48.00,220.75,327.62,414.00,500.38,623.35,780.00,979.10,1232.38,0.01,0.00,0.23,Suporte Forte,0,0
2021-08-06,48.00,220.75,327.62,414.00,500.38,623.35,780.00,979.10,1232.38,0.00,0.00,0.24,Suporte Forte,0,0
2021-08-09,48.00,220.75,327.62,414.00,500.38,623.35,780.00,979.10,1232.38,0.01,0.00,0.23,Suporte Forte,0,0
2021-08-10,48.00,220.75,327.62,414.00,500.38,623.35,780.00,979.10,1232.38,0.00,0.00,0.24,Suporte Forte,0,0
2021-08-11,46.10,219.30,326.45,413.05,499.65,622.95,780.00,979.62,1233.55,0.00,0.00,0.24,Suporte Forte,0,0
2021-08-12,44.40,218.00,325.40,412.20,499.00,622.58,780.00,980.08,1234.60,0.00,0.00,0.24,Suporte Forte,0,0
2021-08-13,39.20,214.03,322.19,409.60,497.01,621.47,780.00,981.50,1237.81,0.00,0.00,0.24,Suporte Forte,0,0
2021-08-16,36.50,211.97,320.52,408.25,495.98,620.89,780.00,982.23,1239.48,0.00,0.00,0.24,Suporte Forte,0,0
2021-08-17,36.50,211.97,320.52,408.25,495.98,620.89,780.00,982.23,1239.48,0.00,0.00,0.24,Suporte Forte,0,0
2021-08-18,36.50,211.97,320.52,408.25,495.98,620.89,780.00,982.23,1239.48,0.00,0.00,0.24,Suporte Forte,0,0
2021-08-19,35.10,210.90,319.65,407.55,495.45,620.59,780.00,982.61,1240.35,0.00,0.00,0.24,Suporte Forte,0,0
2021-08-20,35.10,210.90,319.65,407.55,495.45,620.59,780.00,982.61,1240.35,0.00,0.00,0.24,Suporte Forte,0,0
2021-08-23,35.10,210.90,319.65,407.55,495.45,620.59,780.00,982.61,1240.35,0.01,0.00,0.23,Suporte Forte,0,0
2021-08-24,35.10,210.90,319.65,407.55,495.45,620.59,780.00,982.61,1240.35,0.01,0.00,0.23,Suporte Forte,0,0
2021-08-25,35.10,210.90,319.65,407.55,495.45,620.59,780.00,982.61,1240.35,0.01,0.00,0.23,Suporte Forte,0,0
2021-08-26,35.10,210.90,319.65,407.55,495.45,620.59,780.00,982.61,1240.35,0.01,0.00,0.23,Suporte Forte,0,0
2021-08-27,35.10,210.90,319.65,407.55,495.45,620.59,780.00,982.61,1240.35,0.01,0.00,0.23,Suporte Forte,0,0
2021-08-30,35.10,210.90,319.65,407.55,495.45,620.59,780.00,982.61,1240.35,0.01,0.00,0.23,Suporte Forte,0,0
2021-08-31,35.10,210.90,319.65,407.55,495.45,620.59,780.00,982.61,1240.35,0.01,0.00,0.23,Suporte Forte,0,0
2021-09-01,35.10,210.90,319.65,407.55,495.45,620.59,780.00,982.61,1240.35,0.01,0.00,0.23,Suporte Forte,0,0
2021-09-02,35.10,210.90,319.65,407.55,495.45,620.59,780.00,982.61,1240.35,0.01,0.00,0.23,Suporte Forte,0,0
2021-09-03,35.10,210.90,319.65,407.55,495.45,620.59,780.00,982.61,1240.35,0.01,0.00,0.23,Suporte Forte,0,0
2021-09-07,35.10,210.90,319.65,407.55,495.45,620.59,780.00,982.61,1240.35,0.01,0.00,0.23,Suporte Forte,0,0
2021-09-08,35.10,210.90,319.65,407.55,495.45,620.59,780.00,982.61,1240.35,0.00,0.00,0.24,Suporte Forte,0,0
2021-09-09,35.10,210.90,319.65,407.55,495.45,620.59,780.00,982.61,1240.35,0.01,0.00,0.23,Suporte Forte,0,0
2021-09-10,35.10,210.90,319.65,407.55,495.45,620.59,780.00,982.61,1240.35,0.00,0.00,0.24,Suporte Forte,0,0
2021-09-13,35.10,193.79,291.96,371.30,450.64,563.61,707.50,890.39,1123.04,0.00,0.00,0.24,Suporte Forte,0,0
2021-09-14,33.80,137.97,202.41,254.50,306.59,380.74,475.20,595.26,747.99,0.00,0.00,0.24,Suporte Forte,0,0
2021-09-15,32.10,114.75,165.88,207.21,248.54,307.37,382.32,477.58,598.76,0.00,0.00,0.24,Suporte Forte,0,0
2021-09-16,31.80,79.87,109.61,133.65,157.69,191.91,235.50,290.91,361.39,0.01,0.00,0.23,Suporte Forte,0,0
2021-09-17,31.80,78.58,107.51,130.90,154.29,187.59,230.00,283.91,352.49,0.00,0.00,0.24,Suporte Forte,0,0
2021-09-20,29.40,66.05,88.72,107.05,125.38,151.47,184.70,226.94,280.68,0.00,0.00,0.24,Suporte Forte,0,0
2021-09-21,29.40,58.81,77.00,91.70,106.40,127.34,154.00,187.89,231.00,0.00,0.00,0.24,Suporte Forte,0,0
2021-09-22,29.40,50.64,63.78,74.40,85.02,100.14,119.40,143.88,175.02,0.02,0.00,0.22,Suporte Forte,0,0
2021-09-23,29.40,48.92,60.99,70.75,80.51,94.40,112.10,134.59,163.21,0.01,0.00,0.23,Suporte Forte,0,0
2021-09-24,28.10,44.79,55.11,63.45,71.79,83.67,98.80,118.03,142.49,0.01,0.00,0.23,Suporte Forte,0,0
2021-09-27,28.10,43.27,52.66,60.25,67.84,78.64,92.40,109.89,132.14,0.02,0.00,0.22,Suporte Forte,0,0
2021-09-28,27.87,43.10,52.52,60.14,67.75,78.59,92.40,109.95,132.28,0.01,0.00,0.23,Suporte Forte,0,0
2021-09-29,27.80,43.05,52.48,60.10,67.72,78.58,92.40,109.97,132.32,0.04,0.00,0.20,Suporte Forte,0,0
2021-09-30,27.80,42.48,51.56,58.90,66.24,76.69,90.00,106.92,128.44,0.04,0.00,0.20,Suporte Forte,0,0
2021-10-01,27.80,38.02,44.34,49.45,54.56,61.83,71.10,82.88,97.86,0.04,0.00,0.20,Suporte Forte,0,0
2021-10-04,26.80,35.77,41.32,45.80,50.28,56.67,64.80,75.14,88.28,0.02,0.00,0.22,Suporte Forte,0,0
2021-10-05,26.80,35.77,41.32,45.80,50.28,56.67,64.80,75.14,88.28,0.03,0.00,0.21,Suporte Forte,0,0
2021-10-06,26.80,35.77,41.32,45.80,50.28,56.67,64.80,75.14,88.28,0.02,0.00,0.22,Suporte Forte,0,0
2021-10-07,26.80,35.77,41.32,45.80,50.28,56.67,64.80,75.14,88.28,0.06,0.00,0.18,Suporte Forte,0,0
2021-10-08,26.80,34.42,39.14,42.95,46.76,52.19,59.10,67.89,79.06,0.08,0.00,0.16,Suporte Forte,0,0
2021-10-11,26.80,34.40,39.10,42.90,46.70,52.11,59.00,67.76,78.90,0.07,0.00,0.17,Suporte Forte,0,0
2021-10-12,26.80,33.64,37.88,41.30,44.72,49.59,55.80,63.69,73.72,0.08,0.00,0.16,Suporte Forte,0,0
2021-10-13,26.80,33.64,37.88,41.30,44.72,49.59,55.80,63.69,73.72,0.07,0.00,0.17,Suporte Forte,0,0
2021-10-14,26.80,33.64,37.88,41.30,44.72,49.59,55.80,63.69,73.72,0.11,0.00,0.13,Suporte Forte,0,0
2021-10-15,26.80,32.98,36.81,39.90,42.99,47.39,53.00,60.13,69.19,0.09,0.00,0.15,Suporte Forte,0,0
2021-10-18,26.80,32.98,36.81,39.90,42.99,47.39,53.00,60.13,69.19,0.06,0.00,0.18,Suporte Forte,0,0
2021-10-19,26.80,32.83,36.56,39.58,42.60,46.89,52.36,59.31,68.16,0.10,0.00,0.14,Suporte Forte,0,0
2021-10-20,26.80,32.11,35.39,38.05,40.70,44.48,49.30,55.42,63.20,0.18,0.00,0.06,Suporte Forte,0,0
2021-10-21,26.80,31.73,34.78,37.25,39.72,43.23,47.70,53.38,60.62,0.22,0.00,0.02,Suporte Forte,0,0
2021-10-22,26.80,31.73,34.78,37.25,39.72,43.23,47.70,53.38,60.62,0.10,0.00,0.14,Suporte Forte,0,0
2021-10-25,26.80,31.73,34.78,37.25,39.72,43.23,47.70,53.38,60.62,0.09,0.00,0.15,Suporte Forte,0,0
2021-10-26,26.80,31.73,34.78,37.25,39.72,43.23,47.70,53.38,60.62,0.07,0.00,0.17,Suporte Forte,0,0
2021-10-27,26.80,31.73,34.78,37.25,39.72,43.23,47.70,53.38,60.62,0.29,0.24,0.09,Suporte,0,0
2021-10-28,26.80,31.73,34.78,37.25,39.72,43.23,47.70,53.38,60.62,0.26,0.24,0.12,Suporte,0,0
