Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,65.62,66.11,66.41,66.65,66.89,67.24,67.68,68.24,68.95,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-01-05,64.62,65.34,65.79,66.15,66.51,67.03,67.68,68.51,69.57,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-06,61.55,63.00,63.89,64.62,65.34,66.37,67.68,69.35,71.47,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-07,58.11,60.37,61.77,62.90,64.02,65.63,67.68,70.28,73.59,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-08,58.11,60.37,61.77,62.90,64.02,65.63,67.68,70.28,73.59,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-11,57.70,60.06,61.51,62.69,63.87,65.54,67.68,70.39,73.85,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-12,57.70,60.06,61.51,62.69,63.87,65.54,67.68,70.39,73.85,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-13,56.33,59.01,60.67,62.00,63.34,65.25,67.68,70.77,74.69,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-14,55.94,58.71,60.42,61.81,63.20,65.17,67.68,70.87,74.94,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-15,54.89,57.91,59.78,61.28,62.79,64.94,67.68,71.16,75.58,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-19,54.89,57.91,59.78,61.28,62.79,64.94,67.68,71.16,75.58,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-20,54.89,57.91,59.78,61.28,62.79,64.94,67.68,71.16,75.58,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-21,54.89,57.91,59.78,61.28,62.79,64.94,67.68,71.16,75.58,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-22,54.89,57.91,59.78,61.28,62.79,64.94,67.68,71.16,75.58,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-25,54.89,57.91,59.78,61.28,62.79,64.94,67.68,71.16,75.58,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-26,54.89,57.91,59.78,61.28,62.79,64.94,67.68,71.16,75.58,0.28,0.24,0.10,Suporte,0,0
2016-01-27,54.89,57.91,59.78,61.28,62.79,64.94,67.68,71.16,75.58,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-28,54.89,57.91,59.78,61.28,62.79,64.94,67.68,71.16,75.58,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-29,54.89,57.91,59.78,61.28,62.79,64.94,67.68,71.16,75.58,0.43,0.38,0.07,Zona de Consolidação,0,0
2016-02-01,54.89,57.91,59.78,61.28,62.79,64.94,67.68,71.16,75.58,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-02-02,54.89,57.91,59.78,61.28,62.79,64.94,67.68,71.16,75.58,0.24,0.24,0.14,Suporte,0,0
2016-02-03,54.89,57.91,59.78,61.28,62.79,64.94,67.68,71.16,75.58,0.38,0.24,0.00,Suporte,1,0
2016-02-04,54.89,57.91,59.78,61.28,62.79,64.94,67.68,71.16,75.58,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-02-05,54.89,57.91,59.78,61.28,62.79,64.94,67.68,71.16,75.58,0.19,0.00,0.05,Suporte Forte,0,0
2016-02-08,53.75,57.04,59.07,60.72,62.36,64.70,67.68,71.47,76.29,0.05,0.00,0.19,Suporte Forte,0,0
2016-02-09,52.14,55.81,58.08,59.91,61.74,64.35,67.68,71.91,77.28,0.16,0.00,0.08,Suporte Forte,0,0
2016-02-10,52.14,55.81,58.08,59.91,61.74,64.35,67.68,71.91,77.28,0.36,0.24,0.02,Suporte,1,0
2016-02-11,52.14,55.81,58.08,59.91,61.74,64.35,67.68,71.91,77.28,0.35,0.24,0.03,Suporte,1,0
2016-02-12,52.14,55.81,58.08,59.91,61.74,64.35,67.68,71.91,77.28,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-02-16,52.14,55.81,58.08,59.91,61.74,64.35,67.68,71.91,77.28,0.79,0.79,0.21,Resistência Forte,0,1
2016-02-17,52.14,55.81,58.08,59.91,61.74,64.35,67.68,71.91,77.28,0.96,0.79,0.04,Resistência Forte,0,1
2016-02-18,52.14,55.83,58.11,59.95,61.79,64.42,67.76,72.01,77.41,0.94,0.79,0.06,Resistência Forte,0,0
2016-02-19,52.14,55.83,58.11,59.95,61.79,64.42,67.76,72.01,77.41,0.97,0.79,0.03,Resistência Forte,0,1
2016-02-22,52.14,56.24,58.78,60.83,62.88,65.80,69.52,74.25,80.26,0.93,0.79,0.07,Resistência Forte,0,0
2016-02-23,52.14,56.24,58.78,60.83,62.88,65.80,69.52,74.25,80.26,0.96,0.79,0.04,Resistência Forte,0,1
2016-02-24,52.14,56.40,59.03,61.16,63.28,66.31,70.17,75.07,81.31,0.99,0.79,0.01,Resistência Forte,0,1
2016-02-25,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-02-26,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-02-29,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-03-01,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-03-02,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.73,0.62,0.06,Resistência,0,0
2016-03-03,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-04,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.73,0.62,0.06,Resistência,0,0
2016-03-07,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.84,0.79,0.16,Resistência Forte,0,0
2016-03-08,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.63,0.62,0.16,Resistência,1,0
2016-03-09,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.71,0.62,0.08,Resistência,0,0
2016-03-10,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.66,0.62,0.13,Resistência,0,0
2016-03-11,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.82,0.79,0.18,Resistência Forte,0,1
2016-03-14,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.75,0.62,0.04,Resistência,0,1
2016-03-15,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.62,0.62,0.17,Resistência,1,0
2016-03-16,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.74,0.62,0.05,Resistência,0,0
2016-03-17,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.77,0.62,0.02,Resistência,0,1
2016-03-18,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.86,0.79,0.14,Resistência Forte,0,0
2016-03-21,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.90,0.79,0.10,Resistência Forte,0,0
2016-03-22,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.94,0.79,0.06,Resistência Forte,0,0
2016-03-23,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.87,0.79,0.13,Resistência Forte,0,0
2016-03-24,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.88,0.79,0.12,Resistência Forte,0,0
2016-03-28,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.85,0.79,0.15,Resistência Forte,0,0
2016-03-29,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.91,0.79,0.09,Resistência Forte,0,0
2016-03-30,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.87,0.79,0.13,Resistência Forte,0,0
2016-03-31,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.93,0.79,0.07,Resistência Forte,0,0
2016-04-01,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.88,0.79,0.12,Resistência Forte,0,0
2016-04-04,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.80,0.79,0.20,Resistência Forte,0,1
2016-04-05,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.75,0.62,0.04,Resistência,0,0
2016-04-06,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.81,0.79,0.19,Resistência Forte,0,1
2016-04-07,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.76,0.62,0.03,Resistência,0,1
2016-04-08,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.76,0.62,0.03,Resistência,0,1
2016-04-11,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.76,0.62,0.03,Resistência,0,1
2016-04-12,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.76,0.62,0.03,Resistência,0,1
2016-04-13,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.88,0.79,0.12,Resistência Forte,0,0
2016-04-14,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.71,0.62,0.08,Resistência,0,0
2016-04-15,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.67,0.62,0.12,Resistência,0,0
2016-04-18,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.65,0.62,0.14,Resistência,0,0
2016-04-19,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.67,0.62,0.12,Resistência,0,0
2016-04-20,52.14,56.43,59.08,61.22,63.36,66.41,70.30,75.24,81.52,0.68,0.62,0.11,Resistência,0,0
2016-04-21,54.83,58.48,60.74,62.56,64.39,66.99,70.30,74.51,79.86,0.64,0.62,0.15,Resistência,1,0
2016-04-22,56.03,59.40,61.48,63.16,64.85,67.25,70.30,74.18,79.12,0.65,0.62,0.14,Resistência,1,0
2016-04-25,57.68,60.66,62.50,63.99,65.48,67.60,70.30,73.73,78.10,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-04-26,58.23,61.08,62.84,64.26,65.69,67.72,70.30,73.58,77.76,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-04-27,58.23,61.08,62.84,64.26,65.69,67.72,70.30,73.58,77.76,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-04-28,58.23,61.08,62.84,64.26,65.69,67.72,70.30,73.58,77.76,0.38,0.24,0.00,Suporte,1,0
2016-04-29,58.23,61.08,62.84,64.26,65.69,67.72,70.30,73.58,77.76,0.36,0.24,0.02,Suporte,1,0
2016-05-02,58.23,61.08,62.84,64.26,65.69,67.72,70.30,73.58,77.76,0.41,0.38,0.09,Zona de Consolidação,1,0
