Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-05-13,23.66,23.69,23.71,23.72,23.73,23.75,23.78,23.81,23.85,0.00,0.00,0.24,Suporte Forte,1,1
2026-05-14,23.66,23.82,23.92,24.01,24.09,24.20,24.35,24.54,24.78,0.68,0.62,0.11,Resistência,1,1
2026-05-15,23.45,23.66,23.79,23.90,24.01,24.16,24.35,24.59,24.91,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-18,22.88,23.23,23.44,23.62,23.79,24.04,24.35,24.75,25.26,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-19,22.72,23.10,23.34,23.54,23.73,24.00,24.35,24.79,25.36,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-20,22.72,23.10,23.34,23.54,23.73,24.00,24.35,24.79,25.36,0.04,0.00,0.20,Suporte Forte,0,0
2026-05-21,22.72,23.10,23.34,23.54,23.73,24.00,24.35,24.79,25.36,0.04,0.00,0.20,Suporte Forte,0,0
2026-05-22,22.53,22.96,23.23,23.44,23.65,23.96,24.35,24.85,25.47,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-26,22.53,22.96,23.23,23.44,23.65,23.96,24.35,24.85,25.47,0.02,0.00,0.22,Suporte Forte,0,0
2026-05-27,22.14,22.66,22.98,23.24,23.51,23.88,24.35,24.95,25.72,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-28,21.99,22.55,22.89,23.17,23.45,23.84,24.35,24.99,25.81,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-29,21.99,22.55,22.89,23.17,23.45,23.84,24.35,24.99,25.81,0.20,0.00,0.04,Suporte Forte,0,0
2026-06-01,21.66,22.29,22.69,23.01,23.32,23.77,24.35,25.08,26.01,0.00,0.00,0.24,Suporte Forte,0,0
2026-06-02,20.16,21.15,21.76,22.26,22.75,23.45,24.35,25.49,26.94,0.00,0.00,0.24,Suporte Forte,0,0
2026-06-03,18.74,20.06,20.88,21.54,22.21,23.15,24.35,25.88,27.82,0.00,0.00,0.24,Suporte Forte,0,0
2026-06-04,18.74,20.06,20.88,21.54,22.21,23.15,24.35,25.88,27.82,0.03,0.00,0.21,Suporte Forte,0,0
2026-06-05,17.65,19.23,20.21,21.00,21.79,22.92,24.35,26.17,28.49,0.02,0.00,0.22,Suporte Forte,0,0
2026-06-08,17.65,19.23,20.21,21.00,21.79,22.92,24.35,26.17,28.49,0.12,0.00,0.12,Suporte Forte,0,0
2026-06-09,17.26,18.93,19.97,20.80,21.64,22.83,24.35,26.28,28.73,0.00,0.00,0.24,Suporte Forte,0,0
2026-06-10,16.94,18.69,19.77,20.65,21.52,22.76,24.35,26.37,28.93,0.00,0.00,0.24,Suporte Forte,0,0
2026-06-11,16.94,18.69,19.77,20.65,21.52,22.76,24.35,26.37,28.93,0.11,0.00,0.13,Suporte Forte,0,0
2026-06-12,16.94,18.69,19.77,20.65,21.52,22.76,24.35,26.37,28.93,0.18,0.00,0.06,Suporte Forte,0,0
2026-06-15,16.94,18.69,19.77,20.65,21.52,22.76,24.35,26.37,28.93,0.31,0.24,0.07,Suporte,0,0
2026-06-16,16.94,18.69,19.77,20.65,21.52,22.76,24.35,26.37,28.93,0.17,0.00,0.07,Suporte Forte,0,0
2026-06-17,16.94,18.69,19.77,20.65,21.52,22.76,24.35,26.37,28.93,0.07,0.00,0.17,Suporte Forte,0,0
2026-06-18,16.80,18.58,19.68,20.58,21.47,22.73,24.35,26.40,29.02,0.00,0.00,0.24,Suporte Forte,0,0
2026-06-22,16.23,18.15,19.33,20.29,21.25,22.61,24.35,26.56,29.37,0.00,0.00,0.24,Suporte Forte,0,0
2026-06-23,15.43,17.54,18.84,19.89,20.94,22.44,24.35,26.78,29.86,0.00,0.00,0.24,Suporte Forte,0,0
