Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,2.24,2.25,2.26,2.27,2.28,2.29,2.30,2.32,2.34,1.00,1.00,0.27,Resistência Forte,1,1
2000-01-04,2.24,2.25,2.26,2.27,2.28,2.29,2.30,2.32,2.34,0.50,0.50,0.12,Zona de Consolidação,1,1
2000-01-05,2.18,2.21,2.23,2.24,2.25,2.27,2.30,2.33,2.37,0.25,0.24,0.13,Suporte,1,0
2000-01-06,2.18,2.24,2.27,2.30,2.33,2.37,2.42,2.49,2.57,0.54,0.50,0.08,Zona de Consolidação,1,0
2000-01-07,2.18,2.25,2.29,2.33,2.37,2.42,2.48,2.56,2.67,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-10,2.18,2.25,2.29,2.33,2.37,2.42,2.48,2.56,2.67,0.73,0.62,0.06,Resistência,0,1
2000-01-11,2.18,2.25,2.29,2.33,2.37,2.42,2.48,2.56,2.67,0.70,0.62,0.09,Resistência,1,0
2000-01-12,2.18,2.25,2.29,2.33,2.37,2.42,2.48,2.56,2.67,0.60,0.50,0.02,Zona de Consolidação,1,0
2000-01-13,2.18,2.26,2.31,2.34,2.38,2.44,2.51,2.60,2.71,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-14,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.83,0.79,0.17,Resistência Forte,0,0
2000-01-18,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.69,0.62,0.10,Resistência,0,0
2000-01-19,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.79,0.79,0.21,Resistência Forte,0,1
2000-01-20,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.79,0.79,0.21,Resistência Forte,0,1
2000-01-21,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.83,0.79,0.17,Resistência Forte,0,0
2000-01-24,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.86,0.79,0.14,Resistência Forte,0,0
2000-01-25,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.88,0.79,0.12,Resistência Forte,0,0
2000-01-26,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.86,0.79,0.14,Resistência Forte,0,0
2000-01-27,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.83,0.79,0.17,Resistência Forte,0,0
2000-01-28,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.90,0.79,0.10,Resistência Forte,0,0
2000-01-31,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.92,0.79,0.08,Resistência Forte,0,0
2000-02-01,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.92,0.79,0.08,Resistência Forte,0,0
2000-02-02,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.83,0.79,0.17,Resistência Forte,0,0
2000-02-03,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.82,0.79,0.18,Resistência Forte,0,1
2000-02-04,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.83,0.79,0.17,Resistência Forte,0,0
2000-02-07,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.83,0.79,0.17,Resistência Forte,0,0
2000-02-08,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-02-09,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.39,0.38,0.11,Zona de Consolidação,1,0
2000-02-10,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.33,0.24,0.05,Suporte,0,0
2000-02-11,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.14,0.00,0.10,Suporte Forte,0,0
2000-02-14,2.18,2.35,2.46,2.54,2.62,2.75,2.90,3.10,3.34,0.08,0.00,0.16,Suporte Forte,0,0
