Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-05-30,23.62,23.69,23.73,23.76,23.80,23.85,23.91,23.99,24.09,0.55,0.50,0.07,Zona de Consolidação,1,1
2025-06-02,23.62,23.69,23.73,23.76,23.80,23.85,23.91,23.99,24.09,0.34,0.24,0.04,Suporte,1,1
2025-06-03,23.62,23.69,23.73,23.76,23.80,23.85,23.91,23.99,24.09,0.55,0.50,0.07,Zona de Consolidação,1,1
2025-06-04,23.62,23.69,23.73,23.76,23.80,23.85,23.91,23.99,24.09,1.00,1.00,0.27,Resistência Forte,1,1
2025-06-05,23.62,23.71,23.77,23.81,23.85,23.92,24.00,24.10,24.23,0.87,0.79,0.13,Resistência Forte,1,1
2025-06-06,23.62,23.71,23.77,23.81,23.85,23.92,24.00,24.10,24.23,0.97,0.79,0.03,Resistência Forte,1,1
2025-06-09,23.62,23.73,23.80,23.86,23.91,23.99,24.09,24.22,24.38,0.66,0.62,0.13,Resistência,1,1
2025-06-10,23.62,23.73,23.80,23.86,23.92,24.00,24.10,24.23,24.40,0.79,0.79,0.21,Resistência Forte,1,1
2025-06-11,23.62,23.73,23.80,23.86,23.92,24.00,24.10,24.23,24.40,0.79,0.79,0.21,Resistência Forte,1,1
2025-06-12,23.62,23.73,23.80,23.86,23.92,24.00,24.10,24.23,24.40,0.73,0.62,0.06,Resistência,1,1
2025-06-13,23.62,23.73,23.80,23.86,23.92,24.00,24.10,24.23,24.40,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-06-16,23.62,23.75,23.82,23.88,23.95,24.04,24.15,24.29,24.48,0.66,0.62,0.13,Resistência,1,1
2025-06-17,23.62,23.75,23.82,23.88,23.95,24.04,24.15,24.29,24.48,0.68,0.62,0.11,Resistência,1,1
2025-06-18,23.62,23.75,23.82,23.88,23.95,24.04,24.15,24.29,24.48,0.74,0.62,0.05,Resistência,1,1
2025-06-20,23.62,23.76,23.84,23.91,23.98,24.08,24.20,24.36,24.56,0.86,0.79,0.14,Resistência Forte,1,1
2025-06-23,23.62,23.78,23.87,23.95,24.03,24.14,24.28,24.46,24.69,0.91,0.79,0.09,Resistência Forte,1,1
2025-06-24,23.62,23.79,23.89,23.97,24.05,24.17,24.32,24.51,24.75,0.94,0.79,0.06,Resistência Forte,1,1
2025-06-25,23.62,23.80,23.91,24.00,24.08,24.21,24.37,24.57,24.83,0.92,0.79,0.08,Resistência Forte,1,1
2025-06-26,23.62,23.80,23.91,24.00,24.08,24.21,24.37,24.57,24.83,0.95,0.79,0.05,Resistência Forte,0,1
2025-06-27,23.62,23.91,24.09,24.24,24.38,24.59,24.85,25.18,25.61,0.65,0.62,0.14,Resistência,1,1
2025-06-30,23.62,23.91,24.09,24.24,24.38,24.59,24.85,25.18,25.61,0.65,0.62,0.14,Resistência,1,1
2025-07-01,23.62,23.91,24.09,24.24,24.38,24.59,24.85,25.18,25.61,0.73,0.62,0.06,Resistência,1,1
2025-07-02,23.62,23.91,24.09,24.24,24.38,24.59,24.85,25.18,25.61,0.67,0.62,0.12,Resistência,1,1
2025-07-03,23.62,23.96,24.17,24.34,24.51,24.75,25.06,25.45,25.95,0.60,0.50,0.02,Zona de Consolidação,1,0
2025-07-07,23.62,23.96,24.17,24.34,24.51,24.75,25.06,25.45,25.95,0.58,0.50,0.04,Zona de Consolidação,1,0
2025-07-08,23.62,23.96,24.17,24.34,24.51,24.75,25.06,25.45,25.95,0.58,0.50,0.04,Zona de Consolidação,1,0
2025-07-09,23.62,23.96,24.17,24.34,24.51,24.75,25.06,25.45,25.95,0.59,0.50,0.03,Zona de Consolidação,1,0
2025-07-10,23.62,23.96,24.17,24.34,24.51,24.75,25.06,25.45,25.95,0.62,0.62,0.17,Resistência,1,1
2025-07-11,23.62,23.96,24.17,24.34,24.51,24.75,25.06,25.45,25.95,0.69,0.62,0.10,Resistência,1,1
2025-07-14,23.62,23.96,24.17,24.34,24.51,24.75,25.06,25.45,25.95,0.66,0.62,0.13,Resistência,1,1
2025-07-15,23.62,24.12,24.42,24.67,24.92,25.27,25.72,26.29,27.02,0.45,0.38,0.05,Zona de Consolidação,1,0
2025-07-16,23.62,24.12,24.42,24.67,24.92,25.27,25.72,26.29,27.02,0.51,0.50,0.11,Zona de Consolidação,1,0
2025-07-17,23.62,24.12,24.42,24.67,24.92,25.27,25.72,26.29,27.02,0.59,0.50,0.03,Zona de Consolidação,1,0
2025-07-18,23.62,24.12,24.42,24.67,24.92,25.27,25.72,26.29,27.02,0.64,0.62,0.15,Resistência,1,0
2025-07-21,23.62,24.12,24.42,24.67,24.92,25.27,25.72,26.29,27.02,0.60,0.50,0.02,Zona de Consolidação,1,0
