Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2022-08-24,163200.00,178964.80,188717.60,196600.00,204482.40,215704.80,230000.00,248169.60,271282.40,0.28,0.24,0.10,Suporte,0,0
2022-08-25,160000.00,176520.00,186740.00,195000.00,203260.00,215020.00,230000.00,249040.00,273260.00,0.00,0.00,0.24,Suporte Forte,0,0
2022-08-26,160000.00,176520.00,186740.00,195000.00,203260.00,215020.00,230000.00,249040.00,273260.00,0.09,0.00,0.15,Suporte Forte,0,0
2022-08-29,143600.00,163990.40,176604.80,186800.00,196995.20,211510.40,230000.00,253500.80,283395.20,0.00,0.00,0.24,Suporte Forte,0,0
2022-08-30,130000.00,153600.00,168200.00,180000.00,191800.00,208600.00,230000.00,257200.00,291800.00,0.00,0.00,0.24,Suporte Forte,0,0
2022-08-31,126000.00,150544.00,165728.00,178000.00,190272.00,207744.00,230000.00,258288.00,294272.00,0.04,0.00,0.20,Suporte Forte,0,0
2022-09-01,116160.00,143026.24,159646.88,173080.00,186513.12,205638.24,230000.00,260964.48,300353.12,0.03,0.00,0.21,Suporte Forte,0,0
2022-09-02,110800.00,138931.20,156334.40,170400.00,184465.60,204491.20,230000.00,262422.40,303665.60,0.13,0.00,0.11,Suporte Forte,0,0
2022-09-06,110800.00,138931.20,156334.40,170400.00,184465.60,204491.20,230000.00,262422.40,303665.60,0.16,0.00,0.08,Suporte Forte,0,0
2022-09-07,110800.00,138931.20,156334.40,170400.00,184465.60,204491.20,230000.00,262422.40,303665.60,0.01,0.00,0.23,Suporte Forte,0,0
2022-09-08,110800.00,138931.20,156334.40,170400.00,184465.60,204491.20,230000.00,262422.40,303665.60,0.04,0.00,0.20,Suporte Forte,0,0
2022-09-09,110800.00,138931.20,156334.40,170400.00,184465.60,204491.20,230000.00,262422.40,303665.60,0.06,0.00,0.18,Suporte Forte,0,0
2022-09-12,110800.00,138931.20,156334.40,170400.00,184465.60,204491.20,230000.00,262422.40,303665.60,0.08,0.00,0.16,Suporte Forte,0,0
2022-09-13,110800.00,138931.20,156334.40,170400.00,184465.60,204491.20,230000.00,262422.40,303665.60,0.10,0.00,0.14,Suporte Forte,0,0
2022-09-14,110800.00,138931.20,156334.40,170400.00,184465.60,204491.20,230000.00,262422.40,303665.60,0.08,0.00,0.16,Suporte Forte,0,0
2022-09-15,110800.00,138931.20,156334.40,170400.00,184465.60,204491.20,230000.00,262422.40,303665.60,0.07,0.00,0.17,Suporte Forte,0,0
2022-09-16,110800.00,138931.20,156334.40,170400.00,184465.60,204491.20,230000.00,262422.40,303665.60,0.01,0.00,0.23,Suporte Forte,0,0
2022-09-19,110800.00,138931.20,156334.40,170400.00,184465.60,204491.20,230000.00,262422.40,303665.60,0.01,0.00,0.23,Suporte Forte,0,0
2022-09-20,103000.00,132972.00,151514.00,166500.00,181486.00,202822.00,230000.00,264544.00,308486.00,0.02,0.00,0.22,Suporte Forte,0,0
2022-09-21,102400.00,132513.60,151143.20,166200.00,181256.80,202693.60,230000.00,264707.20,308856.80,0.04,0.00,0.20,Suporte Forte,0,0
2022-09-22,102400.00,132513.60,151143.20,166200.00,181256.80,202693.60,230000.00,264707.20,308856.80,0.03,0.00,0.21,Suporte Forte,0,0
2022-09-23,102400.00,132513.60,151143.20,166200.00,181256.80,202693.60,230000.00,264707.20,308856.80,0.03,0.00,0.21,Suporte Forte,0,0
2022-09-26,101040.00,131474.56,150302.72,165520.00,180737.28,202402.56,230000.00,265077.12,309697.28,0.01,0.00,0.23,Suporte Forte,0,0
2022-09-27,86720.00,120534.08,141452.96,158360.00,175267.04,199338.08,230000.00,268972.16,318547.04,0.04,0.00,0.20,Suporte Forte,0,0
2022-09-28,86720.00,120534.08,141452.96,158360.00,175267.04,199338.08,230000.00,268972.16,318547.04,0.05,0.00,0.19,Suporte Forte,0,0
2022-09-29,86000.00,119984.00,141008.00,158000.00,174992.00,199184.00,230000.00,269168.00,318992.00,0.05,0.00,0.19,Suporte Forte,0,0
2022-09-30,86000.00,119984.00,141008.00,158000.00,174992.00,199184.00,230000.00,269168.00,318992.00,0.03,0.00,0.21,Suporte Forte,0,0
2022-10-03,83800.00,118303.20,139648.40,156900.00,174151.60,198713.20,230000.00,269766.40,320351.60,0.02,0.00,0.22,Suporte Forte,0,0
