Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2018-09-12,11.58,12.82,13.59,14.20,14.82,15.71,16.83,18.26,20.07,0.42,0.38,0.08,Zona de Consolidação,0,0
2018-09-13,11.58,12.82,13.59,14.20,14.82,15.71,16.83,18.26,20.07,0.46,0.38,0.04,Zona de Consolidação,0,0
2018-09-14,11.58,12.82,13.59,14.20,14.82,15.71,16.83,18.26,20.07,0.46,0.38,0.04,Zona de Consolidação,0,0
2018-09-17,11.58,12.82,13.59,14.20,14.82,15.71,16.83,18.26,20.07,0.41,0.38,0.09,Zona de Consolidação,1,0
2018-09-18,11.58,12.82,13.59,14.20,14.82,15.71,16.83,18.26,20.07,0.28,0.24,0.10,Suporte,0,0
2018-09-19,11.58,12.82,13.59,14.20,14.82,15.71,16.83,18.26,20.07,0.43,0.38,0.07,Zona de Consolidação,0,0
2018-09-20,11.58,12.82,13.59,14.20,14.82,15.71,16.83,18.26,20.07,0.37,0.24,0.01,Suporte,1,0
2018-09-21,11.58,12.82,13.59,14.20,14.82,15.71,16.83,18.26,20.07,0.74,0.62,0.05,Resistência,0,0
2018-09-24,11.58,12.82,13.59,14.20,14.82,15.71,16.83,18.26,20.07,0.62,0.62,0.17,Resistência,1,0
2018-09-25,11.58,12.82,13.59,14.20,14.82,15.71,16.83,18.26,20.07,0.47,0.38,0.03,Zona de Consolidação,0,0
2018-09-26,11.58,12.82,13.59,14.20,14.82,15.71,16.83,18.26,20.07,0.52,0.50,0.10,Zona de Consolidação,0,0
2018-09-27,11.58,12.82,13.59,14.20,14.82,15.71,16.83,18.26,20.07,0.42,0.38,0.08,Zona de Consolidação,0,0
2018-09-28,11.58,12.82,13.59,14.20,14.82,15.71,16.83,18.26,20.07,0.37,0.24,0.01,Suporte,1,0
2018-10-01,11.58,12.82,13.59,14.20,14.82,15.71,16.83,18.26,20.07,0.34,0.24,0.04,Suporte,0,0
2018-10-02,11.58,12.82,13.59,14.20,14.82,15.71,16.83,18.26,20.07,0.03,0.00,0.21,Suporte Forte,0,0
2018-10-03,10.21,11.77,12.74,13.52,14.30,15.41,16.83,18.63,20.92,0.18,0.00,0.06,Suporte Forte,0,0
2018-10-04,10.21,11.77,12.74,13.52,14.30,15.41,16.83,18.63,20.92,0.09,0.00,0.15,Suporte Forte,0,0
2018-10-05,10.21,11.77,12.74,13.52,14.30,15.41,16.83,18.63,20.92,0.29,0.24,0.09,Suporte,0,0
2018-10-08,10.21,11.77,12.74,13.52,14.30,15.41,16.83,18.63,20.92,0.22,0.00,0.02,Suporte Forte,0,0
2018-10-09,10.21,11.77,12.74,13.52,14.30,15.41,16.83,18.63,20.92,0.14,0.00,0.10,Suporte Forte,0,0
2018-10-10,10.21,11.77,12.74,13.52,14.30,15.41,16.83,18.63,20.92,0.05,0.00,0.19,Suporte Forte,0,0
2018-10-11,9.73,11.41,12.44,13.28,14.12,15.31,16.83,18.76,21.22,0.02,0.00,0.22,Suporte Forte,0,0
