Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-09-23,13.24,13.30,13.34,13.38,13.41,13.45,13.51,13.58,13.68,0.67,0.62,0.12,Resistência,1,1
2025-09-24,13.21,13.29,13.33,13.37,13.41,13.46,13.53,13.62,13.73,0.41,0.38,0.09,Zona de Consolidação,1,1
2025-09-25,13.03,13.18,13.27,13.34,13.41,13.52,13.65,13.82,14.03,0.58,0.50,0.04,Zona de Consolidação,1,1
2025-09-26,13.03,13.18,13.27,13.34,13.41,13.52,13.65,13.82,14.03,0.65,0.62,0.14,Resistência,1,1
2025-09-29,13.03,13.18,13.27,13.34,13.41,13.52,13.65,13.82,14.03,0.71,0.62,0.08,Resistência,1,1
2025-09-30,13.03,13.18,13.27,13.35,13.43,13.53,13.67,13.84,14.07,1.00,1.00,0.27,Resistência Forte,0,1
2025-10-01,13.03,13.22,13.34,13.43,13.52,13.66,13.83,14.05,14.32,0.98,0.79,0.02,Resistência Forte,0,1
2025-10-02,13.03,13.24,13.38,13.48,13.59,13.75,13.94,14.19,14.50,0.98,0.79,0.02,Resistência Forte,0,1
2025-10-03,12.78,13.06,13.23,13.36,13.50,13.70,13.95,14.27,14.67,0.14,0.00,0.10,Suporte Forte,0,0
2025-10-06,12.78,13.06,13.23,13.36,13.50,13.70,13.95,14.27,14.67,0.40,0.38,0.10,Zona de Consolidação,1,0
2025-10-07,12.78,13.06,13.23,13.36,13.50,13.70,13.95,14.27,14.67,0.49,0.38,0.01,Zona de Consolidação,1,0
2025-10-08,12.78,13.06,13.23,13.36,13.50,13.70,13.95,14.27,14.67,0.55,0.50,0.07,Zona de Consolidação,1,0
2025-10-09,12.78,13.06,13.23,13.36,13.50,13.70,13.95,14.27,14.67,0.58,0.50,0.04,Zona de Consolidação,1,0
2025-10-10,12.78,13.06,13.23,13.36,13.50,13.70,13.95,14.27,14.67,0.42,0.38,0.08,Zona de Consolidação,1,0
2025-10-13,12.78,13.06,13.23,13.36,13.50,13.70,13.95,14.27,14.67,0.54,0.50,0.08,Zona de Consolidação,1,0
2025-10-14,12.78,13.06,13.23,13.36,13.50,13.70,13.95,14.27,14.67,0.67,0.62,0.12,Resistência,1,0
2025-10-15,12.78,13.06,13.23,13.36,13.50,13.70,13.95,14.27,14.67,0.67,0.62,0.12,Resistência,1,0
2025-10-16,12.78,13.06,13.23,13.36,13.50,13.70,13.95,14.27,14.67,0.68,0.62,0.11,Resistência,1,1
2025-10-17,12.78,13.06,13.23,13.36,13.50,13.70,13.95,14.27,14.67,0.80,0.79,0.20,Resistência Forte,0,1
2025-10-20,12.78,13.06,13.23,13.36,13.50,13.70,13.95,14.27,14.67,0.85,0.79,0.15,Resistência Forte,0,1
2025-10-21,12.78,13.06,13.23,13.36,13.50,13.70,13.95,14.27,14.67,0.89,0.79,0.11,Resistência Forte,0,1
2025-10-22,12.78,13.06,13.23,13.36,13.50,13.70,13.95,14.27,14.67,0.69,0.62,0.10,Resistência,1,1
2025-10-23,12.78,13.06,13.23,13.37,13.51,13.71,13.96,14.28,14.69,0.97,0.79,0.03,Resistência Forte,0,1
2025-10-24,12.78,13.12,13.34,13.51,13.68,13.93,14.24,14.64,15.14,0.96,0.79,0.04,Resistência Forte,0,1
2025-10-27,12.78,13.16,13.40,13.58,13.77,14.05,14.39,14.83,15.38,0.91,0.79,0.09,Resistência Forte,0,0
2025-10-28,12.78,13.16,13.40,13.58,13.77,14.05,14.39,14.83,15.38,0.97,0.79,0.03,Resistência Forte,0,1
2025-10-29,12.78,13.20,13.46,13.68,13.89,14.19,14.57,15.06,15.68,0.97,0.79,0.03,Resistência Forte,0,1
2025-10-30,12.78,13.22,13.49,13.71,13.93,14.24,14.64,15.15,15.79,0.96,0.79,0.04,Resistência Forte,0,1
2025-10-31,12.78,13.23,13.51,13.74,13.97,14.29,14.70,15.22,15.89,0.96,0.79,0.04,Resistência Forte,0,1
2025-11-03,12.78,13.29,13.61,13.86,14.12,14.49,14.95,15.54,16.29,0.98,0.79,0.02,Resistência Forte,0,1
