Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,76.84,78.32,79.24,79.97,80.71,81.77,83.11,84.82,86.98,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-05,76.84,78.32,79.24,79.97,80.71,81.77,83.11,84.82,86.98,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-06,76.08,77.74,78.77,79.60,80.42,81.61,83.11,85.02,87.45,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-07,75.10,76.99,78.16,79.10,80.05,81.40,83.11,85.29,88.06,0.37,0.24,0.01,Suporte,1,0
2016-01-08,75.10,76.99,78.16,79.10,80.05,81.40,83.11,85.29,88.06,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-01-11,75.10,76.99,78.16,79.10,80.05,81.40,83.11,85.29,88.06,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-01-12,75.10,76.99,78.16,79.10,80.05,81.40,83.11,85.29,88.06,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-13,69.53,72.73,74.72,76.32,77.92,80.20,83.11,86.80,91.50,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-14,69.53,72.73,74.72,76.32,77.92,80.20,83.11,86.80,91.50,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-15,68.61,72.03,74.15,75.86,77.57,80.01,83.11,87.05,92.07,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-19,68.46,71.92,74.06,75.78,77.51,79.97,83.11,87.09,92.16,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-20,67.89,71.48,73.70,75.50,77.30,79.85,83.11,87.25,92.52,0.36,0.24,0.02,Suporte,1,0
2016-01-21,67.89,71.48,73.70,75.50,77.30,79.85,83.11,87.25,92.52,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-22,67.89,71.48,73.70,75.50,77.30,79.85,83.11,87.25,92.52,0.31,0.24,0.07,Suporte,0,0
2016-01-25,67.89,71.48,73.70,75.50,77.30,79.85,83.11,87.25,92.52,0.26,0.24,0.12,Suporte,0,0
2016-01-26,67.89,71.48,73.70,75.50,77.30,79.85,83.11,87.25,92.52,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-01-27,67.89,71.48,73.70,75.50,77.30,79.85,83.11,87.25,92.52,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-28,67.89,71.77,74.17,76.10,78.04,80.80,84.32,88.79,94.47,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-01-29,67.89,71.77,74.17,76.10,78.04,80.80,84.32,88.79,94.47,0.65,0.62,0.14,Resistência,1,0
2016-02-01,67.89,71.77,74.17,76.10,78.04,80.80,84.32,88.79,94.47,0.64,0.62,0.15,Resistência,1,0
2016-02-02,67.89,71.77,74.17,76.10,78.04,80.80,84.32,88.79,94.47,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-02-03,67.89,71.77,74.17,76.10,78.04,80.80,84.32,88.79,94.47,0.63,0.62,0.16,Resistência,1,0
2016-02-04,67.89,71.77,74.17,76.10,78.04,80.80,84.32,88.79,94.47,0.73,0.62,0.06,Resistência,0,0
2016-02-05,67.89,71.77,74.17,76.10,78.04,80.80,84.32,88.79,94.47,0.66,0.62,0.13,Resistência,1,0
2016-02-08,67.89,71.77,74.17,76.10,78.04,80.80,84.32,88.79,94.47,0.67,0.62,0.12,Resistência,0,0
2016-02-09,67.89,71.77,74.17,76.10,78.04,80.80,84.32,88.79,94.47,0.64,0.62,0.15,Resistência,1,0
2016-02-10,67.89,71.77,74.17,76.10,78.04,80.80,84.32,88.79,94.47,0.66,0.62,0.13,Resistência,1,0
2016-02-11,67.89,71.77,74.17,76.10,78.04,80.80,84.32,88.79,94.47,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-02-12,67.89,71.77,74.17,76.10,78.04,80.80,84.32,88.79,94.47,0.66,0.62,0.13,Resistência,1,0
2016-02-16,67.89,72.03,74.59,76.66,78.74,81.68,85.44,90.21,96.29,0.98,0.79,0.02,Resistência Forte,0,1
2016-02-17,67.89,72.60,75.51,77.87,80.22,83.57,87.84,93.27,100.17,0.93,0.79,0.07,Resistência Forte,0,0
2016-02-18,67.89,72.87,75.95,78.44,80.93,84.47,88.99,94.73,102.03,0.84,0.79,0.16,Resistência Forte,0,0
2016-02-19,67.89,72.87,75.95,78.44,80.93,84.47,88.99,94.73,102.03,0.97,0.79,0.03,Resistência Forte,0,1
2016-02-22,67.89,73.09,76.31,78.91,81.51,85.21,89.93,95.92,103.55,0.85,0.79,0.15,Resistência Forte,0,0
2016-02-23,67.89,73.09,76.31,78.91,81.51,85.21,89.93,95.92,103.55,0.78,0.62,0.01,Resistência,0,1
2016-02-24,67.89,73.09,76.31,78.91,81.51,85.21,89.93,95.92,103.55,0.86,0.79,0.14,Resistência Forte,0,0
2016-02-25,67.89,73.09,76.31,78.91,81.51,85.21,89.93,95.92,103.55,0.91,0.79,0.09,Resistência Forte,0,0
2016-02-26,67.89,73.09,76.31,78.91,81.51,85.21,89.93,95.92,103.55,0.92,0.79,0.08,Resistência Forte,0,0
2016-02-29,67.89,73.09,76.31,78.91,81.51,85.21,89.93,95.92,103.55,0.92,0.79,0.08,Resistência Forte,0,0
2016-03-01,67.89,73.09,76.31,78.91,81.51,85.21,89.93,95.92,103.55,0.81,0.79,0.19,Resistência Forte,0,1
2016-03-02,67.89,73.09,76.31,78.91,81.51,85.21,89.93,95.92,103.55,0.84,0.79,0.16,Resistência Forte,0,0
2016-03-03,67.89,73.09,76.31,78.91,81.51,85.21,89.93,95.92,103.55,0.91,0.79,0.09,Resistência Forte,0,0
2016-03-04,67.89,73.28,76.62,79.32,82.02,85.86,90.75,96.97,104.88,0.89,0.79,0.11,Resistência Forte,0,0
2016-03-07,67.89,73.28,76.62,79.32,82.02,85.86,90.75,96.97,104.88,0.97,0.79,0.03,Resistência Forte,0,1
2016-03-08,67.89,73.28,76.62,79.32,82.02,85.86,90.75,96.97,104.88,0.84,0.79,0.16,Resistência Forte,0,0
2016-03-09,67.89,73.28,76.62,79.32,82.02,85.86,90.75,96.97,104.88,0.88,0.79,0.12,Resistência Forte,0,0
