Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,48.22,48.51,48.68,48.82,48.97,49.17,49.43,49.76,50.18,0.56,0.50,0.06,Zona de Consolidação,1,1
2016-01-05,47.16,47.70,48.03,48.30,48.56,48.94,49.43,50.05,50.83,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-06,46.53,47.21,47.64,47.98,48.32,48.81,49.43,50.22,51.22,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-07,45.32,46.29,46.89,47.38,47.86,48.55,49.43,50.55,51.97,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-08,44.57,45.72,46.43,47.00,47.57,48.39,49.43,50.75,52.43,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-11,43.98,45.27,46.06,46.70,47.35,48.26,49.43,50.91,52.80,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-12,43.98,45.27,46.06,46.70,47.35,48.26,49.43,50.91,52.80,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-13,42.26,43.95,45.00,45.84,46.69,47.90,49.43,51.38,53.86,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-14,41.82,43.62,44.73,45.62,46.52,47.80,49.43,51.50,54.13,0.29,0.24,0.09,Suporte,0,0
2016-01-15,41.82,43.62,44.73,45.62,46.52,47.80,49.43,51.50,54.13,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-19,41.82,43.62,44.73,45.62,46.52,47.80,49.43,51.50,54.13,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-20,40.81,42.84,44.10,45.12,46.14,47.59,49.43,51.77,54.76,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-21,40.81,42.84,44.10,45.12,46.14,47.59,49.43,51.77,54.76,0.23,0.00,0.01,Suporte Forte,0,0
2016-01-22,40.81,42.84,44.10,45.12,46.14,47.59,49.43,51.77,54.76,0.36,0.24,0.02,Suporte,1,0
2016-01-25,40.81,42.84,44.10,45.12,46.14,47.59,49.43,51.77,54.76,0.27,0.24,0.11,Suporte,0,0
2016-01-26,40.81,42.84,44.10,45.12,46.14,47.59,49.43,51.77,54.76,0.33,0.24,0.05,Suporte,0,0
2016-01-27,40.76,42.81,44.07,45.10,46.12,47.57,49.43,51.79,54.79,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-28,39.86,42.12,43.52,44.64,45.77,47.38,49.43,52.03,55.34,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-29,39.86,42.12,43.52,44.64,45.77,47.38,49.43,52.03,55.34,0.20,0.00,0.04,Suporte Forte,0,0
