Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,23.03,23.19,23.28,23.36,23.44,23.55,23.69,23.87,24.10,0.11,0.00,0.13,Suporte Forte,1,0
2016-01-05,23.03,23.19,23.28,23.36,23.44,23.55,23.69,23.87,24.10,0.21,0.00,0.03,Suporte Forte,1,0
2016-01-06,22.84,23.04,23.16,23.26,23.37,23.51,23.69,23.92,24.22,0.18,0.00,0.06,Suporte Forte,1,0
2016-01-07,22.33,22.65,22.85,23.01,23.17,23.40,23.69,24.06,24.53,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-08,21.94,22.35,22.61,22.82,23.02,23.32,23.69,24.17,24.77,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-11,21.53,22.04,22.36,22.61,22.86,23.23,23.69,24.28,25.02,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-12,21.45,21.98,22.31,22.57,22.83,23.21,23.69,24.30,25.07,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-13,21.10,21.71,22.09,22.40,22.70,23.14,23.69,24.39,25.29,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-14,20.93,21.58,21.98,22.31,22.64,23.10,23.69,24.44,25.40,0.26,0.24,0.12,Suporte,0,0
2016-01-15,20.93,21.58,21.98,22.31,22.64,23.10,23.69,24.44,25.40,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-19,20.93,21.58,21.98,22.31,22.64,23.10,23.69,24.44,25.40,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-20,20.55,21.29,21.75,22.12,22.49,23.02,23.69,24.54,25.63,0.33,0.24,0.05,Suporte,1,0
2016-01-21,20.55,21.29,21.75,22.12,22.49,23.02,23.69,24.54,25.63,0.25,0.24,0.13,Suporte,0,0
2016-01-22,20.55,21.29,21.75,22.12,22.49,23.02,23.69,24.54,25.63,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-25,20.55,21.29,21.75,22.12,22.49,23.02,23.69,24.54,25.63,0.32,0.24,0.06,Suporte,1,0
2016-01-26,20.55,21.29,21.75,22.12,22.49,23.02,23.69,24.54,25.63,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-01-27,20.55,21.29,21.75,22.12,22.49,23.02,23.69,24.54,25.63,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-28,20.55,21.29,21.75,22.12,22.49,23.02,23.69,24.54,25.63,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-29,20.55,21.29,21.75,22.12,22.49,23.02,23.69,24.54,25.63,0.21,0.00,0.03,Suporte Forte,0,0
2016-02-01,20.55,21.29,21.75,22.12,22.49,23.02,23.69,24.54,25.63,0.27,0.24,0.11,Suporte,0,0
