Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-03-05,144.40,157.52,165.64,172.20,178.76,188.10,200.00,215.12,234.36,0.00,0.00,0.24,Suporte Forte,0,0
2024-03-06,134.80,150.19,159.71,167.40,175.09,186.05,200.00,217.73,240.29,0.28,0.24,0.10,Suporte,0,0
2024-03-07,128.40,145.30,155.75,164.20,172.65,184.68,200.00,219.48,244.25,0.01,0.00,0.23,Suporte Forte,0,0
2024-03-08,124.00,141.94,153.03,162.00,170.97,183.74,200.00,220.67,246.97,0.06,0.00,0.18,Suporte Forte,0,0
2024-03-11,108.80,130.32,143.64,154.40,165.16,180.48,200.00,224.81,256.36,0.12,0.00,0.12,Suporte Forte,0,0
2024-03-12,108.80,130.32,143.64,154.40,165.16,180.48,200.00,224.81,256.36,0.36,0.24,0.02,Suporte,0,0
2024-03-13,108.80,130.32,143.64,154.40,165.16,180.48,200.00,224.81,256.36,0.31,0.24,0.07,Suporte,0,0
2024-03-14,108.80,130.32,143.64,154.40,165.16,180.48,200.00,224.81,256.36,0.08,0.00,0.16,Suporte Forte,0,0
2024-03-15,108.80,130.32,143.64,154.40,165.16,180.48,200.00,224.81,256.36,0.25,0.24,0.13,Suporte,0,0
2024-03-18,108.80,130.32,143.64,154.40,165.16,180.48,200.00,224.81,256.36,0.17,0.00,0.07,Suporte Forte,0,0
2024-03-19,108.80,130.32,143.64,154.40,165.16,180.48,200.00,224.81,256.36,0.29,0.24,0.09,Suporte,0,0
2024-03-20,108.80,130.32,143.64,154.40,165.16,180.48,200.00,224.81,256.36,0.24,0.24,0.14,Suporte,0,0
2024-03-21,108.80,130.32,143.64,154.40,165.16,180.48,200.00,224.81,256.36,0.29,0.24,0.09,Suporte,0,0
2024-03-22,108.80,130.32,143.64,154.40,165.16,180.48,200.00,224.81,256.36,0.29,0.24,0.09,Suporte,0,0
2024-03-25,108.80,130.32,143.64,154.40,165.16,180.48,200.00,224.81,256.36,0.25,0.24,0.13,Suporte,0,0
2024-03-26,108.80,130.32,143.64,154.40,165.16,180.48,200.00,224.81,256.36,0.22,0.00,0.02,Suporte Forte,0,0
2024-03-27,108.80,130.32,143.64,154.40,165.16,180.48,200.00,224.81,256.36,0.15,0.00,0.09,Suporte Forte,0,0
2024-03-28,108.80,130.32,143.64,154.40,165.16,180.48,200.00,224.81,256.36,0.09,0.00,0.15,Suporte Forte,0,0
2024-04-01,108.80,130.32,143.64,154.40,165.16,180.48,200.00,224.81,256.36,0.07,0.00,0.17,Suporte Forte,0,0
2024-04-02,108.00,129.71,143.14,154.00,164.86,180.31,200.00,225.02,256.86,0.01,0.00,0.23,Suporte Forte,0,0
2024-04-03,94.00,119.02,134.49,147.00,159.51,177.32,200.00,228.83,265.51,0.00,0.00,0.24,Suporte Forte,0,0
2024-04-04,84.00,111.38,128.31,142.00,155.69,175.18,200.00,231.55,271.69,0.07,0.00,0.17,Suporte Forte,0,0
2024-04-05,80.80,108.93,126.33,140.40,154.47,174.49,200.00,232.42,273.67,0.04,0.00,0.20,Suporte Forte,0,0
2024-04-08,80.80,108.93,126.33,140.40,154.47,174.49,200.00,232.42,273.67,0.10,0.00,0.14,Suporte Forte,0,0
2024-04-09,80.80,108.93,126.33,140.40,154.47,174.49,200.00,232.42,273.67,0.12,0.00,0.12,Suporte Forte,0,0
2024-04-10,80.80,108.93,126.33,140.40,154.47,174.49,200.00,232.42,273.67,0.16,0.00,0.08,Suporte Forte,0,0
2024-04-11,80.80,108.93,126.33,140.40,154.47,174.49,200.00,232.42,273.67,0.17,0.00,0.07,Suporte Forte,0,0
2024-04-12,80.80,108.93,126.33,140.40,154.47,174.49,200.00,232.42,273.67,0.18,0.00,0.06,Suporte Forte,0,0
2024-04-15,80.80,108.93,126.33,140.40,154.47,174.49,200.00,232.42,273.67,0.06,0.00,0.18,Suporte Forte,0,0
2024-04-16,80.80,108.93,126.33,140.40,154.47,174.49,200.00,232.42,273.67,0.13,0.00,0.11,Suporte Forte,0,0
2024-04-17,80.80,108.93,126.33,140.40,154.47,174.49,200.00,232.42,273.67,0.14,0.00,0.10,Suporte Forte,0,0
2024-04-18,80.80,108.93,126.33,140.40,154.47,174.49,200.00,232.42,273.67,0.17,0.00,0.07,Suporte Forte,0,0
