Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-10-06,10.34,11.35,11.98,12.49,13.00,13.72,14.64,15.81,17.30,0.46,0.38,0.04,Zona de Consolidação,0,0
2025-10-07,10.34,11.35,11.98,12.49,13.00,13.72,14.64,15.81,17.30,0.39,0.38,0.11,Zona de Consolidação,1,0
2025-10-08,10.34,11.42,12.09,12.62,13.16,13.93,14.91,16.15,17.73,0.91,0.79,0.09,Resistência Forte,0,0
2025-10-09,10.34,11.59,12.36,12.98,13.60,14.49,15.62,17.06,18.88,0.98,0.79,0.02,Resistência Forte,0,1
2025-10-10,10.34,12.03,13.07,13.92,14.76,15.96,17.49,19.43,21.91,0.74,0.62,0.05,Resistência,0,0
2025-10-13,10.34,12.26,13.45,14.40,15.36,16.73,18.47,20.68,23.49,0.97,0.79,0.03,Resistência Forte,0,0
2025-10-14,10.34,13.07,14.76,16.12,17.49,19.43,21.91,25.06,29.06,0.64,0.62,0.15,Resistência,0,0
2025-10-15,10.34,13.07,14.76,16.12,17.49,19.43,21.91,25.06,29.06,0.59,0.50,0.03,Zona de Consolidação,0,0
2025-10-16,10.34,13.07,14.76,16.12,17.49,19.43,21.91,25.06,29.06,0.21,0.00,0.03,Suporte Forte,0,0
2025-10-17,10.34,13.07,14.76,16.12,17.49,19.43,21.91,25.06,29.06,0.25,0.24,0.13,Suporte,0,0
2025-10-20,10.34,13.07,14.76,16.12,17.49,19.43,21.91,25.06,29.06,0.22,0.00,0.02,Suporte Forte,0,0
2025-10-21,8.78,11.88,13.80,15.34,16.89,19.10,21.91,25.48,30.02,0.01,0.00,0.23,Suporte Forte,0,0
2025-10-22,7.46,10.87,12.98,14.68,16.39,18.82,21.91,25.84,30.84,0.06,0.00,0.18,Suporte Forte,0,0
2025-10-23,7.46,10.87,12.98,14.68,16.39,18.82,21.91,25.84,30.84,0.14,0.00,0.10,Suporte Forte,0,0
2025-10-24,7.46,10.87,12.98,14.68,16.39,18.82,21.91,25.84,30.84,0.08,0.00,0.16,Suporte Forte,0,0
2025-10-27,7.46,10.87,12.98,14.68,16.39,18.82,21.91,25.84,30.84,0.16,0.00,0.08,Suporte Forte,0,0
2025-10-28,7.46,10.87,12.98,14.68,16.39,18.82,21.91,25.84,30.84,0.13,0.00,0.11,Suporte Forte,0,0
2025-10-29,7.46,10.87,12.98,14.68,16.39,18.82,21.91,25.84,30.84,0.10,0.00,0.14,Suporte Forte,0,0
