Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,0.25,0.26,0.26,0.26,0.27,0.27,0.28,0.29,0.30,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-05,0.25,0.26,0.27,0.28,0.28,0.29,0.30,0.31,0.33,1.00,1.00,0.27,Resistência Forte,0,1
2016-01-06,0.25,0.26,0.27,0.28,0.28,0.29,0.30,0.31,0.33,1.00,1.00,0.27,Resistência Forte,0,1
2016-01-07,0.25,0.26,0.27,0.28,0.28,0.29,0.30,0.31,0.33,1.00,1.00,0.27,Resistência Forte,0,1
2016-01-08,0.25,0.26,0.27,0.28,0.28,0.29,0.30,0.31,0.33,1.00,1.00,0.27,Resistência Forte,0,1
2016-01-11,0.25,0.26,0.27,0.28,0.28,0.29,0.30,0.31,0.33,1.00,1.00,0.27,Resistência Forte,0,1
2016-01-12,0.25,0.26,0.27,0.28,0.28,0.29,0.30,0.31,0.33,1.00,1.00,0.27,Resistência Forte,0,1
2016-01-13,0.25,0.26,0.27,0.28,0.28,0.29,0.30,0.31,0.33,1.00,1.00,0.27,Resistência Forte,0,1
2016-01-14,0.25,0.27,0.29,0.30,0.31,0.33,0.35,0.38,0.41,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-01-15,0.25,0.27,0.29,0.30,0.31,0.33,0.35,0.38,0.41,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-01-19,0.23,0.26,0.28,0.29,0.30,0.32,0.35,0.38,0.42,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-20,0.23,0.26,0.28,0.29,0.30,0.32,0.35,0.38,0.42,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-21,0.23,0.26,0.28,0.29,0.30,0.32,0.35,0.38,0.42,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-01-22,0.23,0.26,0.28,0.29,0.30,0.32,0.35,0.38,0.42,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-25,0.23,0.26,0.28,0.29,0.30,0.32,0.35,0.38,0.42,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-26,0.23,0.26,0.28,0.29,0.30,0.32,0.35,0.38,0.42,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-27,0.23,0.26,0.28,0.29,0.30,0.32,0.35,0.38,0.42,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-28,0.23,0.26,0.28,0.29,0.30,0.32,0.35,0.38,0.42,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-29,0.23,0.26,0.28,0.29,0.30,0.32,0.35,0.38,0.42,0.25,0.24,0.13,Suporte,0,0
2016-02-01,0.23,0.26,0.28,0.29,0.30,0.32,0.35,0.38,0.42,0.33,0.24,0.05,Suporte,0,0
2016-02-02,0.23,0.26,0.28,0.29,0.30,0.32,0.35,0.38,0.42,0.33,0.24,0.05,Suporte,0,0
2016-02-03,0.23,0.26,0.28,0.29,0.30,0.32,0.35,0.38,0.42,0.33,0.24,0.05,Suporte,0,0
