Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,6.21,6.23,6.25,6.26,6.27,6.29,6.31,6.34,6.37,0.90,0.79,0.10,Resistência Forte,1,1
2016-01-05,6.11,6.16,6.19,6.21,6.23,6.27,6.31,6.36,6.43,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-06,6.11,6.16,6.19,6.21,6.23,6.27,6.31,6.36,6.43,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-07,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-08,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-11,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.46,0.38,0.04,Zona de Consolidação,1,0
2016-01-12,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.54,0.50,0.08,Zona de Consolidação,1,0
2016-01-13,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.54,0.50,0.08,Zona de Consolidação,1,0
2016-01-14,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.54,0.50,0.08,Zona de Consolidação,1,0
2016-01-15,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.28,0.24,0.10,Suporte,1,0
2016-01-19,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.26,0.24,0.12,Suporte,1,0
2016-01-20,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.28,0.24,0.10,Suporte,1,0
2016-01-21,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.28,0.24,0.10,Suporte,1,0
2016-01-22,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.33,0.24,0.05,Suporte,1,0
2016-01-25,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.33,0.24,0.05,Suporte,1,0
2016-01-26,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-01-27,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-01-28,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-01-29,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.49,0.38,0.01,Zona de Consolidação,1,0
2016-02-01,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-02-02,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.44,0.38,0.06,Zona de Consolidação,1,0
2016-02-03,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.33,0.24,0.05,Suporte,1,0
2016-02-04,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-02-05,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.28,0.24,0.10,Suporte,1,0
2016-02-08,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.28,0.24,0.10,Suporte,1,0
2016-02-09,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.28,0.24,0.10,Suporte,1,0
2016-02-10,5.92,6.01,6.07,6.12,6.16,6.23,6.31,6.42,6.55,0.26,0.24,0.12,Suporte,1,0
2016-02-11,5.81,5.93,6.00,6.06,6.12,6.20,6.31,6.45,6.62,0.02,0.00,0.22,Suporte Forte,0,0
2016-02-12,5.81,5.93,6.00,6.06,6.12,6.20,6.31,6.45,6.62,0.22,0.00,0.02,Suporte Forte,0,0
2016-02-16,5.81,5.93,6.00,6.06,6.12,6.20,6.31,6.45,6.62,0.02,0.00,0.22,Suporte Forte,0,0
2016-02-17,5.81,5.93,6.00,6.06,6.12,6.20,6.31,6.45,6.62,0.22,0.00,0.02,Suporte Forte,0,0
2016-02-18,5.81,5.93,6.00,6.06,6.12,6.20,6.31,6.45,6.62,0.22,0.00,0.02,Suporte Forte,0,0
2016-02-19,5.81,5.93,6.00,6.06,6.12,6.20,6.31,6.45,6.62,0.02,0.00,0.22,Suporte Forte,0,0
2016-02-22,5.81,5.93,6.00,6.06,6.12,6.20,6.31,6.45,6.62,0.22,0.00,0.02,Suporte Forte,0,0
2016-02-23,5.81,5.93,6.00,6.06,6.12,6.20,6.31,6.45,6.62,0.22,0.00,0.02,Suporte Forte,0,0
