Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2023-03-21,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.25,0.24,0.13,Suporte,1,1
2023-03-22,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.25,0.24,0.13,Suporte,1,1
2023-03-23,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.25,0.24,0.13,Suporte,1,1
2023-03-24,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.50,0.50,0.12,Zona de Consolidação,1,1
2023-03-27,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.50,0.50,0.12,Zona de Consolidação,1,1
2023-03-28,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.25,0.24,0.13,Suporte,1,1
2023-03-29,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.25,0.24,0.13,Suporte,1,1
2023-03-30,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.00,0.00,0.24,Suporte Forte,1,1
2023-03-31,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.25,0.24,0.13,Suporte,1,1
2023-04-03,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.25,0.24,0.13,Suporte,1,1
2023-04-04,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.00,0.00,0.24,Suporte Forte,1,1
2023-04-05,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.25,0.24,0.13,Suporte,1,1
2023-04-06,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.25,0.24,0.13,Suporte,1,1
2023-04-10,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.25,0.24,0.13,Suporte,1,1
2023-04-11,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.50,0.50,0.12,Zona de Consolidação,1,1
2023-04-12,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.50,0.50,0.12,Zona de Consolidação,1,1
2023-04-13,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.50,0.50,0.12,Zona de Consolidação,1,1
2023-04-14,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.50,0.50,0.12,Zona de Consolidação,1,1
2023-04-17,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.50,0.50,0.12,Zona de Consolidação,1,1
2023-04-18,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.50,0.50,0.12,Zona de Consolidação,1,1
2023-04-19,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,0.50,0.50,0.12,Zona de Consolidação,1,1
2023-04-20,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,1.00,1.00,0.27,Resistência Forte,1,1
2023-04-21,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,1.00,1.00,0.27,Resistência Forte,1,1
2023-04-24,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,1.00,1.00,0.27,Resistência Forte,1,1
2023-04-25,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,1.00,1.00,0.27,Resistência Forte,1,1
2023-04-26,10.09,10.10,10.11,10.11,10.11,10.12,10.13,10.14,10.15,1.00,1.00,0.27,Resistência Forte,1,1
