Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,17.21,17.54,17.74,17.91,18.08,18.31,18.61,18.99,19.48,0.24,0.24,0.14,Suporte,0,0
2000-01-04,15.81,16.47,16.88,17.21,17.54,18.01,18.61,19.37,20.34,0.14,0.00,0.10,Suporte Forte,0,0
2000-01-05,14.95,15.81,16.35,16.78,17.21,17.83,18.61,19.61,20.87,0.18,0.00,0.06,Suporte Forte,0,0
2000-01-06,14.95,15.81,16.35,16.78,17.21,17.83,18.61,19.61,20.87,0.22,0.00,0.02,Suporte Forte,0,0
2000-01-07,14.95,15.81,16.35,16.78,17.21,17.83,18.61,19.61,20.87,0.34,0.24,0.04,Suporte,0,0
2000-01-10,14.95,15.81,16.35,16.78,17.21,17.83,18.61,19.61,20.87,0.48,0.38,0.02,Zona de Consolidação,0,0
2000-01-11,14.95,15.81,16.35,16.78,17.21,17.83,18.61,19.61,20.87,0.34,0.24,0.04,Suporte,1,0
2000-01-12,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.19,0.00,0.05,Suporte Forte,0,0
2000-01-13,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.07,0.00,0.17,Suporte Forte,0,0
2000-01-14,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.22,0.00,0.02,Suporte Forte,0,0
2000-01-18,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.42,0.38,0.08,Zona de Consolidação,0,0
2000-01-19,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.26,0.24,0.12,Suporte,0,0
2000-01-20,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.14,0.00,0.10,Suporte Forte,0,0
2000-01-21,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.17,0.00,0.07,Suporte Forte,0,0
2000-01-24,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.27,0.24,0.11,Suporte,0,0
2000-01-25,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.43,0.38,0.07,Zona de Consolidação,0,0
2000-01-26,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.53,0.50,0.09,Zona de Consolidação,0,0
2000-01-27,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.61,0.50,0.01,Zona de Consolidação,1,0
2000-01-28,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-01-31,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.39,0.38,0.11,Zona de Consolidação,1,0
2000-02-01,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.38,0.24,0.00,Suporte,1,0
2000-02-02,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.35,0.24,0.03,Suporte,1,0
2000-02-03,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.41,0.38,0.09,Zona de Consolidação,1,0
2000-02-04,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.40,0.38,0.10,Zona de Consolidação,1,0
2000-02-07,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.32,0.24,0.06,Suporte,0,0
2000-02-08,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.33,0.24,0.05,Suporte,0,0
2000-02-09,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.26,0.24,0.12,Suporte,0,0
2000-02-10,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.33,0.24,0.05,Suporte,0,0
2000-02-11,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.29,0.24,0.09,Suporte,0,0
2000-02-14,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.14,0.00,0.10,Suporte Forte,0,0
2000-02-15,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.18,0.00,0.06,Suporte Forte,0,0
2000-02-16,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.15,0.00,0.09,Suporte Forte,0,0
2000-02-17,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.17,0.00,0.07,Suporte Forte,0,0
2000-02-18,13.82,14.95,15.65,16.22,16.78,17.58,18.61,19.91,21.57,0.17,0.00,0.07,Suporte Forte,0,0
2000-02-22,13.02,14.34,15.16,15.82,16.47,17.41,18.61,20.13,22.06,0.05,0.00,0.19,Suporte Forte,0,0
2000-02-23,11.96,13.53,14.50,15.28,16.07,17.19,18.61,20.42,22.72,0.12,0.00,0.12,Suporte Forte,0,0
2000-02-24,11.96,13.53,14.50,15.28,16.07,17.19,18.61,20.42,22.72,0.10,0.00,0.14,Suporte Forte,0,0
