Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2020-07-14,70.90,75.85,78.91,81.39,83.87,87.39,91.88,97.59,104.85,0.99,0.79,0.01,Resistência Forte,0,1
2020-07-15,68.56,74.06,77.47,80.22,82.97,86.89,91.88,98.22,106.29,0.16,0.00,0.08,Suporte Forte,0,0
2020-07-16,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.06,0.00,0.18,Suporte Forte,0,0
2020-07-17,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.29,0.24,0.09,Suporte,0,0
2020-07-20,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.29,0.24,0.09,Suporte,0,0
2020-07-21,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.33,0.24,0.05,Suporte,0,0
2020-07-22,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.32,0.24,0.06,Suporte,0,0
2020-07-23,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.19,0.00,0.05,Suporte Forte,0,0
2020-07-24,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.28,0.24,0.10,Suporte,0,0
2020-07-27,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.19,0.00,0.05,Suporte Forte,0,0
2020-07-28,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.21,0.00,0.03,Suporte Forte,0,0
2020-07-29,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.23,0.00,0.01,Suporte Forte,0,0
2020-07-30,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.39,0.38,0.11,Zona de Consolidação,1,0
2020-07-31,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.49,0.38,0.01,Zona de Consolidação,0,0
2020-08-03,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.42,0.38,0.08,Zona de Consolidação,0,0
2020-08-04,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.37,0.24,0.01,Suporte,1,0
2020-08-05,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.41,0.38,0.09,Zona de Consolidação,0,0
2020-08-06,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.34,0.24,0.04,Suporte,0,0
2020-08-07,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.34,0.24,0.04,Suporte,0,0
2020-08-10,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.40,0.38,0.10,Zona de Consolidação,1,0
2020-08-11,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.48,0.38,0.02,Zona de Consolidação,0,0
2020-08-12,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.62,0.62,0.17,Resistência,1,0
2020-08-13,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.71,0.62,0.08,Resistência,0,0
2020-08-14,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.54,0.50,0.08,Zona de Consolidação,0,0
2020-08-17,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.71,0.62,0.08,Resistência,0,0
2020-08-18,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.61,0.50,0.01,Zona de Consolidação,1,0
2020-08-19,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.46,0.38,0.04,Zona de Consolidação,0,0
2020-08-20,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.64,0.62,0.15,Resistência,1,0
2020-08-21,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.63,0.62,0.16,Resistência,1,0
2020-08-24,66.82,72.73,76.39,79.35,82.31,86.52,91.88,98.70,107.37,0.72,0.62,0.07,Resistência,0,0
