Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,862.50,875.78,883.99,890.62,897.26,906.71,918.75,934.05,953.51,0.50,0.50,0.12,Zona de Consolidação,1,0
2000-01-04,862.50,875.78,883.99,890.62,897.26,906.71,918.75,934.05,953.51,0.17,0.00,0.07,Suporte Forte,0,0
2000-01-05,825.00,847.12,860.81,871.88,882.94,898.69,918.75,944.25,976.69,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-01-06,825.00,847.12,860.81,871.88,882.94,898.69,918.75,944.25,976.69,0.60,0.50,0.02,Zona de Consolidação,1,0
2000-01-07,825.00,847.12,860.81,871.88,882.94,898.69,918.75,944.25,976.69,0.20,0.00,0.04,Suporte Forte,0,0
2000-01-10,825.00,847.12,860.81,871.88,882.94,898.69,918.75,944.25,976.69,0.60,0.50,0.02,Zona de Consolidação,1,0
2000-01-11,825.00,886.95,925.28,956.25,987.22,1031.32,1087.50,1158.90,1249.72,0.43,0.38,0.07,Zona de Consolidação,0,0
2000-01-12,825.00,886.95,925.28,956.25,987.22,1031.32,1087.50,1158.90,1249.72,0.64,0.62,0.15,Resistência,1,0
2000-01-13,825.00,886.95,925.28,956.25,987.22,1031.32,1087.50,1158.90,1249.72,0.86,0.79,0.14,Resistência Forte,0,0
2000-01-14,825.00,948.90,1025.55,1087.50,1149.45,1237.65,1350.00,1492.80,1674.45,0.75,0.62,0.04,Resistência,0,0
2000-01-18,825.00,975.45,1068.53,1143.75,1218.97,1326.08,1462.50,1635.90,1856.48,0.79,0.79,0.21,Resistência Forte,0,1
2000-01-19,825.00,1055.10,1197.45,1312.50,1427.55,1591.35,1800.00,2065.20,2402.55,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-20,825.00,1103.78,1276.24,1415.62,1555.01,1753.46,2006.25,2327.55,2736.26,0.68,0.62,0.11,Resistência,0,0
2000-01-21,825.00,1103.78,1276.24,1415.62,1555.01,1753.46,2006.25,2327.55,2736.26,0.65,0.62,0.14,Resistência,0,0
2000-01-24,825.00,1103.78,1276.24,1415.62,1555.01,1753.46,2006.25,2327.55,2736.26,0.73,0.62,0.06,Resistência,0,0
2000-01-25,825.00,1201.12,1433.81,1621.88,1809.94,2077.69,2418.75,2852.25,3403.69,0.82,0.79,0.18,Resistência Forte,0,0
2000-01-26,825.00,1201.12,1433.81,1621.88,1809.94,2077.69,2418.75,2852.25,3403.69,0.74,0.62,0.05,Resistência,0,0
2000-01-27,825.00,1201.12,1433.81,1621.88,1809.94,2077.69,2418.75,2852.25,3403.69,0.60,0.50,0.02,Zona de Consolidação,0,0
2000-01-28,825.00,1201.12,1433.81,1621.88,1809.94,2077.69,2418.75,2852.25,3403.69,0.58,0.50,0.04,Zona de Consolidação,0,0
2000-01-31,825.00,1201.12,1433.81,1621.88,1809.94,2077.69,2418.75,2852.25,3403.69,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-02-01,825.00,1201.12,1433.81,1621.88,1809.94,2077.69,2418.75,2852.25,3403.69,0.56,0.50,0.06,Zona de Consolidação,0,0
2000-02-02,825.00,1201.12,1433.81,1621.88,1809.94,2077.69,2418.75,2852.25,3403.69,0.49,0.38,0.01,Zona de Consolidação,0,0
2000-02-03,825.00,1201.12,1433.81,1621.88,1809.94,2077.69,2418.75,2852.25,3403.69,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-02-04,825.00,1201.12,1433.81,1621.88,1809.94,2077.69,2418.75,2852.25,3403.69,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-02-07,825.00,1201.12,1433.81,1621.88,1809.94,2077.69,2418.75,2852.25,3403.69,0.68,0.62,0.11,Resistência,0,0
2000-02-08,825.00,1201.12,1433.81,1621.88,1809.94,2077.69,2418.75,2852.25,3403.69,0.79,0.79,0.21,Resistência Forte,0,1
2000-02-09,825.00,1201.12,1433.81,1621.88,1809.94,2077.69,2418.75,2852.25,3403.69,0.69,0.62,0.10,Resistência,0,0
2000-02-10,825.00,1201.12,1433.81,1621.88,1809.94,2077.69,2418.75,2852.25,3403.69,0.88,0.79,0.12,Resistência Forte,0,0
2000-02-11,825.00,1201.12,1433.81,1621.88,1809.94,2077.69,2418.75,2852.25,3403.69,0.80,0.79,0.20,Resistência Forte,0,0
2000-02-14,825.00,1201.12,1433.81,1621.88,1809.94,2077.69,2418.75,2852.25,3403.69,0.92,0.79,0.08,Resistência Forte,0,0
2000-02-15,825.00,1280.78,1562.74,1790.62,2018.51,2342.96,2756.25,3281.55,3949.76,0.92,0.79,0.08,Resistência Forte,0,0
2000-02-16,825.00,1302.90,1598.55,1837.50,2076.45,2416.65,2850.00,3400.80,4101.45,0.98,0.79,0.02,Resistência Forte,0,0
2000-02-17,825.00,1506.45,1928.02,2268.75,2609.48,3094.58,3712.50,4497.90,5496.98,0.96,0.79,0.04,Resistência Forte,0,0
2000-02-18,825.00,1515.30,1942.35,2287.50,2632.65,3124.05,3750.00,4545.60,5557.65,0.81,0.79,0.19,Resistência Forte,0,0
2000-02-22,825.00,1515.30,1942.35,2287.50,2632.65,3124.05,3750.00,4545.60,5557.65,0.63,0.62,0.16,Resistência,0,0
2000-02-23,825.00,1515.30,1942.35,2287.50,2632.65,3124.05,3750.00,4545.60,5557.65,0.72,0.62,0.07,Resistência,0,0
2000-02-24,825.00,1515.30,1942.35,2287.50,2632.65,3124.05,3750.00,4545.60,5557.65,0.66,0.62,0.13,Resistência,0,0
2000-02-25,825.00,1515.30,1942.35,2287.50,2632.65,3124.05,3750.00,4545.60,5557.65,0.65,0.62,0.14,Resistência,0,0
2000-02-28,825.00,1515.30,1942.35,2287.50,2632.65,3124.05,3750.00,4545.60,5557.65,0.60,0.50,0.02,Zona de Consolidação,0,0
2000-02-29,825.00,1515.30,1942.35,2287.50,2632.65,3124.05,3750.00,4545.60,5557.65,0.67,0.62,0.12,Resistência,0,0
2000-03-01,825.00,1515.30,1942.35,2287.50,2632.65,3124.05,3750.00,4545.60,5557.65,0.74,0.62,0.05,Resistência,0,0
2000-03-02,825.00,1515.30,1942.35,2287.50,2632.65,3124.05,3750.00,4545.60,5557.65,0.86,0.79,0.14,Resistência Forte,0,0
2000-03-03,825.00,1612.65,2099.93,2493.75,2887.58,3448.28,4162.50,5070.30,6225.08,0.94,0.79,0.06,Resistência Forte,0,0
2000-03-06,825.00,1745.40,2314.80,2775.00,3235.20,3890.40,4725.00,5785.80,7135.20,0.93,0.79,0.07,Resistência Forte,0,0
2000-03-07,825.00,1763.10,2343.45,2812.50,3281.55,3949.35,4800.00,5881.20,7256.55,0.75,0.62,0.04,Resistência,0,0
2000-03-08,825.00,1763.10,2343.45,2812.50,3281.55,3949.35,4800.00,5881.20,7256.55,0.81,0.79,0.19,Resistência Forte,0,0
2000-03-09,825.00,1763.10,2343.45,2812.50,3281.55,3949.35,4800.00,5881.20,7256.55,0.75,0.62,0.04,Resistência,0,0
2000-03-10,825.00,1763.10,2343.45,2812.50,3281.55,3949.35,4800.00,5881.20,7256.55,0.72,0.62,0.07,Resistência,0,0
2000-03-13,825.00,1763.10,2343.45,2812.50,3281.55,3949.35,4800.00,5881.20,7256.55,0.60,0.50,0.02,Zona de Consolidação,0,0
2000-03-14,825.00,1763.10,2343.45,2812.50,3281.55,3949.35,4800.00,5881.20,7256.55,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-03-15,825.00,1763.10,2343.45,2812.50,3281.55,3949.35,4800.00,5881.20,7256.55,0.49,0.38,0.01,Zona de Consolidação,0,0
2000-03-16,825.00,1763.10,2343.45,2812.50,3281.55,3949.35,4800.00,5881.20,7256.55,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-03-17,825.00,1763.10,2343.45,2812.50,3281.55,3949.35,4800.00,5881.20,7256.55,0.56,0.50,0.06,Zona de Consolidação,0,0
2000-03-20,825.00,1763.10,2343.45,2812.50,3281.55,3949.35,4800.00,5881.20,7256.55,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-03-21,825.00,1763.10,2343.45,2812.50,3281.55,3949.35,4800.00,5881.20,7256.55,0.43,0.38,0.07,Zona de Consolidação,0,0
2000-03-22,890.62,1813.23,2384.00,2845.31,3306.62,3963.39,4800.00,5863.35,7216.00,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-03-23,975.00,1877.70,2436.15,2887.50,3338.85,3981.45,4800.00,5840.40,7163.85,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-03-24,1031.25,1920.68,2470.91,2915.62,3360.34,3993.49,4800.00,5825.10,7129.09,0.45,0.38,0.05,Zona de Consolidação,0,0
2000-03-27,1059.38,1942.17,2488.30,2929.69,3371.08,3999.51,4800.00,5817.45,7111.70,0.44,0.38,0.06,Zona de Consolidação,0,0
2000-03-28,1256.25,2092.57,2609.96,3028.12,3446.29,4041.64,4800.00,5763.90,6990.04,0.39,0.38,0.11,Zona de Consolidação,1,0
2000-03-29,1350.00,2164.20,2667.90,3075.00,3482.10,4061.70,4800.00,5738.40,6932.10,0.29,0.24,0.09,Suporte,0,0
2000-03-30,1350.00,2164.20,2667.90,3075.00,3482.10,4061.70,4800.00,5738.40,6932.10,0.24,0.24,0.14,Suporte,0,0
2000-03-31,1350.00,2164.20,2667.90,3075.00,3482.10,4061.70,4800.00,5738.40,6932.10,0.28,0.24,0.10,Suporte,0,0
2000-04-03,1500.00,2278.80,2760.60,3150.00,3539.40,4093.80,4800.00,5697.60,6839.40,0.18,0.00,0.06,Suporte Forte,0,0
2000-04-04,1500.00,2278.80,2760.60,3150.00,3539.40,4093.80,4800.00,5697.60,6839.40,0.14,0.00,0.10,Suporte Forte,0,0
2000-04-05,1500.00,2278.80,2760.60,3150.00,3539.40,4093.80,4800.00,5697.60,6839.40,0.16,0.00,0.08,Suporte Forte,0,0
2000-04-06,1500.00,2278.80,2760.60,3150.00,3539.40,4093.80,4800.00,5697.60,6839.40,0.27,0.24,0.11,Suporte,0,0
2000-04-07,1500.00,2278.80,2760.60,3150.00,3539.40,4093.80,4800.00,5697.60,6839.40,0.40,0.38,0.10,Zona de Consolidação,0,0
2000-04-10,1500.00,2278.80,2760.60,3150.00,3539.40,4093.80,4800.00,5697.60,6839.40,0.28,0.24,0.10,Suporte,0,0
2000-04-11,1500.00,2278.80,2760.60,3150.00,3539.40,4093.80,4800.00,5697.60,6839.40,0.26,0.24,0.12,Suporte,0,0
2000-04-12,1500.00,2278.80,2760.60,3150.00,3539.40,4093.80,4800.00,5697.60,6839.40,0.14,0.00,0.10,Suporte Forte,0,0
2000-04-13,1500.00,2278.80,2760.60,3150.00,3539.40,4093.80,4800.00,5697.60,6839.40,0.16,0.00,0.08,Suporte Forte,0,0
2000-04-14,1500.00,2278.80,2760.60,3150.00,3539.40,4093.80,4800.00,5697.60,6839.40,0.07,0.00,0.17,Suporte Forte,0,0
2000-04-17,1500.00,2278.80,2760.60,3150.00,3539.40,4093.80,4800.00,5697.60,6839.40,0.06,0.00,0.18,Suporte Forte,0,0
2000-04-18,1500.00,2278.80,2760.60,3150.00,3539.40,4093.80,4800.00,5697.60,6839.40,0.18,0.00,0.06,Suporte Forte,0,0
2000-04-19,1500.00,2278.80,2760.60,3150.00,3539.40,4093.80,4800.00,5697.60,6839.40,0.15,0.00,0.09,Suporte Forte,0,0
