Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-04-30,10.10,10.14,10.16,10.18,10.19,10.22,10.25,10.29,10.34,0.33,0.24,0.05,Suporte,1,1
2025-05-01,10.10,10.14,10.16,10.18,10.19,10.22,10.25,10.29,10.34,0.27,0.24,0.11,Suporte,1,1
2025-05-02,10.10,10.14,10.16,10.18,10.19,10.22,10.25,10.29,10.34,0.33,0.24,0.05,Suporte,1,1
2025-05-05,10.10,10.14,10.16,10.18,10.19,10.22,10.25,10.29,10.34,0.53,0.50,0.09,Zona de Consolidação,1,1
2025-05-06,10.10,10.14,10.16,10.18,10.19,10.22,10.25,10.29,10.34,0.53,0.50,0.09,Zona de Consolidação,1,1
2025-05-07,10.10,10.14,10.16,10.18,10.19,10.22,10.25,10.29,10.34,0.60,0.50,0.02,Zona de Consolidação,1,1
2025-05-08,10.10,10.14,10.16,10.18,10.19,10.22,10.25,10.29,10.34,0.73,0.62,0.06,Resistência,1,1
2025-05-09,10.10,10.14,10.16,10.18,10.19,10.22,10.25,10.29,10.34,0.67,0.62,0.12,Resistência,1,1
2025-05-12,10.10,10.14,10.16,10.18,10.19,10.22,10.25,10.29,10.34,0.80,0.79,0.20,Resistência Forte,1,1
2025-05-13,10.10,10.14,10.16,10.18,10.19,10.22,10.25,10.29,10.34,0.73,0.62,0.06,Resistência,1,1
2025-05-14,10.10,10.14,10.16,10.18,10.19,10.22,10.25,10.29,10.34,0.67,0.62,0.12,Resistência,1,1
2025-05-15,10.10,10.14,10.16,10.18,10.19,10.22,10.25,10.29,10.34,0.67,0.62,0.12,Resistência,1,1
2025-05-16,10.10,10.14,10.16,10.18,10.19,10.22,10.25,10.29,10.34,0.67,0.62,0.12,Resistência,1,1
2025-05-19,10.10,10.14,10.16,10.18,10.19,10.22,10.25,10.29,10.34,0.87,0.79,0.13,Resistência Forte,1,1
2025-05-20,10.10,10.14,10.16,10.18,10.19,10.22,10.25,10.29,10.34,0.73,0.62,0.06,Resistência,1,1
2025-05-21,10.10,10.14,10.16,10.18,10.19,10.22,10.25,10.29,10.34,0.73,0.62,0.06,Resistência,1,1
2025-05-22,10.10,10.14,10.16,10.18,10.19,10.22,10.25,10.29,10.34,0.73,0.62,0.06,Resistência,1,1
2025-05-23,10.10,10.15,10.18,10.20,10.22,10.26,10.30,10.35,10.42,0.65,0.62,0.14,Resistência,1,1
2025-05-27,10.10,10.15,10.18,10.20,10.22,10.26,10.30,10.35,10.42,0.60,0.50,0.02,Zona de Consolidação,1,1
2025-05-28,10.10,10.15,10.18,10.20,10.22,10.26,10.30,10.35,10.42,0.65,0.62,0.14,Resistência,1,1
2025-05-29,10.10,10.15,10.18,10.20,10.22,10.26,10.30,10.35,10.42,0.75,0.62,0.04,Resistência,1,1
2025-05-30,10.10,10.15,10.18,10.20,10.22,10.26,10.30,10.35,10.42,0.80,0.79,0.20,Resistência Forte,1,1
2025-06-02,10.10,10.17,10.21,10.25,10.29,10.34,10.40,10.48,10.59,1.00,1.00,0.27,Resistência Forte,0,1
2025-06-03,10.10,10.29,10.41,10.50,10.59,10.73,10.90,11.12,11.39,0.85,0.79,0.15,Resistência Forte,0,1
2025-06-04,10.10,10.29,10.41,10.50,10.59,10.73,10.90,11.12,11.39,0.88,0.79,0.12,Resistência Forte,0,1
2025-06-05,10.10,10.29,10.41,10.50,10.59,10.73,10.90,11.12,11.39,0.62,0.62,0.17,Resistência,1,0
2025-06-06,10.10,10.29,10.41,10.50,10.59,10.73,10.90,11.12,11.39,0.75,0.62,0.04,Resistência,0,1
2025-06-09,10.10,10.29,10.41,10.50,10.59,10.73,10.90,11.12,11.39,0.66,0.62,0.13,Resistência,1,1
2025-06-10,10.10,10.29,10.41,10.50,10.59,10.73,10.90,11.12,11.39,0.61,0.50,0.01,Zona de Consolidação,1,0
2025-06-11,10.10,10.29,10.41,10.50,10.59,10.73,10.90,11.12,11.39,0.61,0.50,0.01,Zona de Consolidação,1,0
2025-06-12,10.10,10.29,10.41,10.50,10.59,10.73,10.90,11.12,11.39,0.65,0.62,0.14,Resistência,1,0
2025-06-13,10.10,10.29,10.41,10.50,10.59,10.73,10.90,11.12,11.39,0.70,0.62,0.09,Resistência,1,1
2025-06-16,10.10,10.29,10.41,10.50,10.59,10.73,10.90,11.12,11.39,0.75,0.62,0.04,Resistência,0,1
2025-06-17,10.10,10.29,10.41,10.50,10.59,10.73,10.90,11.12,11.39,0.86,0.79,0.14,Resistência Forte,0,1
2025-06-18,10.10,10.34,10.49,10.60,10.72,10.89,11.11,11.38,11.73,0.84,0.79,0.16,Resistência Forte,0,1
2025-06-20,10.10,10.36,10.52,10.64,10.77,10.96,11.19,11.49,11.86,0.94,0.79,0.06,Resistência Forte,0,1
2025-06-23,10.10,10.37,10.54,10.68,10.82,11.01,11.26,11.58,11.98,0.98,0.79,0.02,Resistência Forte,0,1
2025-06-24,10.10,10.37,10.54,10.68,10.82,11.01,11.26,11.58,11.98,0.83,0.79,0.17,Resistência Forte,0,1
2025-06-25,10.10,10.37,10.54,10.68,10.82,11.01,11.26,11.58,11.98,0.44,0.38,0.06,Zona de Consolidação,1,0
2025-06-26,10.10,10.37,10.54,10.68,10.82,11.01,11.26,11.58,11.98,0.53,0.50,0.09,Zona de Consolidação,0,0
2025-06-27,10.10,10.37,10.54,10.68,10.82,11.01,11.26,11.58,11.98,0.53,0.50,0.09,Zona de Consolidação,0,0
2025-06-30,10.10,10.37,10.54,10.68,10.82,11.01,11.26,11.58,11.98,0.53,0.50,0.09,Zona de Consolidação,0,0
2025-07-01,10.10,10.37,10.54,10.68,10.82,11.01,11.26,11.58,11.98,0.53,0.50,0.09,Zona de Consolidação,1,0
2025-07-02,10.10,10.37,10.54,10.68,10.82,11.01,11.26,11.58,11.98,0.47,0.38,0.03,Zona de Consolidação,1,0
2025-07-03,10.10,10.37,10.54,10.68,10.82,11.01,11.26,11.58,11.98,0.47,0.38,0.03,Zona de Consolidação,1,0
2025-07-07,10.10,10.37,10.54,10.68,10.82,11.01,11.26,11.58,11.98,0.50,0.50,0.12,Zona de Consolidação,0,0
2025-07-08,10.10,10.37,10.54,10.68,10.82,11.01,11.26,11.58,11.98,0.49,0.38,0.01,Zona de Consolidação,0,0
2025-07-09,10.10,10.37,10.54,10.68,10.82,11.01,11.26,11.58,11.98,0.45,0.38,0.05,Zona de Consolidação,1,0
2025-07-10,10.10,10.37,10.54,10.68,10.82,11.01,11.26,11.58,11.98,0.47,0.38,0.03,Zona de Consolidação,1,0
2025-07-11,10.10,10.37,10.54,10.68,10.82,11.01,11.26,11.58,11.98,0.51,0.50,0.11,Zona de Consolidação,0,0
2025-07-14,10.14,10.40,10.57,10.70,10.83,11.02,11.26,11.56,11.95,0.49,0.38,0.01,Zona de Consolidação,0,0
2025-07-15,10.15,10.41,10.57,10.70,10.84,11.02,11.26,11.56,11.95,0.49,0.38,0.01,Zona de Consolidação,0,0
2025-07-16,10.16,10.42,10.58,10.71,10.84,11.02,11.26,11.56,11.94,0.48,0.38,0.02,Zona de Consolidação,0,0
2025-07-17,10.16,10.42,10.58,10.71,10.84,11.02,11.26,11.56,11.94,0.56,0.50,0.06,Zona de Consolidação,1,0
2025-07-18,10.16,10.42,10.58,10.71,10.84,11.02,11.26,11.56,11.94,0.52,0.50,0.10,Zona de Consolidação,0,0
2025-07-21,10.16,10.42,10.58,10.71,10.84,11.02,11.26,11.56,11.94,0.69,0.62,0.10,Resistência,1,1
2025-07-22,10.16,10.42,10.58,10.71,10.84,11.02,11.26,11.56,11.94,0.66,0.62,0.13,Resistência,1,0
2025-07-23,10.16,10.42,10.58,10.71,10.84,11.02,11.26,11.56,11.94,0.78,0.62,0.01,Resistência,0,1
2025-07-24,10.17,10.43,10.59,10.72,10.84,11.03,11.26,11.56,11.93,0.85,0.79,0.15,Resistência Forte,0,1
2025-07-25,10.17,10.43,10.59,10.72,10.84,11.03,11.26,11.56,11.93,0.85,0.79,0.15,Resistência Forte,0,1
