Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,322.50,334.01,341.13,346.89,352.65,360.84,371.28,384.55,401.43,0.15,0.00,0.09,Suporte Forte,0,0
2000-01-04,322.50,334.01,341.13,346.89,352.65,360.84,371.28,384.55,401.43,0.31,0.24,0.07,Suporte,0,0
2000-01-05,322.50,334.01,341.13,346.89,352.65,360.84,371.28,384.55,401.43,0.15,0.00,0.09,Suporte Forte,0,0
2000-01-06,307.50,322.55,331.86,339.39,346.92,357.63,371.28,388.63,410.70,0.24,0.24,0.14,Suporte,0,0
2000-01-07,303.78,319.71,329.56,337.53,345.49,356.84,371.28,389.64,412.99,0.28,0.24,0.10,Suporte,0,0
2000-01-10,300.00,316.82,327.23,335.64,344.05,356.03,371.28,390.67,415.33,0.26,0.24,0.12,Suporte,0,0
2000-01-11,300.00,316.82,327.23,335.64,344.05,356.03,371.28,390.67,415.33,0.32,0.24,0.06,Suporte,0,0
2000-01-12,296.28,313.98,324.93,333.78,342.63,355.23,371.28,391.68,417.63,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-13,277.50,299.63,313.32,324.39,335.46,351.21,371.28,396.79,429.24,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-14,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.12,0.00,0.12,Suporte Forte,0,0
2000-01-18,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.30,0.24,0.08,Suporte,0,0
2000-01-19,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.48,0.38,0.02,Zona de Consolidação,0,0
2000-01-20,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.70,0.62,0.09,Resistência,0,0
2000-01-21,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.67,0.62,0.12,Resistência,0,0
2000-01-24,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.48,0.38,0.02,Zona de Consolidação,0,0
2000-01-25,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.48,0.38,0.02,Zona de Consolidação,0,0
2000-01-26,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.33,0.24,0.05,Suporte,0,0
2000-01-27,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.33,0.24,0.05,Suporte,0,0
2000-01-28,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.30,0.24,0.08,Suporte,0,0
2000-01-31,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.24,0.24,0.14,Suporte,0,0
2000-02-01,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.45,0.38,0.05,Zona de Consolidação,0,0
2000-02-02,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.42,0.38,0.08,Zona de Consolidação,0,0
2000-02-03,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.42,0.38,0.08,Zona de Consolidação,0,0
2000-02-04,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.30,0.24,0.08,Suporte,0,0
2000-02-07,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.42,0.38,0.08,Zona de Consolidação,0,0
2000-02-08,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.42,0.38,0.08,Zona de Consolidação,0,0
2000-02-09,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-02-10,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-02-11,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.48,0.38,0.02,Zona de Consolidação,0,0
2000-02-14,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.45,0.38,0.05,Zona de Consolidação,0,0
2000-02-15,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.61,0.50,0.01,Zona de Consolidação,1,0
2000-02-16,247.50,276.71,294.78,309.39,324.00,344.79,371.28,404.95,447.78,0.79,0.79,0.21,Resistência Forte,0,1
