Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,32.50,32.91,33.17,33.38,33.58,33.88,34.25,34.73,35.33,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-05,31.25,31.96,32.40,32.75,33.10,33.61,34.25,35.07,36.10,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-01-06,31.25,31.96,32.40,32.75,33.10,33.61,34.25,35.07,36.10,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-01-07,29.00,30.24,31.01,31.62,32.24,33.13,34.25,35.68,37.49,0.33,0.24,0.05,Suporte,1,0
2016-01-08,29.00,30.24,31.01,31.62,32.24,33.13,34.25,35.68,37.49,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-11,28.75,30.05,30.85,31.50,32.15,33.07,34.25,35.75,37.65,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-12,28.75,30.05,30.85,31.50,32.15,33.07,34.25,35.75,37.65,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-13,27.50,29.09,30.08,30.88,31.67,32.81,34.25,36.09,38.42,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-14,25.00,27.18,28.53,29.62,30.72,32.27,34.25,36.77,39.97,0.38,0.24,0.00,Suporte,1,0
2016-01-15,23.00,25.66,27.30,28.62,29.95,31.84,34.25,37.31,41.20,0.36,0.24,0.02,Suporte,0,0
2016-01-19,23.00,25.66,27.30,28.62,29.95,31.84,34.25,37.31,41.20,0.26,0.24,0.12,Suporte,0,0
2016-01-20,22.50,25.27,26.99,28.38,29.76,31.74,34.25,37.45,41.51,0.34,0.24,0.04,Suporte,0,0
2016-01-21,22.50,25.27,26.99,28.38,29.76,31.74,34.25,37.45,41.51,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-01-22,22.50,26.57,29.09,31.12,33.16,36.06,39.75,44.44,50.41,1.00,1.00,0.27,Resistência Forte,0,1
2016-01-25,22.50,26.58,29.10,31.14,33.18,36.08,39.78,44.48,50.46,0.70,0.62,0.09,Resistência,0,0
2016-01-26,22.50,26.58,29.10,31.14,33.18,36.08,39.78,44.48,50.46,0.58,0.50,0.04,Zona de Consolidação,0,0
2016-01-27,22.50,26.58,29.10,31.14,33.18,36.08,39.78,44.48,50.46,0.41,0.38,0.09,Zona de Consolidação,0,0
2016-01-28,22.50,26.58,29.10,31.14,33.18,36.08,39.78,44.48,50.46,0.29,0.24,0.09,Suporte,0,0
2016-01-29,22.50,26.58,29.10,31.14,33.18,36.08,39.78,44.48,50.46,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-02-01,22.50,26.58,29.10,31.14,33.18,36.08,39.78,44.48,50.46,0.36,0.24,0.02,Suporte,0,0
2016-02-02,22.50,26.58,29.10,31.14,33.18,36.08,39.78,44.48,50.46,0.14,0.00,0.10,Suporte Forte,0,0
2016-02-03,22.50,26.58,29.10,31.14,33.18,36.08,39.78,44.48,50.46,0.29,0.24,0.09,Suporte,0,0
