Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,12.60,12.75,12.84,12.92,13.00,13.10,13.24,13.41,13.64,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-05,12.60,12.75,12.84,12.92,13.00,13.10,13.24,13.41,13.64,0.53,0.50,0.09,Zona de Consolidação,1,0
2016-01-06,12.60,12.75,12.84,12.92,13.00,13.10,13.24,13.41,13.64,0.91,0.79,0.09,Resistência Forte,0,1
2016-01-07,12.60,12.75,12.84,12.92,13.00,13.10,13.24,13.41,13.64,0.59,0.50,0.03,Zona de Consolidação,1,1
2016-01-08,12.60,12.75,12.84,12.92,13.00,13.10,13.24,13.41,13.64,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-11,12.60,12.75,12.84,12.92,13.00,13.10,13.24,13.41,13.64,0.67,0.62,0.12,Resistência,1,1
2016-01-12,12.60,12.75,12.84,12.92,13.00,13.10,13.24,13.41,13.64,0.64,0.62,0.15,Resistência,1,1
2016-01-13,12.55,12.71,12.81,12.90,12.98,13.09,13.24,13.43,13.67,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-14,12.48,12.66,12.77,12.86,12.95,13.08,13.24,13.45,13.71,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-15,12.15,12.41,12.57,12.70,12.82,13.01,13.24,13.54,13.91,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-19,12.15,12.41,12.57,12.70,12.82,13.01,13.24,13.54,13.91,0.27,0.24,0.11,Suporte,0,0
2016-01-20,12.15,12.41,12.57,12.70,12.82,13.01,13.24,13.54,13.91,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-01-21,12.15,12.41,12.57,12.70,12.82,13.01,13.24,13.54,13.91,0.31,0.24,0.07,Suporte,1,0
2016-01-22,12.15,12.41,12.57,12.70,12.82,13.01,13.24,13.54,13.91,0.45,0.38,0.05,Zona de Consolidação,1,0
2016-01-25,12.15,12.41,12.57,12.70,12.82,13.01,13.24,13.54,13.91,0.17,0.00,0.07,Suporte Forte,0,0
