Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2020-10-13,31.64,31.66,31.67,31.68,31.70,31.71,31.73,31.75,31.79,1.00,1.00,0.27,Resistência Forte,1,1
2020-10-14,31.64,31.66,31.67,31.68,31.70,31.71,31.73,31.75,31.79,0.00,0.00,0.24,Suporte Forte,1,1
2020-10-15,31.64,31.66,31.67,31.68,31.70,31.71,31.73,31.75,31.79,0.00,0.00,0.24,Suporte Forte,1,1
2020-10-16,31.51,31.56,31.59,31.62,31.65,31.68,31.73,31.79,31.87,0.00,0.00,0.24,Suporte Forte,1,1
2020-10-19,31.51,31.56,31.59,31.62,31.65,31.68,31.73,31.79,31.87,0.45,0.38,0.05,Zona de Consolidação,1,1
2020-10-20,31.51,31.56,31.59,31.62,31.65,31.68,31.73,31.79,31.87,0.45,0.38,0.05,Zona de Consolidação,1,1
2020-10-21,31.51,31.56,31.59,31.62,31.65,31.68,31.73,31.79,31.87,0.45,0.38,0.05,Zona de Consolidação,1,1
2020-10-22,31.51,31.56,31.59,31.62,31.65,31.68,31.73,31.79,31.87,0.45,0.38,0.05,Zona de Consolidação,1,1
2020-10-23,31.51,31.66,31.75,31.82,31.89,32.00,32.13,32.30,32.51,1.00,1.00,0.27,Resistência Forte,1,1
2020-10-26,31.51,31.66,31.75,31.82,31.89,32.00,32.13,32.30,32.51,0.35,0.24,0.03,Suporte,1,1
2020-10-27,31.51,31.66,31.75,31.82,31.89,32.00,32.13,32.30,32.51,0.52,0.50,0.10,Zona de Consolidação,1,1
2020-10-28,31.13,31.37,31.51,31.63,31.75,31.92,32.13,32.40,32.75,0.00,0.00,0.24,Suporte Forte,0,0
2020-10-29,31.13,31.37,31.51,31.63,31.75,31.92,32.13,32.40,32.75,0.33,0.24,0.05,Suporte,1,0
2020-10-30,31.13,31.37,31.51,31.63,31.75,31.92,32.13,32.40,32.75,0.33,0.24,0.05,Suporte,1,0
2020-11-02,31.13,31.37,31.51,31.63,31.75,31.92,32.13,32.40,32.75,0.43,0.38,0.07,Zona de Consolidação,1,0
2020-11-03,31.13,31.37,31.51,31.63,31.75,31.92,32.13,32.40,32.75,0.43,0.38,0.07,Zona de Consolidação,1,0
2020-11-04,31.13,31.54,31.80,32.01,32.21,32.51,32.88,33.36,33.96,1.00,1.00,0.27,Resistência Forte,0,1
2020-11-05,31.13,31.66,31.99,32.25,32.51,32.89,33.37,33.98,34.75,1.00,1.00,0.27,Resistência Forte,0,1
2020-11-06,31.13,31.72,32.09,32.39,32.69,33.11,33.65,34.34,35.21,1.00,1.00,0.27,Resistência Forte,0,1
2020-11-09,31.13,31.72,32.09,32.39,32.69,33.11,33.65,34.34,35.21,1.00,1.00,0.27,Resistência Forte,0,1
2020-11-10,31.13,31.79,32.20,32.53,32.87,33.34,33.94,34.70,35.68,0.89,0.79,0.11,Resistência Forte,0,1
2020-11-11,31.13,31.79,32.20,32.53,32.87,33.34,33.94,34.70,35.68,0.90,0.79,0.10,Resistência Forte,0,1
2020-11-12,31.13,31.79,32.20,32.53,32.87,33.34,33.94,34.70,35.68,0.96,0.79,0.04,Resistência Forte,0,1
2020-11-13,31.13,31.81,32.23,32.58,32.92,33.40,34.02,34.81,35.81,1.00,1.00,0.27,Resistência Forte,0,1
2020-11-16,31.13,31.81,32.23,32.58,32.92,33.40,34.02,34.81,35.81,1.00,1.00,0.27,Resistência Forte,0,1
2020-11-17,31.13,31.81,32.23,32.58,32.92,33.40,34.02,34.81,35.81,1.00,1.00,0.27,Resistência Forte,0,1
2020-11-18,31.13,31.98,32.51,32.93,33.35,33.96,34.73,35.71,36.95,0.90,0.79,0.10,Resistência Forte,0,0
2020-11-19,31.13,31.98,32.51,32.93,33.35,33.96,34.73,35.71,36.95,0.90,0.79,0.10,Resistência Forte,0,0
2020-11-20,31.13,31.98,32.51,32.93,33.35,33.96,34.73,35.71,36.95,0.90,0.79,0.10,Resistência Forte,0,0
2020-11-23,31.13,32.01,32.55,32.98,33.42,34.05,34.84,35.85,37.13,1.00,1.00,0.27,Resistência Forte,0,1
2020-11-24,31.13,32.11,32.72,33.20,33.69,34.39,35.28,36.41,37.84,1.00,1.00,0.27,Resistência Forte,0,1
2020-11-25,31.13,32.11,32.72,33.20,33.69,34.39,35.28,36.41,37.84,0.89,0.79,0.11,Resistência Forte,0,0
2020-11-27,31.13,32.11,32.72,33.20,33.69,34.39,35.28,36.41,37.84,0.89,0.79,0.11,Resistência Forte,0,0
2020-11-30,31.13,32.11,32.72,33.20,33.69,34.39,35.28,36.41,37.84,0.78,0.62,0.01,Resistência,0,1
2020-12-01,31.13,32.11,32.72,33.20,33.69,34.39,35.28,36.41,37.84,0.97,0.79,0.03,Resistência Forte,0,1
2020-12-02,31.13,32.11,32.72,33.20,33.69,34.39,35.28,36.41,37.84,0.95,0.79,0.05,Resistência Forte,0,1
2020-12-03,31.13,32.12,32.73,33.22,33.72,34.42,35.32,36.46,37.91,1.00,1.00,0.27,Resistência Forte,0,1
2020-12-04,31.13,32.12,32.73,33.22,33.72,34.42,35.32,36.46,37.91,1.00,1.00,0.27,Resistência Forte,0,1
2020-12-07,31.13,32.23,32.91,33.46,34.01,34.79,35.79,37.06,38.67,1.00,1.00,0.27,Resistência Forte,0,1
2020-12-08,31.13,32.23,32.91,33.46,34.01,34.79,35.79,37.06,38.67,0.99,0.79,0.01,Resistência Forte,0,1
2020-12-09,31.13,32.26,32.96,33.52,34.08,34.89,35.91,37.21,38.86,0.94,0.79,0.06,Resistência Forte,0,1
2020-12-10,31.13,32.26,32.96,33.52,34.08,34.89,35.91,37.21,38.86,1.00,1.00,0.27,Resistência Forte,0,1
2020-12-11,31.13,32.26,32.96,33.52,34.08,34.89,35.91,37.21,38.86,0.96,0.79,0.04,Resistência Forte,0,1
2020-12-14,31.13,32.26,32.96,33.52,34.08,34.89,35.91,37.21,38.86,0.95,0.79,0.05,Resistência Forte,0,1
2020-12-15,31.13,32.26,32.96,33.52,34.08,34.89,35.91,37.21,38.86,0.96,0.79,0.04,Resistência Forte,0,1
2020-12-16,31.13,32.29,33.01,33.60,34.18,35.00,36.06,37.40,39.11,0.99,0.79,0.01,Resistência Forte,0,1
2020-12-17,31.13,32.34,33.09,33.70,34.31,35.17,36.27,37.67,39.45,1.00,1.00,0.27,Resistência Forte,0,1
2020-12-18,31.13,32.34,33.09,33.70,34.31,35.17,36.27,37.67,39.45,0.97,0.79,0.03,Resistência Forte,0,1
2020-12-21,31.13,32.34,33.09,33.70,34.31,35.17,36.27,37.67,39.45,0.90,0.79,0.10,Resistência Forte,0,0
2020-12-22,31.13,32.34,33.09,33.70,34.31,35.17,36.27,37.67,39.45,0.88,0.79,0.12,Resistência Forte,0,0
2020-12-23,31.13,32.34,33.09,33.70,34.31,35.17,36.27,37.67,39.45,0.93,0.79,0.07,Resistência Forte,0,0
2020-12-24,31.13,32.34,33.09,33.70,34.31,35.17,36.27,37.67,39.45,0.89,0.79,0.11,Resistência Forte,0,0
