Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,7.95,8.00,8.03,8.05,8.07,8.11,8.15,8.20,8.27,1.00,1.00,0.27,Resistência Forte,1,1
2016-01-05,7.95,8.00,8.03,8.06,8.09,8.12,8.17,8.23,8.31,0.73,0.62,0.06,Resistência,1,1
2016-01-06,7.95,8.00,8.03,8.06,8.09,8.12,8.17,8.23,8.31,0.18,0.00,0.06,Suporte Forte,1,0
2016-01-07,7.69,7.80,7.87,7.93,7.99,8.07,8.17,8.30,8.47,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-08,7.61,7.74,7.82,7.89,7.96,8.05,8.17,8.32,8.52,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-11,7.44,7.61,7.72,7.80,7.89,8.01,8.17,8.37,8.62,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-12,7.40,7.58,7.69,7.78,7.88,8.01,8.17,8.38,8.65,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-13,7.19,7.42,7.56,7.68,7.80,7.96,8.17,8.44,8.78,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-14,7.08,7.34,7.50,7.62,7.75,7.94,8.17,8.47,8.84,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-15,6.78,7.11,7.31,7.48,7.64,7.87,8.17,8.55,9.03,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-19,6.78,7.11,7.31,7.48,7.64,7.87,8.17,8.55,9.03,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-20,6.52,6.91,7.15,7.34,7.54,7.82,8.17,8.62,9.19,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-21,6.52,6.91,7.15,7.34,7.54,7.82,8.17,8.62,9.19,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-22,6.52,6.91,7.15,7.34,7.54,7.82,8.17,8.62,9.19,0.28,0.24,0.10,Suporte,0,0
2016-01-25,6.52,6.91,7.15,7.34,7.54,7.82,8.17,8.62,9.19,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-26,6.52,6.91,7.15,7.34,7.54,7.82,8.17,8.62,9.19,0.31,0.24,0.07,Suporte,0,0
2016-01-27,6.52,6.91,7.15,7.34,7.54,7.82,8.17,8.62,9.19,0.29,0.24,0.09,Suporte,0,0
2016-01-28,6.52,6.91,7.15,7.34,7.54,7.82,8.17,8.62,9.19,0.29,0.24,0.09,Suporte,0,0
2016-01-29,6.52,6.91,7.15,7.34,7.54,7.82,8.17,8.62,9.19,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-02-01,6.52,6.91,7.15,7.34,7.54,7.82,8.17,8.62,9.19,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-02-02,6.52,6.91,7.15,7.34,7.54,7.82,8.17,8.62,9.19,0.33,0.24,0.05,Suporte,0,0
2016-02-03,6.52,6.91,7.15,7.34,7.54,7.82,8.17,8.62,9.19,0.38,0.24,0.00,Suporte,1,0
2016-02-04,6.52,6.91,7.15,7.34,7.54,7.82,8.17,8.62,9.19,0.37,0.24,0.01,Suporte,1,0
2016-02-05,6.52,6.91,7.15,7.34,7.54,7.82,8.17,8.62,9.19,0.28,0.24,0.10,Suporte,0,0
2016-02-08,6.52,6.91,7.15,7.34,7.54,7.82,8.17,8.62,9.19,0.14,0.00,0.10,Suporte Forte,0,0
2016-02-09,6.52,6.91,7.15,7.34,7.54,7.82,8.17,8.62,9.19,0.12,0.00,0.12,Suporte Forte,0,0
2016-02-10,6.52,6.91,7.15,7.34,7.54,7.82,8.17,8.62,9.19,0.07,0.00,0.17,Suporte Forte,0,0
2016-02-11,6.44,6.85,7.10,7.30,7.51,7.80,8.17,8.64,9.24,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-12,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.05,0.00,0.19,Suporte Forte,0,0
2016-02-16,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.19,0.00,0.05,Suporte Forte,0,0
2016-02-17,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.30,0.24,0.08,Suporte,0,0
2016-02-18,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.30,0.24,0.08,Suporte,0,0
2016-02-19,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.26,0.24,0.12,Suporte,0,0
2016-02-22,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.31,0.24,0.07,Suporte,0,0
2016-02-23,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.28,0.24,0.10,Suporte,0,0
2016-02-24,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.34,0.24,0.04,Suporte,0,0
2016-02-25,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.35,0.24,0.03,Suporte,1,0
2016-02-26,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.35,0.24,0.03,Suporte,1,0
2016-02-29,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.36,0.24,0.02,Suporte,1,0
2016-03-01,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-03-02,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-03-03,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-03-04,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-03-07,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.65,0.62,0.14,Resistência,1,0
2016-03-08,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-03-09,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-03-10,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-03-11,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.68,0.62,0.11,Resistência,0,0
2016-03-14,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.71,0.62,0.08,Resistência,0,0
2016-03-15,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.64,0.62,0.15,Resistência,1,0
2016-03-16,6.39,6.81,7.07,7.28,7.49,7.79,8.17,8.65,9.27,0.71,0.62,0.08,Resistência,0,0
2016-03-17,6.39,6.78,7.02,7.22,7.41,7.69,8.04,8.49,9.06,0.85,0.79,0.15,Resistência Forte,0,0
2016-03-18,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.94,0.79,0.06,Resistência Forte,0,0
2016-03-21,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.92,0.79,0.08,Resistência Forte,0,0
2016-03-22,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.89,0.79,0.11,Resistência Forte,0,0
2016-03-23,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.78,0.62,0.01,Resistência,0,1
2016-03-24,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.74,0.62,0.05,Resistência,0,1
2016-03-28,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-29,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.87,0.79,0.13,Resistência Forte,0,0
2016-03-30,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.93,0.79,0.07,Resistência Forte,0,0
2016-03-31,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.93,0.79,0.07,Resistência Forte,0,0
2016-04-01,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.89,0.79,0.11,Resistência Forte,0,0
2016-04-04,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.82,0.79,0.18,Resistência Forte,0,1
2016-04-05,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.74,0.62,0.05,Resistência,0,1
2016-04-06,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.77,0.62,0.02,Resistência,0,1
2016-04-07,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.69,0.62,0.10,Resistência,0,0
2016-04-08,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.75,0.62,0.04,Resistência,0,1
2016-04-11,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.77,0.62,0.02,Resistência,0,1
2016-04-12,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.87,0.79,0.13,Resistência Forte,0,0
2016-04-13,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.95,0.79,0.05,Resistência Forte,0,1
2016-04-14,6.39,6.75,6.97,7.15,7.33,7.58,7.91,8.32,8.85,0.89,0.79,0.11,Resistência Forte,0,0
