Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2018-03-29,9000.00,9472.00,9764.00,10000.00,10236.00,10572.00,11000.00,11544.00,12236.00,0.20,0.00,0.04,Suporte Forte,0,0
2018-04-02,8760.00,9288.64,9615.68,9880.00,10144.32,10520.64,11000.00,11609.28,12384.32,0.11,0.00,0.13,Suporte Forte,0,0
2018-04-03,7880.00,8616.32,9071.84,9440.00,9808.16,10332.32,11000.00,11848.64,12928.16,0.10,0.00,0.14,Suporte Forte,0,0
2018-04-04,7680.00,8463.52,8948.24,9340.00,9731.76,10289.52,11000.00,11903.04,13051.76,0.00,0.00,0.24,Suporte Forte,0,0
2018-04-05,7680.00,8463.52,8948.24,9340.00,9731.76,10289.52,11000.00,11903.04,13051.76,0.18,0.00,0.06,Suporte Forte,0,0
2018-04-06,7680.00,8647.60,9246.20,9730.00,10213.80,10902.60,11780.00,12895.20,14313.80,0.79,0.79,0.21,Resistência Forte,0,1
2018-04-09,7680.00,8808.08,9505.96,10070.00,10634.04,11437.08,12460.00,13760.16,15414.04,0.51,0.50,0.11,Zona de Consolidação,0,0
2018-04-10,7680.00,8808.08,9505.96,10070.00,10634.04,11437.08,12460.00,13760.16,15414.04,0.37,0.24,0.01,Suporte,1,0
2018-04-11,7680.00,8808.08,9505.96,10070.00,10634.04,11437.08,12460.00,13760.16,15414.04,0.52,0.50,0.10,Zona de Consolidação,0,0
2018-04-12,7680.00,8808.08,9505.96,10070.00,10634.04,11437.08,12460.00,13760.16,15414.04,0.49,0.38,0.01,Zona de Consolidação,0,0
2018-04-13,7680.00,8808.08,9505.96,10070.00,10634.04,11437.08,12460.00,13760.16,15414.04,0.54,0.50,0.08,Zona de Consolidação,0,0
2018-04-16,7680.00,8808.08,9505.96,10070.00,10634.04,11437.08,12460.00,13760.16,15414.04,0.42,0.38,0.08,Zona de Consolidação,0,0
2018-04-17,7680.00,8808.08,9505.96,10070.00,10634.04,11437.08,12460.00,13760.16,15414.04,0.41,0.38,0.09,Zona de Consolidação,0,0
2018-04-18,7680.00,8808.08,9505.96,10070.00,10634.04,11437.08,12460.00,13760.16,15414.04,0.32,0.24,0.06,Suporte,0,0
2018-04-19,7680.00,8808.08,9505.96,10070.00,10634.04,11437.08,12460.00,13760.16,15414.04,0.17,0.00,0.07,Suporte Forte,0,0
2018-04-20,7680.00,8808.08,9505.96,10070.00,10634.04,11437.08,12460.00,13760.16,15414.04,0.18,0.00,0.06,Suporte Forte,0,0
2018-04-23,7680.00,8808.08,9505.96,10070.00,10634.04,11437.08,12460.00,13760.16,15414.04,0.25,0.24,0.13,Suporte,0,0
2018-04-24,7680.00,8808.08,9505.96,10070.00,10634.04,11437.08,12460.00,13760.16,15414.04,0.48,0.38,0.02,Zona de Consolidação,0,0
2018-04-25,7680.00,8808.08,9505.96,10070.00,10634.04,11437.08,12460.00,13760.16,15414.04,0.86,0.79,0.14,Resistência Forte,0,0
2018-04-26,7680.00,14547.60,18796.20,22230.00,25663.80,30552.60,36780.00,44695.20,54763.80,0.49,0.38,0.01,Zona de Consolidação,0,0
2018-04-27,7680.00,14547.60,18796.20,22230.00,25663.80,30552.60,36780.00,44695.20,54763.80,0.78,0.62,0.01,Resistência,0,1
2018-04-30,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.75,0.62,0.04,Resistência,0,0
2018-05-01,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.60,0.50,0.02,Zona de Consolidação,0,0
2018-05-02,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.65,0.62,0.14,Resistência,0,0
2018-05-03,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.67,0.62,0.12,Resistência,0,0
2018-05-04,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.66,0.62,0.13,Resistência,0,0
2018-05-07,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.64,0.62,0.15,Resistência,0,0
2018-05-08,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.77,0.62,0.02,Resistência,0,0
2018-05-09,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.74,0.62,0.05,Resistência,0,0
2018-05-10,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.61,0.50,0.01,Zona de Consolidação,0,0
2018-05-11,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.45,0.38,0.05,Zona de Consolidação,0,0
2018-05-14,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.32,0.24,0.06,Suporte,0,0
2018-05-15,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.43,0.38,0.07,Zona de Consolidação,0,0
2018-05-16,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.51,0.50,0.11,Zona de Consolidação,0,0
2018-05-17,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.50,0.50,0.12,Zona de Consolidação,0,0
2018-05-18,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.45,0.38,0.05,Zona de Consolidação,0,0
2018-05-21,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.41,0.38,0.09,Zona de Consolidação,0,0
2018-05-22,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.40,0.38,0.10,Zona de Consolidação,0,0
2018-05-23,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.38,0.24,0.00,Suporte,1,0
2018-05-24,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.40,0.38,0.10,Zona de Consolidação,0,0
2018-05-25,7680.00,15047.92,19606.04,23290.00,26973.96,32218.92,38900.00,47391.84,58193.96,0.32,0.24,0.06,Suporte,0,0
