Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2020-09-02,92640.00,93432.96,93923.52,94320.00,94716.48,95280.96,96000.00,96913.92,98076.48,0.00,0.00,0.24,Suporte Forte,0,0
2020-09-03,92640.00,93432.96,93923.52,94320.00,94716.48,95280.96,96000.00,96913.92,98076.48,0.11,0.00,0.13,Suporte Forte,1,0
2020-09-04,92640.00,93432.96,93923.52,94320.00,94716.48,95280.96,96000.00,96913.92,98076.48,0.26,0.24,0.12,Suporte,1,0
2020-09-08,92640.00,93432.96,93923.52,94320.00,94716.48,95280.96,96000.00,96913.92,98076.48,0.26,0.24,0.12,Suporte,1,0
2020-09-09,92640.00,93432.96,93923.52,94320.00,94716.48,95280.96,96000.00,96913.92,98076.48,0.26,0.24,0.12,Suporte,1,0
2020-09-10,92640.00,93432.96,93923.52,94320.00,94716.48,95280.96,96000.00,96913.92,98076.48,0.29,0.24,0.09,Suporte,1,0
2020-09-11,92640.00,93432.96,93923.52,94320.00,94716.48,95280.96,96000.00,96913.92,98076.48,0.23,0.00,0.01,Suporte Forte,1,0
2020-09-14,92640.00,93432.96,93923.52,94320.00,94716.48,95280.96,96000.00,96913.92,98076.48,0.29,0.24,0.09,Suporte,1,0
2020-09-15,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.06,0.00,0.18,Suporte Forte,0,0
2020-09-16,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.07,0.00,0.17,Suporte Forte,0,0
2020-09-17,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.09,0.00,0.15,Suporte Forte,0,0
2020-09-18,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.12,0.00,0.12,Suporte Forte,0,0
2020-09-21,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.12,0.00,0.12,Suporte Forte,0,0
2020-09-22,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.10,0.00,0.14,Suporte Forte,0,0
2020-09-23,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.11,0.00,0.13,Suporte Forte,0,0
2020-09-24,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.10,0.00,0.14,Suporte Forte,0,0
2020-09-25,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.10,0.00,0.14,Suporte Forte,0,0
2020-09-28,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.11,0.00,0.13,Suporte Forte,0,0
2020-09-29,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.12,0.00,0.12,Suporte Forte,0,0
2020-09-30,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.15,0.00,0.09,Suporte Forte,0,0
2020-10-01,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.12,0.00,0.12,Suporte Forte,0,0
2020-10-02,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.10,0.00,0.14,Suporte Forte,0,0
2020-10-05,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.14,0.00,0.10,Suporte Forte,0,0
2020-10-06,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.11,0.00,0.13,Suporte Forte,0,0
2020-10-07,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.12,0.00,0.12,Suporte Forte,0,0
2020-10-08,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.12,0.00,0.12,Suporte Forte,0,0
2020-10-09,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.09,0.00,0.15,Suporte Forte,0,0
2020-10-12,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.11,0.00,0.13,Suporte Forte,0,0
2020-10-13,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.08,0.00,0.16,Suporte Forte,0,0
2020-10-14,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.08,0.00,0.16,Suporte Forte,0,0
2020-10-15,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.07,0.00,0.17,Suporte Forte,0,0
2020-10-16,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.08,0.00,0.16,Suporte Forte,0,0
2020-10-19,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.08,0.00,0.16,Suporte Forte,0,0
2020-10-20,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.08,0.00,0.16,Suporte Forte,0,0
2020-10-21,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.08,0.00,0.16,Suporte Forte,0,0
2020-10-22,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.07,0.00,0.17,Suporte Forte,0,0
2020-10-23,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.05,0.00,0.19,Suporte Forte,0,0
2020-10-26,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.10,0.00,0.14,Suporte Forte,0,0
2020-10-27,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.03,0.00,0.21,Suporte Forte,0,0
2020-10-28,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.06,0.00,0.18,Suporte Forte,0,0
2020-10-29,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.02,0.00,0.22,Suporte Forte,0,0
2020-10-30,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.01,0.00,0.23,Suporte Forte,0,0
2020-11-02,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.00,0.00,0.24,Suporte Forte,0,0
2020-11-03,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.01,0.00,0.23,Suporte Forte,0,0
2020-11-04,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.05,0.00,0.19,Suporte Forte,0,0
2020-11-05,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.06,0.00,0.18,Suporte Forte,0,0
2020-11-06,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.04,0.00,0.20,Suporte Forte,0,0
2020-11-09,92640.00,94996.22,96453.89,97632.00,98810.11,100487.42,102624.00,105339.65,108794.11,0.06,0.00,0.18,Suporte Forte,0,0
