Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-02-13,33.41,33.47,33.51,33.53,33.56,33.61,33.66,33.73,33.81,1.00,1.00,0.27,Resistência Forte,1,1
2025-02-14,33.41,33.77,34.00,34.18,34.36,34.62,34.95,35.37,35.90,0.24,0.24,0.14,Suporte,1,0
2025-02-18,33.41,33.77,34.00,34.18,34.36,34.62,34.95,35.37,35.90,0.28,0.24,0.10,Suporte,1,0
2025-02-19,33.41,33.77,34.00,34.18,34.36,34.62,34.95,35.37,35.90,0.30,0.24,0.08,Suporte,1,0
2025-02-20,33.41,33.77,34.00,34.18,34.36,34.62,34.95,35.37,35.90,0.23,0.00,0.01,Suporte Forte,1,0
2025-02-21,33.06,33.51,33.78,34.01,34.23,34.55,34.95,35.46,36.12,0.00,0.00,0.24,Suporte Forte,0,0
2025-02-24,32.78,33.29,33.61,33.86,34.12,34.49,34.95,35.54,36.29,0.00,0.00,0.24,Suporte Forte,0,0
2025-02-25,32.18,32.83,33.24,33.56,33.89,34.36,34.95,35.70,36.66,0.10,0.00,0.14,Suporte Forte,0,0
2025-02-26,32.18,32.83,33.24,33.56,33.89,34.36,34.95,35.70,36.66,0.15,0.00,0.09,Suporte Forte,0,0
2025-02-27,31.71,32.47,32.95,33.33,33.71,34.26,34.95,35.83,36.95,0.00,0.00,0.24,Suporte Forte,0,0
2025-02-28,31.47,32.29,32.80,33.21,33.62,34.21,34.95,35.90,37.10,0.38,0.24,0.00,Suporte,1,0
2025-03-03,31.37,32.21,32.74,33.16,33.58,34.18,34.95,35.92,37.16,0.03,0.00,0.21,Suporte Forte,0,0
2025-03-04,30.87,31.83,32.43,32.91,33.39,34.08,34.95,36.06,37.47,0.11,0.00,0.13,Suporte Forte,0,0
2025-03-05,30.87,31.83,32.43,32.91,33.39,34.08,34.95,36.06,37.47,0.22,0.00,0.02,Suporte Forte,0,0
2025-03-06,30.87,31.83,32.43,32.91,33.39,34.08,34.95,36.06,37.47,0.04,0.00,0.20,Suporte Forte,0,0
2025-03-07,30.58,31.61,32.25,32.76,33.28,34.01,34.95,36.14,37.65,0.15,0.00,0.09,Suporte Forte,0,0
2025-03-10,29.98,31.15,31.88,32.47,33.05,33.89,34.95,36.30,38.02,0.03,0.00,0.21,Suporte Forte,0,0
2025-03-11,29.83,31.04,31.79,32.39,32.99,33.85,34.95,36.34,38.11,0.05,0.00,0.19,Suporte Forte,0,0
2025-03-12,29.83,31.04,31.79,32.39,32.99,33.85,34.95,36.34,38.11,0.12,0.00,0.12,Suporte Forte,0,0
2025-03-13,29.83,31.04,31.79,32.39,32.99,33.85,34.95,36.34,38.11,0.02,0.00,0.22,Suporte Forte,0,0
2025-03-14,29.83,31.04,31.79,32.39,32.99,33.85,34.95,36.34,38.11,0.15,0.00,0.09,Suporte Forte,0,0
2025-03-17,29.83,31.04,31.79,32.39,32.99,33.85,34.95,36.34,38.11,0.19,0.00,0.05,Suporte Forte,0,0
2025-03-18,29.83,31.04,31.79,32.39,32.99,33.85,34.95,36.34,38.11,0.09,0.00,0.15,Suporte Forte,0,0
2025-03-19,29.83,31.04,31.79,32.39,32.99,33.85,34.95,36.34,38.11,0.19,0.00,0.05,Suporte Forte,0,0
2025-03-20,29.83,31.04,31.79,32.39,32.99,33.85,34.95,36.34,38.11,0.18,0.00,0.06,Suporte Forte,0,0
2025-03-21,29.83,31.04,31.79,32.39,32.99,33.85,34.95,36.34,38.11,0.17,0.00,0.07,Suporte Forte,0,0
2025-03-24,29.83,31.04,31.79,32.39,32.99,33.85,34.95,36.34,38.11,0.29,0.24,0.09,Suporte,0,0
2025-03-25,29.83,31.04,31.79,32.39,32.99,33.85,34.95,36.34,38.11,0.33,0.24,0.05,Suporte,1,0
2025-03-26,29.83,31.04,31.79,32.39,32.99,33.85,34.95,36.34,38.11,0.23,0.00,0.01,Suporte Forte,0,0
2025-03-27,29.83,31.04,31.79,32.39,32.99,33.85,34.95,36.34,38.11,0.21,0.00,0.03,Suporte Forte,0,0
2025-03-28,29.83,31.04,31.79,32.39,32.99,33.85,34.95,36.34,38.11,0.05,0.00,0.19,Suporte Forte,0,0
2025-03-31,29.42,30.73,31.53,32.18,32.84,33.77,34.95,36.45,38.37,0.10,0.00,0.14,Suporte Forte,0,0
2025-04-01,29.42,30.73,31.53,32.18,32.84,33.77,34.95,36.45,38.37,0.13,0.00,0.11,Suporte Forte,0,0
2025-04-02,29.42,30.73,31.53,32.18,32.84,33.77,34.95,36.45,38.37,0.11,0.00,0.13,Suporte Forte,0,0
