Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2022-01-14,75.75,88.95,97.12,103.72,110.33,119.73,131.70,146.92,166.28,0.10,0.00,0.14,Suporte Forte,0,0
2022-01-18,75.00,88.38,96.66,103.35,110.04,119.57,131.70,147.12,166.74,0.01,0.00,0.23,Suporte Forte,0,0
2022-01-19,61.50,78.07,88.32,96.60,104.88,116.68,131.70,150.79,175.08,0.03,0.00,0.21,Suporte Forte,0,0
2022-01-20,54.60,72.80,84.05,93.15,102.25,115.20,131.70,152.67,179.35,0.23,0.00,0.01,Suporte Forte,0,0
2022-01-21,54.60,72.80,84.05,93.15,102.25,115.20,131.70,152.67,179.35,0.13,0.00,0.11,Suporte Forte,0,0
2022-01-24,52.80,71.42,82.94,92.25,101.56,114.82,131.70,153.16,180.46,0.10,0.00,0.14,Suporte Forte,0,0
2022-01-25,52.80,71.42,82.94,92.25,101.56,114.82,131.70,153.16,180.46,0.03,0.00,0.21,Suporte Forte,0,0
2022-01-26,52.80,71.42,82.94,92.25,101.56,114.82,131.70,153.16,180.46,0.06,0.00,0.18,Suporte Forte,0,0
2022-01-27,52.80,71.42,82.94,92.25,101.56,114.82,131.70,153.16,180.46,0.01,0.00,0.23,Suporte Forte,0,0
2022-01-28,52.50,71.19,82.75,92.10,101.45,114.75,131.70,153.24,180.65,0.07,0.00,0.17,Suporte Forte,0,0
2022-01-31,52.50,71.19,82.75,92.10,101.45,114.75,131.70,153.24,180.65,0.13,0.00,0.11,Suporte Forte,0,0
2022-02-01,52.50,71.19,82.75,92.10,101.45,114.75,131.70,153.24,180.65,0.15,0.00,0.09,Suporte Forte,0,0
2022-02-02,52.50,71.19,82.75,92.10,101.45,114.75,131.70,153.24,180.65,0.12,0.00,0.12,Suporte Forte,0,0
2022-02-03,52.50,71.19,82.75,92.10,101.45,114.75,131.70,153.24,180.65,0.05,0.00,0.19,Suporte Forte,0,0
2022-02-04,52.50,71.19,82.75,92.10,101.45,114.75,131.70,153.24,180.65,0.08,0.00,0.16,Suporte Forte,0,0
2022-02-07,52.50,71.19,82.75,92.10,101.45,114.75,131.70,153.24,180.65,0.08,0.00,0.16,Suporte Forte,0,0
2022-02-08,52.50,71.19,82.75,92.10,101.45,114.75,131.70,153.24,180.65,0.08,0.00,0.16,Suporte Forte,0,0
2022-02-09,51.15,70.16,81.92,91.42,100.93,114.46,131.70,153.61,181.48,0.04,0.00,0.20,Suporte Forte,0,0
2022-02-10,51.15,70.16,81.92,91.42,100.93,114.46,131.70,153.61,181.48,0.03,0.00,0.21,Suporte Forte,0,0
2022-02-11,51.00,70.05,81.83,91.35,100.87,114.43,131.70,153.65,181.57,0.01,0.00,0.23,Suporte Forte,0,0
2022-02-14,47.25,67.18,79.51,89.48,99.44,113.63,131.70,154.67,183.89,0.02,0.00,0.22,Suporte Forte,0,0
