Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,23.68,23.76,23.81,23.84,23.88,23.94,24.01,24.10,24.21,1.00,1.00,0.27,Resistência Forte,1,1
2016-01-05,23.68,23.77,23.83,23.88,23.93,23.99,24.08,24.19,24.33,0.27,0.24,0.11,Suporte,1,1
2016-01-06,22.97,23.23,23.39,23.52,23.66,23.84,24.08,24.38,24.77,0.19,0.00,0.05,Suporte Forte,1,0
2016-01-07,22.43,22.82,23.06,23.26,23.45,23.73,24.08,24.53,25.10,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-08,22.10,22.57,22.86,23.09,23.32,23.66,24.08,24.62,25.30,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-11,21.99,22.48,22.79,23.03,23.28,23.63,24.08,24.65,25.37,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-12,21.99,22.48,22.79,23.03,23.28,23.63,24.08,24.65,25.37,0.24,0.24,0.14,Suporte,0,0
2016-01-13,21.81,22.35,22.68,22.94,23.21,23.59,24.08,24.70,25.48,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-14,21.73,22.28,22.63,22.90,23.18,23.58,24.08,24.72,25.53,0.29,0.24,0.09,Suporte,1,0
2016-01-15,21.02,21.74,22.19,22.55,22.91,23.43,24.08,24.91,25.97,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-19,21.02,21.74,22.19,22.55,22.91,23.43,24.08,24.91,25.97,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-20,20.96,21.70,22.15,22.52,22.89,23.41,24.08,24.93,26.01,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-21,20.96,21.70,22.15,22.52,22.89,23.41,24.08,24.93,26.01,0.26,0.24,0.12,Suporte,0,0
2016-01-22,20.96,21.70,22.15,22.52,22.89,23.41,24.08,24.93,26.01,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-25,20.96,21.70,22.15,22.52,22.89,23.41,24.08,24.93,26.01,0.31,0.24,0.07,Suporte,1,0
2016-01-26,20.96,21.70,22.15,22.52,22.89,23.41,24.08,24.93,26.01,0.37,0.24,0.01,Suporte,1,0
2016-01-27,20.96,21.70,22.15,22.52,22.89,23.41,24.08,24.93,26.01,0.29,0.24,0.09,Suporte,0,0
2016-01-28,20.96,21.70,22.15,22.52,22.89,23.41,24.08,24.93,26.01,0.25,0.24,0.13,Suporte,0,0
2016-01-29,20.96,21.70,22.15,22.52,22.89,23.41,24.08,24.93,26.01,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-02-01,20.96,21.70,22.15,22.52,22.89,23.41,24.08,24.93,26.01,0.57,0.50,0.05,Zona de Consolidação,1,0
2016-02-02,20.96,21.70,22.15,22.52,22.89,23.41,24.08,24.93,26.01,0.37,0.24,0.01,Suporte,1,0
2016-02-03,20.96,21.70,22.15,22.52,22.89,23.41,24.08,24.93,26.01,0.38,0.24,0.00,Suporte,1,0
2016-02-04,20.96,21.70,22.15,22.52,22.89,23.41,24.08,24.93,26.01,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-05,20.96,21.70,22.15,22.52,22.89,23.41,24.08,24.93,26.01,0.27,0.24,0.11,Suporte,0,0
2016-02-08,20.96,21.70,22.15,22.52,22.89,23.41,24.08,24.93,26.01,0.12,0.00,0.12,Suporte Forte,0,0
2016-02-09,20.96,21.70,22.15,22.52,22.89,23.41,24.08,24.93,26.01,0.09,0.00,0.15,Suporte Forte,0,0
2016-02-10,20.92,21.67,22.13,22.50,22.87,23.40,24.08,24.94,26.03,0.00,0.00,0.24,Suporte Forte,0,0
2016-02-11,20.51,21.35,21.87,22.30,22.72,23.32,24.08,25.05,26.29,0.08,0.00,0.16,Suporte Forte,0,0
2016-02-12,20.51,21.35,21.87,22.30,22.72,23.32,24.08,25.05,26.29,0.19,0.00,0.05,Suporte Forte,0,0
2016-02-16,20.51,21.35,21.87,22.30,22.72,23.32,24.08,25.05,26.29,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-02-17,20.51,21.35,21.87,22.30,22.72,23.32,24.08,25.05,26.29,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-02-18,20.51,21.35,21.87,22.30,22.72,23.32,24.08,25.05,26.29,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-19,20.51,21.35,21.87,22.30,22.72,23.32,24.08,25.05,26.29,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-02-22,20.51,21.35,21.87,22.30,22.72,23.32,24.08,25.05,26.29,0.63,0.62,0.16,Resistência,1,0
2016-02-23,20.51,21.35,21.87,22.30,22.72,23.32,24.08,25.05,26.29,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-24,20.51,21.35,21.87,22.30,22.72,23.32,24.08,25.05,26.29,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-02-25,20.51,21.35,21.87,22.30,22.72,23.32,24.08,25.05,26.29,0.68,0.62,0.11,Resistência,1,0
2016-02-26,20.51,21.35,21.87,22.30,22.72,23.32,24.08,25.05,26.29,0.71,0.62,0.08,Resistência,0,0
2016-02-29,20.51,21.35,21.87,22.30,22.72,23.32,24.08,25.05,26.29,0.69,0.62,0.10,Resistência,0,0
2016-03-01,20.51,21.35,21.87,22.30,22.72,23.32,24.08,25.05,26.29,0.89,0.79,0.11,Resistência Forte,0,0
2016-03-02,20.51,21.35,21.87,22.30,22.72,23.32,24.08,25.05,26.29,0.92,0.79,0.08,Resistência Forte,0,0
2016-03-03,20.51,21.35,21.87,22.30,22.72,23.32,24.08,25.05,26.29,0.94,0.79,0.06,Resistência Forte,0,1
2016-03-04,20.51,21.38,21.92,22.36,22.80,23.42,24.21,25.22,26.50,0.95,0.79,0.05,Resistência Forte,0,1
2016-03-07,20.51,21.38,21.92,22.36,22.80,23.42,24.21,25.22,26.50,0.97,0.79,0.03,Resistência Forte,0,1
2016-03-08,20.51,21.38,21.92,22.36,22.80,23.42,24.21,25.22,26.50,0.85,0.79,0.15,Resistência Forte,0,1
2016-03-09,20.51,21.38,21.92,22.36,22.80,23.42,24.21,25.22,26.50,0.89,0.79,0.11,Resistência Forte,0,0
2016-03-10,20.51,21.38,21.92,22.36,22.80,23.42,24.21,25.22,26.50,0.93,0.79,0.07,Resistência Forte,0,0
2016-03-11,20.51,21.43,22.00,22.47,22.93,23.58,24.42,25.48,26.84,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-14,20.51,21.43,22.00,22.47,22.93,23.58,24.42,25.48,26.84,0.97,0.79,0.03,Resistência Forte,0,1
2016-03-15,20.51,21.43,22.00,22.47,22.93,23.58,24.42,25.48,26.84,0.95,0.79,0.05,Resistência Forte,0,1
2016-03-16,20.51,21.46,22.05,22.52,23.00,23.68,24.54,25.64,27.03,0.99,0.79,0.01,Resistência Forte,0,1
2016-03-17,20.51,21.50,22.12,22.62,23.11,23.82,24.72,25.87,27.32,0.99,0.79,0.01,Resistência Forte,0,1
2016-03-18,20.51,21.57,22.23,22.76,23.29,24.05,25.01,26.23,27.79,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-21,20.51,21.57,22.23,22.76,23.29,24.05,25.01,26.23,27.79,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-22,20.51,21.58,22.25,22.78,23.32,24.09,25.06,26.30,27.87,0.98,0.79,0.02,Resistência Forte,0,1
2016-03-23,20.51,21.58,22.25,22.78,23.32,24.09,25.06,26.30,27.87,0.92,0.79,0.08,Resistência Forte,0,0
2016-03-24,20.51,21.58,22.25,22.78,23.32,24.09,25.06,26.30,27.87,0.91,0.79,0.09,Resistência Forte,0,0
2016-03-28,20.51,21.58,22.25,22.78,23.32,24.09,25.06,26.30,27.87,0.91,0.79,0.09,Resistência Forte,0,0
2016-03-29,20.51,21.58,22.25,22.78,23.32,24.09,25.06,26.30,27.87,0.98,0.79,0.02,Resistência Forte,0,1
2016-03-30,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,0.98,0.79,0.02,Resistência Forte,0,1
2016-03-31,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,0.95,0.79,0.05,Resistência Forte,0,0
2016-04-01,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,0.97,0.79,0.03,Resistência Forte,0,1
2016-04-04,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,0.93,0.79,0.07,Resistência Forte,0,0
2016-04-05,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,0.89,0.79,0.11,Resistência Forte,0,0
2016-04-06,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,0.94,0.79,0.06,Resistência Forte,0,0
2016-04-07,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,0.87,0.79,0.13,Resistência Forte,0,0
2016-04-08,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,0.89,0.79,0.11,Resistência Forte,0,0
2016-04-11,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,0.90,0.79,0.10,Resistência Forte,0,0
2016-04-12,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,0.89,0.79,0.11,Resistência Forte,0,0
2016-04-13,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,1.00,1.00,0.27,Resistência Forte,0,1
2016-04-14,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,0.94,0.79,0.06,Resistência Forte,0,0
2016-04-15,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,0.90,0.79,0.10,Resistência Forte,0,0
2016-04-18,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,0.91,0.79,0.09,Resistência Forte,0,0
2016-04-19,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,0.87,0.79,0.13,Resistência Forte,0,0
2016-04-20,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,0.89,0.79,0.11,Resistência Forte,0,0
2016-04-21,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,0.86,0.79,0.14,Resistência Forte,0,0
2016-04-22,20.51,21.65,22.36,22.93,23.50,24.31,25.35,26.67,28.34,0.86,0.79,0.14,Resistência Forte,0,0
2016-04-25,20.70,21.80,22.48,23.02,23.57,24.35,25.35,26.61,28.22,0.83,0.79,0.17,Resistência Forte,0,1
2016-04-26,21.47,22.39,22.95,23.41,23.87,24.52,25.35,26.41,27.75,0.87,0.79,0.13,Resistência Forte,0,0
2016-04-27,21.98,22.78,23.27,23.66,24.06,24.63,25.35,26.27,27.43,0.93,0.79,0.07,Resistência Forte,0,1
2016-04-28,21.99,22.78,23.27,23.67,24.07,24.63,25.35,26.26,27.43,0.75,0.62,0.04,Resistência,0,1
2016-04-29,21.99,22.78,23.27,23.67,24.07,24.63,25.35,26.26,27.43,0.57,0.50,0.05,Zona de Consolidação,1,0
2016-05-02,21.99,22.78,23.27,23.67,24.07,24.63,25.35,26.26,27.43,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-05-03,21.99,22.78,23.27,23.67,24.07,24.63,25.35,26.26,27.43,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-05-04,21.99,22.78,23.27,23.67,24.07,24.63,25.35,26.26,27.43,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-05-05,22.48,23.16,23.58,23.92,24.25,24.74,25.35,26.13,27.12,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-05-06,22.96,23.52,23.87,24.16,24.44,24.84,25.35,26.00,26.83,0.28,0.24,0.10,Suporte,1,0
2016-05-09,22.96,23.52,23.87,24.16,24.44,24.84,25.35,26.00,26.83,0.28,0.24,0.10,Suporte,0,0
2016-05-10,23.21,23.72,24.03,24.28,24.53,24.89,25.35,25.93,26.67,0.31,0.24,0.07,Suporte,1,0
2016-05-11,23.37,23.84,24.13,24.36,24.59,24.93,25.35,25.89,26.57,0.20,0.00,0.04,Suporte Forte,0,0
2016-05-12,23.18,23.69,24.01,24.26,24.52,24.89,25.35,25.94,26.69,0.08,0.00,0.16,Suporte Forte,0,0
2016-05-13,23.18,23.69,24.01,24.26,24.52,24.89,25.35,25.94,26.69,0.11,0.00,0.13,Suporte Forte,0,0
2016-05-16,23.18,23.69,24.01,24.26,24.52,24.89,25.35,25.94,26.69,0.33,0.24,0.05,Suporte,1,0
2016-05-17,23.18,23.69,24.01,24.26,24.52,24.89,25.35,25.94,26.69,0.22,0.00,0.02,Suporte Forte,0,0
2016-05-18,23.18,23.69,24.01,24.26,24.52,24.89,25.35,25.94,26.69,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-05-19,23.18,23.69,24.01,24.26,24.52,24.89,25.35,25.94,26.69,0.32,0.24,0.06,Suporte,1,0
2016-05-20,23.18,23.69,24.01,24.26,24.52,24.89,25.35,25.94,26.69,0.68,0.62,0.11,Resistência,1,1
2016-05-23,23.18,23.69,24.01,24.26,24.52,24.89,25.35,25.94,26.69,0.76,0.62,0.03,Resistência,0,1
2016-05-24,23.18,23.71,24.04,24.30,24.57,24.95,25.43,26.04,26.82,1.00,1.00,0.27,Resistência Forte,0,1
2016-05-25,23.18,23.76,24.11,24.40,24.69,25.10,25.62,26.28,27.13,0.98,0.79,0.02,Resistência Forte,0,1
2016-05-26,23.18,23.77,24.14,24.44,24.74,25.16,25.70,26.39,27.26,0.98,0.79,0.02,Resistência Forte,0,1
2016-05-27,23.18,23.81,24.20,24.52,24.83,25.28,25.85,26.58,27.50,0.99,0.79,0.01,Resistência Forte,0,1
2016-05-31,23.18,23.83,24.23,24.56,24.89,25.35,25.94,26.69,27.65,0.99,0.79,0.01,Resistência Forte,0,1
2016-06-01,23.18,23.86,24.28,24.62,24.96,25.44,26.06,26.84,27.84,0.99,0.79,0.01,Resistência Forte,0,1
2016-06-02,23.18,23.86,24.28,24.62,24.96,25.44,26.06,26.84,27.84,0.99,0.79,0.01,Resistência Forte,0,1
2016-06-03,23.18,23.90,24.34,24.70,25.05,25.56,26.21,27.03,28.08,0.95,0.79,0.05,Resistência Forte,0,1
2016-06-06,23.18,23.90,24.34,24.70,25.05,25.56,26.21,27.03,28.08,0.93,0.79,0.07,Resistência Forte,0,1
2016-06-07,23.18,23.92,24.38,24.74,25.11,25.64,26.31,27.16,28.24,0.99,0.79,0.01,Resistência Forte,0,1
2016-06-08,23.18,23.92,24.38,24.76,25.13,25.66,26.33,27.19,28.28,0.98,0.79,0.02,Resistência Forte,0,1
2016-06-09,23.18,23.92,24.38,24.76,25.13,25.66,26.33,27.19,28.28,0.98,0.79,0.02,Resistência Forte,0,1
2016-06-10,23.18,23.92,24.38,24.76,25.13,25.66,26.33,27.19,28.28,0.84,0.79,0.16,Resistência Forte,0,1
2016-06-13,23.18,23.92,24.38,24.76,25.13,25.66,26.33,27.19,28.28,0.81,0.79,0.19,Resistência Forte,0,1
2016-06-14,23.18,23.92,24.38,24.76,25.13,25.66,26.33,27.19,28.28,0.80,0.79,0.20,Resistência Forte,0,1
2016-06-15,23.18,23.92,24.38,24.76,25.13,25.66,26.33,27.19,28.28,0.79,0.79,0.21,Resistência Forte,0,1
2016-06-16,23.18,23.92,24.38,24.76,25.13,25.66,26.33,27.19,28.28,0.79,0.79,0.21,Resistência Forte,0,1
2016-06-17,23.18,23.92,24.38,24.76,25.13,25.66,26.33,27.19,28.28,0.74,0.62,0.05,Resistência,0,1
2016-06-20,23.18,23.92,24.38,24.76,25.13,25.66,26.33,27.19,28.28,0.87,0.79,0.13,Resistência Forte,0,0
2016-06-21,23.18,23.92,24.38,24.76,25.13,25.66,26.33,27.19,28.28,0.91,0.79,0.09,Resistência Forte,0,0
2016-06-22,23.18,23.92,24.38,24.76,25.13,25.66,26.33,27.19,28.28,0.90,0.79,0.10,Resistência Forte,0,0
2016-06-23,23.18,24.00,24.51,24.92,25.34,25.92,26.67,27.62,28.83,1.00,1.00,0.27,Resistência Forte,0,1
2016-06-24,23.18,24.00,24.51,24.92,25.34,25.92,26.67,27.62,28.83,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-06-27,23.18,24.00,24.51,24.92,25.34,25.92,26.67,27.62,28.83,0.33,0.24,0.05,Suporte,1,0
