Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-05-18,9.90,9.91,9.92,9.93,9.93,9.94,9.95,9.96,9.98,0.60,0.50,0.02,Zona de Consolidação,1,1
2026-05-19,9.90,9.91,9.92,9.93,9.93,9.94,9.95,9.96,9.98,0.80,0.79,0.20,Resistência Forte,1,1
2026-05-20,9.90,9.91,9.92,9.93,9.93,9.94,9.95,9.96,9.98,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-21,9.90,9.91,9.92,9.93,9.94,9.95,9.96,9.98,10.00,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-22,9.90,9.91,9.92,9.93,9.94,9.95,9.96,9.98,10.00,0.67,0.62,0.12,Resistência,1,1
2026-05-26,9.90,9.91,9.92,9.93,9.94,9.95,9.96,9.98,10.00,0.67,0.62,0.12,Resistência,1,1
2026-05-27,9.90,9.91,9.92,9.93,9.94,9.95,9.96,9.98,10.00,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-28,9.90,9.92,9.93,9.94,9.94,9.96,9.97,9.99,10.01,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-29,9.90,9.92,9.93,9.94,9.94,9.96,9.97,9.99,10.01,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-01,9.90,9.92,9.93,9.94,9.95,9.96,9.98,10.00,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-02,9.90,9.92,9.93,9.94,9.95,9.96,9.98,10.00,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-03,9.90,9.92,9.93,9.94,9.95,9.96,9.98,10.00,10.03,0.75,0.62,0.04,Resistência,1,1
2026-06-04,9.90,9.92,9.93,9.94,9.95,9.96,9.98,10.00,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-05,9.90,9.92,9.93,9.94,9.95,9.96,9.98,10.00,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-08,9.90,9.92,9.93,9.94,9.95,9.96,9.98,10.00,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-09,9.90,9.92,9.93,9.94,9.95,9.96,9.98,10.00,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-10,9.90,9.92,9.93,9.94,9.95,9.96,9.98,10.00,10.03,0.88,0.79,0.12,Resistência Forte,1,1
2026-06-11,9.90,9.92,9.93,9.94,9.95,9.96,9.98,10.00,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-12,9.90,9.92,9.93,9.94,9.95,9.96,9.98,10.00,10.03,0.75,0.62,0.04,Resistência,1,1
2026-06-15,9.90,9.92,9.93,9.94,9.95,9.96,9.98,10.00,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-16,9.90,9.92,9.94,9.95,9.96,9.98,10.00,10.03,10.06,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-17,9.90,9.92,9.94,9.95,9.96,9.98,10.00,10.03,10.06,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-18,9.90,9.93,9.94,9.96,9.97,9.99,10.01,10.04,10.08,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-22,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.75,0.62,0.04,Resistência,1,1
2026-06-23,9.90,9.93,9.95,9.96,9.97,9.99,10.02,10.05,10.09,0.92,0.79,0.08,Resistência Forte,1,1
