Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,5.57,5.63,5.67,5.70,5.73,5.77,5.83,5.90,5.99,0.54,0.50,0.08,Zona de Consolidação,1,0
2016-01-05,5.52,5.60,5.64,5.68,5.72,5.77,5.84,5.93,6.04,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-06,5.31,5.44,5.51,5.57,5.64,5.73,5.84,5.98,6.17,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-07,5.02,5.21,5.33,5.43,5.53,5.66,5.84,6.06,6.35,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-08,5.02,5.21,5.33,5.43,5.53,5.66,5.84,6.06,6.35,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-11,5.02,5.21,5.33,5.43,5.53,5.66,5.84,6.06,6.35,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-12,4.83,5.07,5.22,5.34,5.45,5.62,5.84,6.11,6.46,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-13,4.83,5.07,5.22,5.34,5.45,5.62,5.84,6.11,6.46,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-14,4.76,5.01,5.17,5.30,5.43,5.61,5.84,6.13,6.51,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-15,4.60,4.89,5.07,5.22,5.37,5.57,5.84,6.18,6.61,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-19,4.58,4.88,5.06,5.21,5.36,5.57,5.84,6.18,6.62,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-20,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-21,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.58,0.50,0.04,Zona de Consolidação,0,0
2016-01-22,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-01-25,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.56,0.50,0.06,Zona de Consolidação,0,0
2016-01-26,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.74,0.62,0.05,Resistência,0,0
2016-01-27,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.71,0.62,0.08,Resistência,0,0
2016-01-28,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-01-29,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.81,0.79,0.19,Resistência Forte,0,1
2016-02-01,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.79,0.79,0.21,Resistência Forte,0,1
2016-02-02,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-02-03,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-02-04,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-02-05,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.66,0.62,0.13,Resistência,1,0
2016-02-08,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.43,0.38,0.07,Zona de Consolidação,0,0
2016-02-09,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.19,0.00,0.05,Suporte Forte,0,0
2016-02-10,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.38,0.24,0.00,Suporte,1,0
2016-02-11,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-02-12,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.38,0.24,0.00,Suporte,1,0
2016-02-16,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-02-17,4.44,4.77,4.97,5.14,5.31,5.54,5.84,6.22,6.71,0.65,0.62,0.14,Resistência,1,0
