Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2020-01-17,96.61,105.39,110.82,115.21,119.60,125.85,133.81,143.93,156.80,0.15,0.00,0.09,Suporte Forte,0,0
2020-01-21,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.14,0.00,0.10,Suporte Forte,0,0
2020-01-22,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.15,0.00,0.09,Suporte Forte,0,0
2020-01-23,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.17,0.00,0.07,Suporte Forte,0,0
2020-01-24,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.18,0.00,0.06,Suporte Forte,0,0
2020-01-27,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.16,0.00,0.08,Suporte Forte,0,0
2020-01-28,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.19,0.00,0.05,Suporte Forte,0,0
2020-01-29,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.16,0.00,0.08,Suporte Forte,0,0
2020-01-30,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.16,0.00,0.08,Suporte Forte,0,0
2020-01-31,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.18,0.00,0.06,Suporte Forte,0,0
2020-02-03,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.16,0.00,0.08,Suporte Forte,0,0
2020-02-04,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.16,0.00,0.08,Suporte Forte,0,0
2020-02-05,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.16,0.00,0.08,Suporte Forte,0,0
2020-02-06,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.07,0.00,0.17,Suporte Forte,0,0
2020-02-07,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.18,0.00,0.06,Suporte Forte,0,0
2020-02-10,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.16,0.00,0.08,Suporte Forte,0,0
2020-02-11,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.16,0.00,0.08,Suporte Forte,0,0
2020-02-12,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.14,0.00,0.10,Suporte Forte,0,0
2020-02-13,89.32,99.82,106.32,111.56,116.81,124.29,133.81,145.91,161.30,0.08,0.00,0.16,Suporte Forte,0,0
2020-02-14,89.15,99.69,106.21,111.48,116.75,124.25,133.81,145.96,161.41,0.01,0.00,0.23,Suporte Forte,0,0
2020-02-18,87.74,98.61,105.34,110.78,116.21,123.95,133.81,146.34,162.28,0.02,0.00,0.22,Suporte Forte,0,0
2020-02-19,84.56,96.18,103.37,109.18,115.00,123.27,133.81,147.21,164.25,0.03,0.00,0.21,Suporte Forte,0,0
2020-02-20,81.69,93.99,101.60,107.75,113.90,122.66,133.81,147.99,166.02,0.10,0.00,0.14,Suporte Forte,0,0
2020-02-21,81.69,93.99,101.60,107.75,113.90,122.66,133.81,147.99,166.02,0.04,0.00,0.20,Suporte Forte,0,0
2020-02-24,79.67,92.45,100.35,106.74,113.13,122.22,133.81,148.54,167.27,0.01,0.00,0.23,Suporte Forte,0,0
2020-02-25,79.67,92.45,100.35,106.74,113.13,122.22,133.81,148.54,167.27,0.06,0.00,0.18,Suporte Forte,0,0
2020-02-26,79.67,92.45,100.35,106.74,113.13,122.22,133.81,148.54,167.27,0.02,0.00,0.22,Suporte Forte,0,0
2020-02-27,79.67,92.45,100.35,106.74,113.13,122.22,133.81,148.54,167.27,0.07,0.00,0.17,Suporte Forte,0,0
2020-02-28,79.67,92.45,100.35,106.74,113.13,122.22,133.81,148.54,167.27,0.03,0.00,0.21,Suporte Forte,0,0
2020-03-02,79.67,92.45,100.35,106.74,113.13,122.22,133.81,148.54,167.27,0.02,0.00,0.22,Suporte Forte,0,0
2020-03-03,79.06,91.98,99.97,106.44,112.90,122.09,133.81,148.70,167.65,0.05,0.00,0.19,Suporte Forte,0,0
2020-03-04,79.06,91.98,99.97,106.44,112.90,122.09,133.81,148.70,167.65,0.05,0.00,0.19,Suporte Forte,0,0
2020-03-05,79.06,91.98,99.97,106.44,112.90,122.09,133.81,148.70,167.65,0.01,0.00,0.23,Suporte Forte,0,0
2020-03-06,79.06,91.98,99.97,106.44,112.90,122.09,133.81,148.70,167.65,0.05,0.00,0.19,Suporte Forte,0,0
2020-03-09,71.34,86.08,95.20,102.58,109.95,120.44,133.81,150.80,172.42,0.02,0.00,0.22,Suporte Forte,0,0
2020-03-10,71.34,86.08,95.20,102.58,109.95,120.44,133.81,150.80,172.42,0.03,0.00,0.21,Suporte Forte,0,0
2020-03-11,71.34,86.08,95.20,102.58,109.95,120.44,133.81,150.80,172.42,0.09,0.00,0.15,Suporte Forte,0,0
2020-03-12,53.96,72.80,84.46,93.88,103.31,116.72,133.81,155.53,183.16,0.00,0.00,0.24,Suporte Forte,0,0
2020-03-13,53.52,72.47,84.19,93.66,103.14,116.63,133.81,155.65,183.43,0.01,0.00,0.23,Suporte Forte,0,0
2020-03-16,52.65,71.80,83.65,93.23,102.81,116.44,133.81,155.89,183.97,0.01,0.00,0.23,Suporte Forte,0,0
2020-03-17,52.65,71.80,83.65,93.23,102.81,116.44,133.81,155.89,183.97,0.03,0.00,0.21,Suporte Forte,0,0
2020-03-18,50.54,70.19,82.35,92.18,102.00,115.99,133.81,156.46,185.27,0.05,0.00,0.19,Suporte Forte,0,0
2020-03-19,50.54,70.19,82.35,92.18,102.00,115.99,133.81,156.46,185.27,0.05,0.00,0.19,Suporte Forte,0,0
2020-03-20,50.54,70.19,82.35,92.18,102.00,115.99,133.81,156.46,185.27,0.08,0.00,0.16,Suporte Forte,0,0
2020-03-23,50.54,70.19,82.35,92.18,102.00,115.99,133.81,156.46,185.27,0.12,0.00,0.12,Suporte Forte,0,0
2020-03-24,50.54,70.19,82.35,92.18,102.00,115.99,133.81,156.46,185.27,0.16,0.00,0.08,Suporte Forte,0,0
