Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2020-11-19,40.00,42.13,43.45,44.52,45.58,47.10,49.03,51.49,54.61,1.00,1.00,0.27,Resistência Forte,0,1
2020-11-20,40.00,42.14,43.46,44.52,45.59,47.11,49.05,51.51,54.64,0.98,0.79,0.02,Resistência Forte,0,1
2020-11-23,40.00,43.88,46.28,48.22,50.15,52.91,56.43,60.90,66.58,0.78,0.62,0.01,Resistência,0,1
2020-11-24,40.00,43.88,46.28,48.22,50.15,52.91,56.43,60.90,66.58,0.43,0.38,0.07,Zona de Consolidação,0,0
2020-11-25,40.00,43.88,46.28,48.22,50.15,52.91,56.43,60.90,66.58,0.58,0.50,0.04,Zona de Consolidação,0,0
2020-11-27,40.00,43.88,46.28,48.22,50.15,52.91,56.43,60.90,66.58,0.60,0.50,0.02,Zona de Consolidação,1,0
2020-11-30,40.00,43.88,46.28,48.22,50.15,52.91,56.43,60.90,66.58,0.67,0.62,0.12,Resistência,0,0
2020-12-01,40.00,43.88,46.28,48.22,50.15,52.91,56.43,60.90,66.58,0.88,0.79,0.12,Resistência Forte,0,0
2020-12-02,40.00,44.78,47.74,50.14,52.53,55.93,60.27,65.78,72.80,0.66,0.62,0.13,Resistência,0,0
2020-12-03,40.00,44.78,47.74,50.14,52.53,55.93,60.27,65.78,72.80,0.53,0.50,0.09,Zona de Consolidação,0,0
2020-12-04,40.00,44.78,47.74,50.14,52.53,55.93,60.27,65.78,72.80,0.44,0.38,0.06,Zona de Consolidação,0,0
2020-12-07,40.00,44.78,47.74,50.14,52.53,55.93,60.27,65.78,72.80,0.24,0.24,0.14,Suporte,0,0
2020-12-08,40.00,44.78,47.74,50.14,52.53,55.93,60.27,65.78,72.80,0.14,0.00,0.10,Suporte Forte,0,0
2020-12-09,40.00,44.78,47.74,50.14,52.53,55.93,60.27,65.78,72.80,0.18,0.00,0.06,Suporte Forte,0,0
2020-12-10,40.00,44.78,47.74,50.14,52.53,55.93,60.27,65.78,72.80,0.28,0.24,0.10,Suporte,0,0
2020-12-11,40.00,44.78,47.74,50.14,52.53,55.93,60.27,65.78,72.80,0.16,0.00,0.08,Suporte Forte,0,0
2020-12-14,39.76,44.60,47.59,50.02,52.44,55.88,60.27,65.85,72.95,0.02,0.00,0.22,Suporte Forte,0,0
2020-12-15,38.60,43.71,46.88,49.44,51.99,55.63,60.27,66.16,73.66,0.03,0.00,0.21,Suporte Forte,0,0
2020-12-16,36.80,42.34,45.77,48.54,51.30,55.25,60.27,66.65,74.77,0.01,0.00,0.23,Suporte Forte,0,0
2020-12-17,35.73,41.52,45.10,48.00,50.90,55.02,60.27,66.94,75.44,0.18,0.00,0.06,Suporte Forte,0,0
2020-12-18,35.73,41.52,45.10,48.00,50.90,55.02,60.27,66.94,75.44,0.34,0.24,0.04,Suporte,0,0
2020-12-21,35.73,41.52,45.10,48.00,50.90,55.02,60.27,66.94,75.44,0.30,0.24,0.08,Suporte,0,0
2020-12-22,35.73,41.52,45.10,48.00,50.90,55.02,60.27,66.94,75.44,0.43,0.38,0.07,Zona de Consolidação,0,0
2020-12-23,35.73,41.52,45.10,48.00,50.90,55.02,60.27,66.94,75.44,0.57,0.50,0.05,Zona de Consolidação,0,0
2020-12-24,35.73,41.52,45.10,48.00,50.90,55.02,60.27,66.94,75.44,0.64,0.62,0.15,Resistência,0,0
2020-12-28,35.73,41.52,45.10,48.00,50.90,55.02,60.27,66.94,75.44,0.53,0.50,0.09,Zona de Consolidação,0,0
2020-12-29,35.73,41.52,45.10,48.00,50.90,55.02,60.27,66.94,75.44,0.45,0.38,0.05,Zona de Consolidação,0,0
