Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,,N/A,0.00,Neutra,1,1
2000-01-04,1.53,1.54,1.55,1.55,1.55,1.56,1.57,1.58,1.59,0.50,0.50,0.12,Zona de Consolidação,1,1
2000-01-05,1.53,1.54,1.55,1.55,1.55,1.56,1.57,1.58,1.59,0.50,0.50,0.12,Zona de Consolidação,1,1
2000-01-06,1.53,1.54,1.55,1.55,1.55,1.56,1.57,1.58,1.59,0.25,0.24,0.13,Suporte,1,0
2000-01-07,1.53,1.54,1.55,1.55,1.55,1.56,1.57,1.58,1.59,0.50,0.50,0.12,Zona de Consolidação,1,1
2000-01-10,1.53,1.54,1.55,1.55,1.55,1.56,1.57,1.58,1.59,0.25,0.24,0.13,Suporte,1,0
2000-01-11,1.53,1.54,1.55,1.55,1.55,1.56,1.57,1.58,1.59,0.25,0.24,0.13,Suporte,1,0
2000-01-12,1.53,1.55,1.56,1.57,1.58,1.59,1.61,1.63,1.66,0.62,0.62,0.17,Resistência,1,1
2000-01-13,1.53,1.55,1.57,1.58,1.59,1.61,1.63,1.66,1.69,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-14,1.53,1.55,1.57,1.58,1.59,1.61,1.63,1.66,1.69,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-18,1.53,1.56,1.58,1.59,1.60,1.62,1.65,1.68,1.72,0.75,0.62,0.04,Resistência,0,1
2000-01-19,1.53,1.56,1.58,1.59,1.60,1.62,1.65,1.68,1.72,0.75,0.62,0.04,Resistência,0,1
2000-01-20,1.53,1.56,1.58,1.59,1.60,1.62,1.65,1.68,1.72,0.83,0.79,0.17,Resistência Forte,0,1
2000-01-21,1.53,1.57,1.59,1.60,1.62,1.65,1.68,1.72,1.77,0.67,0.62,0.12,Resistência,1,0
2000-01-24,1.53,1.57,1.59,1.60,1.62,1.65,1.68,1.72,1.77,0.67,0.62,0.12,Resistência,1,0
2000-01-25,1.53,1.57,1.59,1.60,1.62,1.65,1.68,1.72,1.77,0.60,0.50,0.02,Zona de Consolidação,1,0
2000-01-26,1.53,1.57,1.59,1.60,1.62,1.65,1.68,1.72,1.77,0.60,0.50,0.02,Zona de Consolidação,1,0
2000-01-27,1.53,1.57,1.59,1.60,1.62,1.65,1.68,1.72,1.77,0.67,0.62,0.12,Resistência,1,0
2000-01-28,1.53,1.57,1.59,1.60,1.62,1.65,1.68,1.72,1.77,0.67,0.62,0.12,Resistência,1,0
2000-01-31,1.53,1.63,1.69,1.74,1.80,1.87,1.96,2.08,2.23,0.58,0.50,0.04,Zona de Consolidação,0,0
