Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-12-09,25.14,25.22,25.27,25.30,25.34,25.40,25.47,25.56,25.67,0.30,0.24,0.08,Suporte,1,1
2025-12-10,25.14,25.25,25.32,25.38,25.43,25.51,25.61,25.74,25.90,0.96,0.79,0.04,Resistência Forte,1,1
2025-12-11,25.14,25.33,25.45,25.55,25.65,25.78,25.96,26.18,26.47,0.90,0.79,0.10,Resistência Forte,1,1
2025-12-12,25.14,25.34,25.46,25.56,25.67,25.81,25.99,26.22,26.52,0.80,0.79,0.20,Resistência Forte,1,1
2025-12-15,25.14,25.34,25.46,25.56,25.67,25.81,25.99,26.22,26.52,0.95,0.79,0.05,Resistência Forte,0,1
2025-12-16,25.14,25.34,25.46,25.56,25.67,25.81,25.99,26.22,26.52,0.65,0.62,0.14,Resistência,1,1
2025-12-17,25.14,25.34,25.46,25.56,25.67,25.81,25.99,26.22,26.52,0.55,0.50,0.07,Zona de Consolidação,1,1
2025-12-18,25.14,25.34,25.46,25.56,25.67,25.81,25.99,26.22,26.52,0.59,0.50,0.03,Zona de Consolidação,1,1
2025-12-19,25.14,25.34,25.46,25.56,25.67,25.81,25.99,26.22,26.52,0.69,0.62,0.10,Resistência,1,1
2025-12-22,25.14,25.34,25.46,25.56,25.67,25.81,25.99,26.22,26.52,0.92,0.79,0.08,Resistência Forte,1,1
2025-12-23,25.14,25.34,25.46,25.56,25.67,25.81,25.99,26.22,26.52,0.92,0.79,0.08,Resistência Forte,1,1
2025-12-24,25.14,25.34,25.47,25.57,25.67,25.82,26.00,26.23,26.53,0.99,0.79,0.01,Resistência Forte,0,1
2025-12-26,25.14,25.48,25.68,25.85,26.02,26.26,26.56,26.95,27.44,0.52,0.50,0.10,Zona de Consolidação,1,0
2025-12-29,25.14,25.48,25.68,25.85,26.02,26.26,26.56,26.95,27.44,0.53,0.50,0.09,Zona de Consolidação,1,0
2025-12-30,25.14,25.48,25.68,25.85,26.02,26.26,26.56,26.95,27.44,0.53,0.50,0.09,Zona de Consolidação,1,0
2025-12-31,25.14,25.48,25.68,25.85,26.02,26.26,26.56,26.95,27.44,0.42,0.38,0.08,Zona de Consolidação,1,0
2026-01-02,25.14,25.48,25.68,25.85,26.02,26.26,26.56,26.95,27.44,0.57,0.50,0.05,Zona de Consolidação,1,0
2026-01-05,25.14,25.48,25.68,25.85,26.02,26.26,26.56,26.95,27.44,0.83,0.79,0.17,Resistência Forte,0,1
2026-01-06,25.14,25.48,25.68,25.85,26.02,26.26,26.56,26.95,27.44,0.90,0.79,0.10,Resistência Forte,0,1
2026-01-07,25.14,25.48,25.68,25.85,26.02,26.26,26.56,26.95,27.44,0.71,0.62,0.08,Resistência,1,1
2026-01-08,25.14,25.48,25.68,25.85,26.02,26.26,26.56,26.95,27.44,0.87,0.79,0.13,Resistência Forte,0,1
2026-01-09,25.14,25.48,25.68,25.85,26.02,26.26,26.56,26.95,27.44,0.97,0.79,0.03,Resistência Forte,0,1
2026-01-12,25.14,25.48,25.68,25.85,26.02,26.26,26.56,26.95,27.44,0.96,0.79,0.04,Resistência Forte,0,1
2026-01-13,25.14,25.48,25.69,25.86,26.04,26.28,26.59,26.98,27.49,0.88,0.79,0.12,Resistência Forte,0,1
2026-01-14,25.14,25.49,25.71,25.88,26.05,26.30,26.62,27.02,27.53,0.97,0.79,0.03,Resistência Forte,0,1
2026-01-15,25.14,25.53,25.78,25.98,26.17,26.45,26.81,27.26,27.84,0.97,0.79,0.03,Resistência Forte,0,1
2026-01-16,25.14,25.62,25.92,26.16,26.39,26.74,27.17,27.72,28.42,0.76,0.62,0.03,Resistência,0,1
2026-01-20,25.14,25.62,25.92,26.16,26.39,26.74,27.17,27.72,28.42,0.60,0.50,0.02,Zona de Consolidação,1,0
2026-01-21,25.14,25.62,25.92,26.16,26.39,26.74,27.17,27.72,28.42,0.79,0.79,0.21,Resistência Forte,0,1
2026-01-22,25.14,25.62,25.92,26.16,26.39,26.74,27.17,27.72,28.42,0.80,0.79,0.20,Resistência Forte,0,1
2026-01-23,25.14,25.62,25.92,26.16,26.39,26.74,27.17,27.72,28.42,0.74,0.62,0.05,Resistência,1,1
2026-01-26,25.14,25.62,25.92,26.16,26.39,26.74,27.17,27.72,28.42,0.79,0.79,0.21,Resistência Forte,0,1
2026-01-27,25.14,25.62,25.92,26.16,26.39,26.74,27.17,27.72,28.42,0.69,0.62,0.10,Resistência,1,1
2026-01-28,25.14,25.62,25.92,26.16,26.39,26.74,27.17,27.72,28.42,0.72,0.62,0.07,Resistência,1,1
2026-01-29,25.14,25.62,25.92,26.16,26.39,26.74,27.17,27.72,28.42,0.80,0.79,0.20,Resistência Forte,0,1
2026-01-30,25.14,25.62,25.92,26.16,26.39,26.74,27.17,27.72,28.42,0.76,0.62,0.03,Resistência,0,1
2026-02-02,25.14,25.62,25.92,26.16,26.39,26.74,27.17,27.72,28.42,0.79,0.79,0.21,Resistência Forte,0,1
2026-02-03,25.14,25.64,25.95,26.20,26.44,26.80,27.25,27.82,28.55,0.97,0.79,0.03,Resistência Forte,0,1
2026-02-04,25.14,25.69,26.03,26.30,26.58,26.97,27.47,28.10,28.91,0.96,0.79,0.04,Resistência Forte,0,1
2026-02-05,25.14,25.73,26.09,26.38,26.68,27.10,27.63,28.31,29.17,0.81,0.79,0.19,Resistência Forte,0,1
2026-02-06,25.14,25.75,26.13,26.44,26.74,27.18,27.73,28.43,29.33,0.99,0.79,0.01,Resistência Forte,0,1
2026-02-09,25.14,25.75,26.13,26.44,26.74,27.18,27.73,28.43,29.33,0.98,0.79,0.02,Resistência Forte,0,1
2026-02-10,25.14,25.77,26.16,26.47,26.78,27.23,27.80,28.52,29.44,0.97,0.79,0.03,Resistência Forte,0,1
2026-02-11,25.14,25.78,26.18,26.50,26.81,27.27,27.85,28.59,29.52,0.94,0.79,0.06,Resistência Forte,0,1
2026-02-12,25.14,25.78,26.18,26.50,26.81,27.27,27.85,28.59,29.52,0.80,0.79,0.20,Resistência Forte,0,1
2026-02-13,25.14,25.78,26.18,26.50,26.81,27.27,27.85,28.59,29.52,0.85,0.79,0.15,Resistência Forte,0,1
2026-02-17,25.14,25.78,26.18,26.50,26.81,27.27,27.85,28.59,29.52,0.86,0.79,0.14,Resistência Forte,0,1
2026-02-18,25.14,25.78,26.18,26.50,26.81,27.27,27.85,28.59,29.52,0.91,0.79,0.09,Resistência Forte,0,1
2026-02-19,25.14,25.78,26.18,26.50,26.81,27.27,27.85,28.59,29.52,0.92,0.79,0.08,Resistência Forte,0,1
2026-02-20,25.14,25.81,26.22,26.56,26.89,27.36,27.97,28.74,29.72,0.92,0.79,0.08,Resistência Forte,0,1
2026-02-23,25.24,25.88,26.28,26.60,26.93,27.39,27.97,28.71,29.66,0.77,0.62,0.02,Resistência,0,1
2026-02-24,25.24,25.88,26.28,26.60,26.93,27.39,27.97,28.71,29.66,0.82,0.79,0.18,Resistência Forte,0,1
2026-02-25,25.43,26.03,26.40,26.70,27.00,27.43,27.97,28.66,29.54,0.84,0.79,0.16,Resistência Forte,0,1
2026-02-26,25.43,26.04,26.41,26.72,27.02,27.45,28.00,28.70,29.59,0.88,0.79,0.12,Resistência Forte,0,1
2026-02-27,25.43,26.04,26.41,26.72,27.02,27.45,28.00,28.70,29.59,0.85,0.79,0.15,Resistência Forte,0,1
2026-03-02,25.43,26.04,26.41,26.72,27.02,27.45,28.00,28.70,29.59,0.82,0.79,0.18,Resistência Forte,0,1
2026-03-03,25.43,26.04,26.41,26.72,27.02,27.45,28.00,28.70,29.59,0.73,0.62,0.06,Resistência,0,1
2026-03-04,25.43,26.04,26.41,26.72,27.02,27.45,28.00,28.70,29.59,0.79,0.79,0.21,Resistência Forte,0,1
2026-03-05,25.43,26.04,26.41,26.72,27.02,27.45,28.00,28.70,29.59,0.60,0.50,0.02,Zona de Consolidação,1,0
2026-03-06,25.43,26.04,26.41,26.72,27.02,27.45,28.00,28.70,29.59,0.47,0.38,0.03,Zona de Consolidação,1,0
2026-03-09,25.43,26.04,26.41,26.72,27.02,27.45,28.00,28.70,29.59,0.46,0.38,0.04,Zona de Consolidação,1,0
2026-03-10,25.43,26.04,26.41,26.72,27.02,27.45,28.00,28.70,29.59,0.43,0.38,0.07,Zona de Consolidação,1,0
