Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,11.10,11.21,11.27,11.32,11.38,11.45,11.55,11.67,11.83,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-05,11.10,11.21,11.27,11.32,11.38,11.45,11.55,11.67,11.83,0.20,0.00,0.04,Suporte Forte,1,0
2016-01-06,11.10,11.22,11.29,11.35,11.41,11.49,11.60,11.74,11.91,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-07,10.57,10.81,10.96,11.08,11.21,11.38,11.60,11.88,12.24,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-08,10.38,10.67,10.85,10.99,11.13,11.34,11.60,11.93,12.35,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-01-11,10.38,10.67,10.85,10.99,11.13,11.34,11.60,11.93,12.35,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-01-12,10.38,10.67,10.85,10.99,11.13,11.34,11.60,11.93,12.35,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-01-13,10.38,10.67,10.85,10.99,11.13,11.34,11.60,11.93,12.35,0.35,0.24,0.03,Suporte,1,0
2016-01-14,10.38,10.67,10.85,10.99,11.13,11.34,11.60,11.93,12.35,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-15,10.12,10.47,10.69,10.86,11.03,11.28,11.60,12.00,12.51,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-19,10.12,10.47,10.69,10.86,11.03,11.28,11.60,12.00,12.51,0.28,0.24,0.10,Suporte,0,0
2016-01-20,10.12,10.47,10.69,10.86,11.03,11.28,11.60,12.00,12.51,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-21,10.00,10.38,10.61,10.80,10.99,11.26,11.60,12.04,12.59,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-22,10.00,10.38,10.61,10.80,10.99,11.26,11.60,12.04,12.59,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-25,10.00,10.38,10.61,10.80,10.99,11.26,11.60,12.04,12.59,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-26,10.00,10.38,10.61,10.80,10.99,11.26,11.60,12.04,12.59,0.28,0.24,0.10,Suporte,0,0
2016-01-27,10.00,10.38,10.61,10.80,10.99,11.26,11.60,12.04,12.59,0.30,0.24,0.08,Suporte,0,0
2016-01-28,10.00,10.38,10.61,10.80,10.99,11.26,11.60,12.04,12.59,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-01-29,10.00,10.38,10.61,10.80,10.99,11.26,11.60,12.04,12.59,0.27,0.24,0.11,Suporte,0,0
2016-02-01,10.00,10.38,10.61,10.80,10.99,11.26,11.60,12.04,12.59,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-02-02,10.00,10.38,10.61,10.80,10.99,11.26,11.60,12.04,12.59,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-02-03,10.00,10.38,10.61,10.80,10.99,11.26,11.60,12.04,12.59,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-02-04,10.00,10.38,10.61,10.80,10.99,11.26,11.60,12.04,12.59,0.14,0.00,0.10,Suporte Forte,0,0
2016-02-05,9.93,10.32,10.57,10.76,10.96,11.24,11.60,12.05,12.63,0.00,0.00,0.24,Suporte Forte,0,0
2016-02-08,9.93,10.32,10.57,10.76,10.96,11.24,11.60,12.05,12.63,0.00,0.00,0.24,Suporte Forte,0,0
2016-02-09,9.93,10.32,10.57,10.76,10.96,11.24,11.60,12.05,12.63,0.01,0.00,0.23,Suporte Forte,0,0
2016-02-10,9.93,10.32,10.57,10.76,10.96,11.24,11.60,12.05,12.63,0.11,0.00,0.13,Suporte Forte,0,0
2016-02-11,9.86,10.27,10.52,10.73,10.94,11.23,11.60,12.07,12.68,0.07,0.00,0.17,Suporte Forte,0,0
2016-02-12,9.86,10.27,10.52,10.73,10.94,11.23,11.60,12.07,12.68,0.25,0.24,0.13,Suporte,0,0
2016-02-16,9.86,10.27,10.52,10.73,10.94,11.23,11.60,12.07,12.68,0.25,0.24,0.13,Suporte,0,0
2016-02-17,9.86,10.27,10.52,10.73,10.94,11.23,11.60,12.07,12.68,0.36,0.24,0.02,Suporte,1,0
2016-02-18,9.86,10.27,10.52,10.73,10.94,11.23,11.60,12.07,12.68,0.37,0.24,0.01,Suporte,1,0
