Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,26.35,26.52,26.62,26.70,26.78,26.90,27.05,27.24,27.48,0.31,0.24,0.07,Suporte,1,0
2016-01-05,26.35,26.52,26.62,26.70,26.78,26.90,27.05,27.24,27.48,0.49,0.38,0.01,Zona de Consolidação,1,1
2016-01-06,26.31,26.48,26.59,26.68,26.77,26.89,27.05,27.25,27.51,0.20,0.00,0.04,Suporte Forte,1,0
2016-01-07,25.15,25.60,25.88,26.10,26.32,26.64,27.05,27.57,28.22,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-08,25.14,25.59,25.87,26.10,26.32,26.64,27.05,27.57,28.23,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-11,24.23,24.90,25.31,25.64,25.97,26.45,27.05,27.82,28.79,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-12,24.23,24.90,25.31,25.64,25.97,26.45,27.05,27.82,28.79,0.27,0.24,0.11,Suporte,0,0
2016-01-13,24.09,24.79,25.22,25.57,25.92,26.42,27.05,27.86,28.88,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-14,24.09,24.79,25.22,25.57,25.92,26.42,27.05,27.86,28.88,0.29,0.24,0.09,Suporte,0,0
2016-01-15,23.71,24.50,24.99,25.38,25.77,26.34,27.05,27.96,29.11,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-19,23.71,24.50,24.99,25.38,25.77,26.34,27.05,27.96,29.11,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-20,23.28,24.17,24.72,25.16,25.61,26.24,27.05,28.08,29.38,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-21,23.28,24.17,24.72,25.16,25.61,26.24,27.05,28.08,29.38,0.26,0.24,0.12,Suporte,0,0
2016-01-22,23.28,24.17,24.72,25.16,25.61,26.24,27.05,28.08,29.38,0.31,0.24,0.07,Suporte,0,0
2016-01-25,23.28,24.17,24.72,25.16,25.61,26.24,27.05,28.08,29.38,0.32,0.24,0.06,Suporte,1,0
2016-01-26,23.28,24.17,24.72,25.16,25.61,26.24,27.05,28.08,29.38,0.27,0.24,0.11,Suporte,0,0
2016-01-27,23.28,24.17,24.72,25.16,25.61,26.24,27.05,28.08,29.38,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-28,23.28,24.17,24.72,25.16,25.61,26.24,27.05,28.08,29.38,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-29,23.28,24.17,24.72,25.16,25.61,26.24,27.05,28.08,29.38,0.30,0.24,0.08,Suporte,0,0
2016-02-01,23.28,24.17,24.72,25.16,25.61,26.24,27.05,28.08,29.38,0.25,0.24,0.13,Suporte,0,0
2016-02-02,23.28,24.17,24.72,25.16,25.61,26.24,27.05,28.08,29.38,0.09,0.00,0.15,Suporte Forte,0,0
2016-02-03,23.07,24.01,24.59,25.06,25.53,26.20,27.05,28.13,29.51,0.09,0.00,0.15,Suporte Forte,0,0
2016-02-04,23.07,24.01,24.59,25.06,25.53,26.20,27.05,28.13,29.51,0.16,0.00,0.08,Suporte Forte,0,0
2016-02-05,22.74,23.76,24.39,24.90,25.40,26.13,27.05,28.22,29.71,0.00,0.00,0.24,Suporte Forte,0,0
2016-02-08,21.83,23.06,23.82,24.44,25.06,25.93,27.05,28.47,30.28,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-09,21.62,22.90,23.69,24.34,24.98,25.89,27.05,28.53,30.41,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-10,21.62,22.90,23.69,24.34,24.98,25.89,27.05,28.53,30.41,0.06,0.00,0.18,Suporte Forte,0,0
2016-02-11,21.24,22.61,23.46,24.14,24.83,25.81,27.05,28.63,30.64,0.04,0.00,0.20,Suporte Forte,0,0
